Date,Open,High,Low,Close,Adj Close,Volume
2019-09-09,164.990005,164.990005,164.990005,164.990005,164.990005,0
2019-09-10,159.927002,159.927002,159.927002,159.927002,159.927002,0
2019-09-11,156.891998,156.891998,156.891998,156.891998,156.891998,0
2019-09-12,158.235992,158.235992,158.235992,158.235992,158.235992,0
2019-09-13,157.537003,157.537003,157.537003,157.537003,157.537003,0
2019-09-16,157.156006,157.156006,157.156006,157.156006,157.156006,0
2019-09-17,156.503998,156.503998,156.503998,156.503998,156.503998,0
2019-09-18,156.955002,156.955002,156.955002,156.955002,156.955002,0
2019-09-19,156.682999,156.682999,156.682999,156.682999,156.682999,0
2019-09-20,157.035995,157.035995,157.035995,157.035995,157.035995,0
2019-09-23,157.126007,157.126007,157.126007,157.126007,157.126007,0
2019-09-24,156.548004,156.548004,156.548004,156.548004,156.548004,0
2019-09-25,155.578995,155.578995,155.578995,155.578995,155.578995,0
2019-09-26,156.710007,156.710007,156.710007,156.710007,156.710007,0
2019-09-27,157.128998,157.128998,157.128998,157.128998,157.128998,0
2019-09-30,157.412003,157.412003,157.412003,157.412003,157.412003,0
2019-10-01,157.403000,157.403000,157.403000,157.403000,157.403000,0
2019-10-02,155.190994,155.190994,155.190994,155.190994,155.190994,0
2019-10-03,155.298996,155.298996,155.298996,155.298996,155.298996,0
2019-10-04,155.929993,155.929993,155.929993,155.929993,155.929993,0
2019-10-07,157.740997,157.740997,157.740997,157.740997,157.740997,0
2019-10-08,157.988998,157.988998,157.988998,157.988998,157.988998,0
2019-10-09,158.095993,158.095993,158.095993,158.095993,158.095993,0
2019-10-10,158.313995,158.313995,158.313995,158.313995,158.313995,0
2019-10-11,159.095001,159.095001,159.095001,159.095001,159.095001,0
2019-10-14,159.949005,159.949005,159.949005,159.949005,159.949005,0
2019-10-15,161.800003,161.800003,161.800003,161.800003,161.800003,0
2019-10-16,158.679001,158.679001,158.679001,158.679001,158.679001,0
2019-10-17,159.182999,159.182999,159.182999,159.182999,159.182999,0
2019-10-18,159.962006,159.962006,159.962006,159.962006,159.962006,0
2019-10-21,159.227005,159.227005,159.227005,159.227005,159.227005,0
2019-10-22,159.789001,159.789001,159.789001,159.789001,159.789001,0
2019-10-23,158.906998,158.906998,158.906998,158.906998,158.906998,0
2019-10-24,159.557007,159.557007,159.557007,159.557007,159.557007,0
2019-10-25,159.179993,159.179993,159.179993,159.179993,159.179993,0
2019-10-28,159.307007,159.307007,159.307007,159.307007,159.307007,0
2019-10-29,160.664993,160.664993,160.664993,160.664993,160.664993,0
2019-10-30,159.988998,159.988998,159.988998,159.988998,159.988998,0
2019-10-31,159.837006,159.837006,159.837006,159.837006,159.837006,0
2019-11-01,159.535995,159.535995,159.535995,159.535995,159.535995,0
2019-11-04,159.845993,159.845993,159.845993,159.845993,159.845993,0
2019-11-05,159.169998,159.169998,159.169998,159.169998,159.169998,0
2019-11-06,157.130005,157.130005,157.130005,157.130005,157.130005,0
2019-11-07,155.656006,155.656006,155.656006,155.656006,155.656006,0
2019-11-08,154.917007,154.917007,154.917007,154.917007,154.917007,0
2019-11-11,154.569000,154.569000,154.569000,154.569000,154.569000,0
2019-11-12,155.082001,155.082001,155.082001,155.082001,155.082001,0
2019-11-13,155.022995,155.022995,155.022995,155.022995,155.022995,0
2019-11-14,156.147003,156.147003,156.147003,156.147003,156.147003,0
2019-11-15,156.309998,156.309998,156.309998,156.309998,156.309998,0
2019-11-18,156.167999,156.167999,156.167999,156.167999,156.167999,0
2019-11-19,154.369995,154.369995,154.369995,154.369995,154.369995,0
2019-11-20,153.968002,153.968002,153.968002,153.968002,153.968002,0
2019-11-21,154.709000,154.709000,154.709000,154.709000,154.709000,0
2019-11-22,155.095993,155.095993,155.095993,155.095993,155.095993,0
2019-11-25,154.638000,154.638000,154.638000,154.638000,154.638000,0
2019-11-26,155.330994,155.330994,155.330994,155.330994,155.330994,0
2019-11-27,155.389999,155.389999,155.389999,155.389999,155.389999,0
2019-11-28,155.104004,155.104004,155.104004,155.104004,155.104004,0
2019-11-29,155.781006,155.781006,155.781006,155.781006,155.781006,0
2019-12-02,155.348007,155.348007,155.348007,155.348007,155.348007,0
2019-12-03,153.727005,153.727005,153.727005,153.727005,153.727005,0
2019-12-04,153.113998,153.113998,153.113998,153.113998,153.113998,0
2019-12-05,152.819000,152.819000,152.819000,152.819000,152.819000,0
2019-12-06,153.285995,153.285995,153.285995,153.285995,153.285995,0
2019-12-09,154.304993,154.304993,154.304993,154.304993,154.304993,0
2019-12-10,154.513000,154.513000,154.513000,154.513000,154.513000,0
2019-12-11,154.304001,154.304001,154.304001,154.304001,154.304001,0
2019-12-12,154.921997,154.921997,154.921997,154.921997,154.921997,0
2019-12-13,156.544006,156.544006,156.544006,156.544006,156.544006,0
2019-12-16,158.865005,158.865005,158.865005,158.865005,158.865005,0
2019-12-17,159.087006,159.087006,159.087006,159.087006,159.087006,0
2019-12-18,157.509003,157.509003,157.509003,157.509003,157.509003,0
2019-12-19,159.360992,159.360992,159.360992,159.360992,159.360992,0
2019-12-20,161.817001,161.817001,161.817001,161.817001,161.817001,0
2019-12-23,160.800003,160.800003,160.800003,160.800003,160.800003,0
2019-12-24,161.608002,161.608002,161.608002,161.608002,161.608002,0
2019-12-27,163.404007,163.404007,163.404007,163.404007,163.404007,0
2019-12-30,162.569000,162.569000,162.569000,162.569000,162.569000,0
2019-12-31,162.069000,162.069000,162.069000,162.069000,162.069000,0
2020-01-02,163.156006,163.156006,163.156006,163.156006,163.156006,0
2020-01-03,163.973007,163.973007,163.973007,163.973007,163.973007,0
2020-01-06,163.932999,163.932999,163.932999,163.932999,163.932999,0
2020-01-07,163.102005,163.102005,163.102005,163.102005,163.102005,0
2020-01-08,164.686996,164.686996,164.686996,164.686996,164.686996,0
2020-01-09,164.942993,164.942993,164.942993,164.942993,164.942993,0
2020-01-10,166.076996,166.076996,166.076996,166.076996,166.076996,0
2020-01-13,163.013000,163.013000,163.013000,163.013000,163.013000,0
2020-01-14,162.811005,162.811005,162.811005,162.811005,162.811005,0
2020-01-15,162.524994,162.524994,162.524994,162.524994,162.524994,0
2020-01-16,162.845993,162.845993,162.845993,162.845993,162.845993,0
2020-01-17,163.964996,163.964996,163.964996,163.964996,163.964996,0
2020-01-20,165.539001,165.539001,165.539001,165.539001,165.539001,0
2020-01-21,164.882004,164.882004,164.882004,164.882004,164.882004,0
2020-01-22,165.516998,165.516998,165.516998,165.516998,165.516998,0
2020-01-23,165.639008,165.639008,165.639008,165.639008,165.639008,0
2020-01-24,167.792007,167.792007,167.792007,167.792007,167.792007,0
2020-01-27,167.440994,167.440994,167.440994,167.440994,167.440994,0
2020-01-28,166.888000,166.888000,166.888000,166.888000,166.888000,0
2020-01-29,167.714996,167.714996,167.714996,167.714996,167.714996,0
2020-01-30,169.112000,169.112000,169.112000,169.112000,169.112000,0
2020-01-31,169.084000,169.084000,169.084000,169.084000,169.084000,0
2020-02-03,169.227997,169.227997,169.227997,169.227997,169.227997,0
2020-02-04,170.313004,170.313004,170.313004,170.313004,170.313004,0
2020-02-05,170.572006,170.572006,170.572006,170.572006,170.572006,0
2020-02-06,171.395996,171.395996,171.395996,171.395996,171.395996,0
2020-02-07,172.539001,172.539001,172.539001,172.539001,172.539001,0
2020-02-10,173.591995,173.591995,173.591995,173.591995,173.591995,0
2020-02-11,174.628998,174.628998,174.628998,174.628998,174.628998,0
2020-02-12,174.677994,174.677994,174.677994,174.677994,174.677994,0
2020-02-13,175.630005,175.630005,175.630005,175.630005,175.630005,0
2020-02-14,176.666000,176.666000,176.666000,176.666000,176.666000,0
2020-02-17,178.453995,178.453995,178.453995,178.453995,178.453995,0
2020-02-18,179.845993,179.845993,179.845993,179.845993,179.845993,0
2020-02-19,181.867996,181.867996,181.867996,181.867996,181.867996,0
2020-02-20,181.942001,181.942001,181.942001,181.942001,181.942001,0
2020-02-21,182.292999,182.292999,182.292999,182.292999,182.292999,0
2020-02-24,180.619003,180.619003,180.619003,180.619003,180.619003,0
2020-02-25,179.104996,179.104996,179.104996,179.104996,179.104996,0
2020-02-26,177.938995,177.938995,177.938995,177.938995,177.938995,0
2020-02-27,178.184998,178.184998,178.184998,178.184998,178.184998,0
2020-02-28,172.848007,172.848007,172.848007,172.848007,172.848007,0
2020-03-02,174.281998,174.281998,174.281998,174.281998,174.281998,0
2020-03-03,177.666000,177.666000,177.666000,177.666000,177.666000,0
2020-03-04,179.397995,179.397995,179.397995,179.397995,179.397995,0
2020-03-05,183.397995,183.397995,183.397995,183.397995,183.397995,0
2020-03-06,184.824997,184.824997,184.824997,184.824997,184.824997,0
2020-03-09,181.873993,181.873993,181.873993,181.873993,181.873993,0
2020-03-10,180.798004,180.798004,180.798004,180.798004,180.798004,0
2020-03-11,181.337006,181.337006,181.337006,181.337006,181.337006,0
2020-03-12,184.503006,184.503006,184.503006,184.503006,184.503006,0
2020-03-13,187.184998,187.184998,187.184998,187.184998,187.184998,0
2020-03-16,192.776001,192.776001,192.776001,192.776001,192.776001,0
2020-03-17,194.311996,194.311996,194.311996,194.311996,194.311996,0
2020-03-18,201.492004,201.492004,201.492004,201.492004,201.492004,0
2020-03-19,203.675003,203.675003,203.675003,203.675003,203.675003,0
2020-03-20,198.690994,198.690994,198.690994,198.690994,198.690994,0
2020-03-23,200.272003,200.272003,200.272003,200.272003,200.272003,0
2020-03-24,201.970993,201.970993,201.970993,201.970993,201.970993,0
2020-03-25,192.921997,192.921997,192.921997,192.921997,192.921997,0
2020-03-26,188.397995,188.397995,188.397995,188.397995,188.397995,0
2020-03-27,192.542007,192.542007,192.542007,192.542007,192.542007,0
2020-03-30,196.531006,196.531006,196.531006,196.531006,196.531006,0
2020-03-31,198.768997,198.768997,198.768997,198.768997,198.768997,0
2020-04-01,199.084000,199.084000,199.084000,199.084000,199.084000,0
2020-04-02,194.597000,194.597000,194.597000,194.597000,194.597000,0
2020-04-03,192.496994,192.496994,192.496994,192.496994,192.496994,0
2020-04-06,193.612000,193.612000,193.612000,193.612000,193.612000,0
2020-04-07,187.841995,187.841995,187.841995,187.841995,187.841995,0
2020-04-08,183.311005,183.311005,183.311005,183.311005,183.311005,0
2020-04-09,186.468002,186.468002,186.468002,186.468002,186.468002,0
2020-04-14,187.973999,187.973999,187.973999,187.973999,187.973999,0
2020-04-15,189.569000,189.569000,189.569000,189.569000,189.569000,0
2020-04-16,190.332993,190.332993,190.332993,190.332993,190.332993,0
2020-04-17,193.973007,193.973007,193.973007,193.973007,193.973007,0
2020-04-20,192.981003,192.981003,192.981003,192.981003,192.981003,0
2020-04-21,195.561996,195.561996,195.561996,195.561996,195.561996,0
2020-04-22,196.076004,196.076004,196.076004,196.076004,196.076004,0
2020-04-23,196.787994,196.787994,196.787994,196.787994,196.787994,0
2020-04-24,199.337997,199.337997,199.337997,199.337997,199.337997,0
2020-04-27,199.065002,199.065002,199.065002,199.065002,199.065002,0
2020-04-28,199.238998,199.238998,199.238998,199.238998,199.238998,0
2020-04-29,197.763000,197.763000,197.763000,197.763000,197.763000,0
2020-04-30,195.559998,195.559998,195.559998,195.559998,195.559998,0
2020-05-01,195.565994,195.565994,195.565994,195.565994,195.565994,0
2020-05-04,193.649994,193.649994,193.649994,193.649994,193.649994,0
2020-05-05,195.533997,195.533997,195.533997,195.533997,195.533997,0
2020-05-06,195.837997,195.837997,195.837997,195.837997,195.837997,0
2020-05-07,198.270004,198.270004,198.270004,198.270004,198.270004,0
2020-05-11,198.104004,198.104004,198.104004,198.104004,198.104004,0
2020-05-12,198.654999,198.654999,198.654999,198.654999,198.654999,0
2020-05-13,198.145004,198.145004,198.145004,198.145004,198.145004,0
2020-05-14,197.518997,197.518997,197.518997,197.518997,197.518997,0
2020-05-15,197.548996,197.548996,197.548996,197.548996,197.548996,0
2020-05-18,196.345001,196.345001,196.345001,196.345001,196.345001,0
2020-05-19,199.296005,199.296005,199.296005,199.296005,199.296005,0
2020-05-20,198.302994,198.302994,198.302994,198.302994,198.302994,0
2020-05-21,197.764008,197.764008,197.764008,197.764008,197.764008,0
2020-05-22,194.944000,194.944000,194.944000,194.944000,194.944000,0
2020-05-26,196.248993,196.248993,196.248993,196.248993,196.248993,0
2020-05-27,191.699997,191.699997,191.699997,191.699997,191.699997,0
2020-05-28,191.352997,191.352997,191.352997,191.352997,191.352997,0
2020-05-29,189.119995,189.119995,189.119995,189.119995,189.119995,0
2020-06-01,190.796005,190.796005,190.796005,190.796005,190.796005,0
2020-06-02,193.684006,193.684006,193.684006,193.684006,193.684006,0
2020-06-03,194.945999,194.945999,194.945999,194.945999,194.945999,0
2020-06-04,196.684006,196.684006,196.684006,196.684006,196.684006,0
2020-06-05,201.281006,201.281006,201.281006,201.281006,201.281006,0
2020-06-08,206.201996,206.201996,206.201996,206.201996,206.201996,0
2020-06-09,199.934998,199.934998,199.934998,199.934998,199.934998,0
2020-06-10,197.750000,197.750000,197.750000,197.750000,197.750000,0
2020-06-11,194.389999,194.389999,194.389999,194.389999,194.389999,0
2020-06-12,193.483994,193.483994,193.483994,193.483994,193.483994,0
2020-06-15,190.035995,190.035995,190.035995,190.035995,190.035995,0
2020-06-16,193.007996,193.007996,193.007996,193.007996,193.007996,0
2020-06-17,192.977005,192.977005,192.977005,192.977005,192.977005,0
2020-06-18,194.093994,194.093994,194.093994,194.093994,194.093994,0
2020-06-19,197.742996,197.742996,197.742996,197.742996,197.742996,0
2020-06-22,198.337006,198.337006,198.337006,198.337006,198.337006,0
2020-06-23,200.362000,200.362000,200.362000,200.362000,200.362000,0
2020-06-24,199.673004,199.673004,199.673004,199.673004,199.673004,0
2020-06-25,196.589005,196.589005,196.589005,196.589005,196.589005,0
2020-06-26,197.684006,197.684006,197.684006,197.684006,197.684006,0
2020-06-29,195.776001,195.776001,195.776001,195.776001,195.776001,0
2020-06-30,195.304993,195.304993,195.304993,195.304993,195.304993,0
2020-07-01,194.643005,194.643005,194.643005,194.643005,194.643005,0
2020-07-02,195.735001,195.735001,195.735001,195.735001,195.735001,0
2020-07-03,196.125000,196.125000,196.125000,196.125000,196.125000,0
2020-07-06,198.880005,198.880005,198.880005,198.880005,198.880005,0
2020-07-07,200.895996,200.895996,200.895996,200.895996,200.895996,0
2020-07-08,null,null,null,null,null,null
2020-07-09,200.843002,200.843002,200.843002,200.843002,200.843002,0
2020-07-10,200.500000,200.500000,200.500000,200.500000,200.500000,0
2020-07-13,202.996994,202.996994,202.996994,202.996994,202.996994,0
2020-07-14,198.979004,198.979004,198.979004,198.979004,198.979004,0
2020-07-15,200.998001,200.998001,200.998001,200.998001,200.998001,0
2020-07-16,201.139008,201.139008,201.139008,201.139008,201.139008,0
2020-07-17,201.138000,201.138000,201.138000,201.138000,201.138000,0
2020-07-20,202.054993,202.054993,202.054993,202.054993,202.054993,0
2020-07-21,202.220993,202.220993,202.220993,202.220993,202.220993,0
2020-07-22,200.483002,200.483002,200.483002,200.483002,200.483002,0
2020-07-23,202.246994,202.246994,202.246994,202.246994,202.246994,0
2020-07-24,199.791000,199.791000,199.791000,199.791000,199.791000,0
2020-07-27,200.945007,200.945007,200.945007,200.945007,200.945007,0
2020-07-28,202.828003,202.828003,202.828003,202.828003,202.828003,0
2020-07-29,201.201996,201.201996,201.201996,201.201996,201.201996,0
2020-07-30,199.001007,199.001007,199.001007,199.001007,199.001007,0
2020-07-31,200.382996,200.382996,200.382996,200.382996,200.382996,0
2020-08-03,202.964005,202.964005,202.964005,202.964005,202.964005,0
2020-08-04,202.412003,202.412003,202.412003,202.412003,202.412003,0
2020-08-05,203.738998,203.738998,203.738998,203.738998,203.738998,0
2020-08-06,203.016006,203.016006,203.016006,203.016006,203.016006,0
2020-08-07,204.188995,204.188995,204.188995,204.188995,204.188995,0
2020-08-10,202.673996,202.673996,202.673996,202.673996,202.673996,0
2020-08-11,202.048004,202.048004,202.048004,202.048004,202.048004,0
2020-08-12,202.449997,202.449997,202.449997,202.449997,202.449997,0
2020-08-13,204.231003,204.231003,204.231003,204.231003,204.231003,0
2020-08-14,203.535004,203.535004,203.535004,203.535004,203.535004,0
2020-08-17,205.772995,205.772995,205.772995,205.772995,205.772995,0
2020-08-18,208.442993,208.442993,208.442993,208.442993,208.442993,0
2020-08-19,208.718994,208.718994,208.718994,208.718994,208.718994,0
2020-08-20,208.110992,208.110992,208.110992,208.110992,208.110992,0
2020-08-21,207.626007,207.626007,207.626007,207.626007,207.626007,0
2020-08-24,207.878006,207.878006,207.878006,207.878006,207.878006,0
2020-08-25,206.966995,206.966995,206.966995,206.966995,206.966995,0
2020-08-26,207.084000,207.084000,207.084000,207.084000,207.084000,0
2020-08-27,208.796005,208.796005,208.796005,208.796005,208.796005,0
2020-08-28,207.264999,207.264999,207.264999,207.264999,207.264999,0
2020-09-01,209.548996,209.548996,209.548996,209.548996,209.548996,0
2020-09-02,216.865005,216.865005,216.865005,216.865005,216.865005,0
2020-09-03,213.214996,213.214996,213.214996,213.214996,213.214996,0
2020-09-04,206.626007,206.626007,206.626007,206.626007,206.626007,0
2020-09-07,202.587997,202.587997,202.587997,202.587997,202.587997,0
2020-09-08,200.720993,200.720993,200.720993,200.720993,200.720993,0
2020-09-09,203.951004,203.951004,203.951004,203.951004,203.951004,0
2020-09-10,205.884995,205.884995,205.884995,205.884995,205.884995,0
2020-09-11,207.166000,207.166000,207.166000,207.166000,207.166000,0
2020-09-14,206.723999,206.723999,206.723999,206.723999,206.723999,0
2020-09-15,207.126007,207.126007,207.126007,207.126007,207.126007,0
2020-09-16,209.054993,209.054993,209.054993,209.054993,209.054993,0
2020-09-17,207.932999,207.932999,207.932999,207.932999,207.932999,0
2020-09-18,210.205994,210.205994,210.205994,210.205994,210.205994,0
2020-09-21,210.662994,210.662994,210.662994,210.662994,210.662994,0
2020-09-22,211.039001,211.039001,211.039001,211.039001,211.039001,0
2020-09-23,213.169006,213.169006,213.169006,213.169006,213.169006,0
2020-09-24,211.746994,211.746994,211.746994,211.746994,211.746994,0
2020-09-25,211.399994,211.399994,211.399994,211.399994,211.399994,0
2020-09-28,209.167999,209.167999,209.167999,209.167999,209.167999,0
2020-09-29,212.815002,212.815002,212.815002,212.815002,212.815002,0
2020-09-30,212.487000,212.487000,212.487000,212.487000,212.487000,0
2020-10-01,213.957993,213.957993,213.957993,213.957993,213.957993,0
2020-10-02,217.093994,217.093994,217.093994,217.093994,217.093994,0
2020-10-05,214.126007,214.126007,214.126007,214.126007,214.126007,0
2020-10-06,210.610992,210.610992,210.610992,210.610992,210.610992,0
2020-10-07,206.199005,206.199005,206.199005,206.199005,206.199005,0
2020-10-08,205.403000,205.403000,205.403000,205.403000,205.403000,0
2020-10-09,204.940002,204.940002,204.940002,204.940002,204.940002,0
2020-10-12,208.100006,208.100006,208.100006,208.100006,208.100006,0
2020-10-13,211.875000,211.875000,211.875000,211.875000,211.875000,0
2020-10-14,213.953995,213.953995,213.953995,213.953995,213.953995,0
2020-10-15,215.173004,215.173004,215.173004,215.173004,215.173004,0
2020-10-16,216.313004,216.313004,216.313004,216.313004,216.313004,0
2020-10-19,216.100006,216.100006,216.100006,216.100006,216.100006,0
2020-10-20,217.132996,217.132996,217.132996,217.132996,217.132996,0
2020-10-21,216.332001,216.332001,216.332001,216.332001,216.332001,0
2020-10-22,215.712997,215.712997,215.712997,215.712997,215.712997,0
2020-10-23,211.108002,211.108002,211.108002,211.108002,211.108002,0
2020-10-26,210.725006,210.725006,210.725006,210.725006,210.725006,0
2020-10-27,210.699005,210.699005,210.699005,210.699005,210.699005,0
2020-10-28,206.656998,206.656998,206.656998,206.656998,206.656998,0
2020-10-29,208.052002,208.052002,208.052002,208.052002,208.052002,0
2020-10-30,205.845993,205.845993,205.845993,205.845993,205.845993,0
2020-11-02,204.011993,204.011993,204.011993,204.011993,204.011993,0
2020-11-03,203.888000,203.888000,203.888000,203.888000,203.888000,0
2020-11-04,204.811996,204.811996,204.811996,204.811996,204.811996,0
2020-11-05,210.565002,210.565002,210.565002,210.565002,210.565002,0
2020-11-06,212.617004,212.617004,212.617004,212.617004,212.617004,0
2020-11-09,207.529999,207.529999,207.529999,207.529999,207.529999,0
2020-11-10,186.904007,186.904007,186.904007,186.904007,186.904007,0
2020-11-11,188.910004,188.910004,188.910004,188.910004,188.910004,0
2020-11-12,190.725006,190.725006,190.725006,190.725006,190.725006,0
2020-11-13,187.337997,187.337997,187.337997,187.337997,187.337997,0
2020-11-16,186.518005,186.518005,186.518005,186.518005,186.518005,0
2020-11-17,186.264999,186.264999,186.264999,186.264999,186.264999,0
2020-11-18,184.298004,184.298004,184.298004,184.298004,184.298004,0
2020-11-19,185.089996,185.089996,185.089996,185.089996,185.089996,0
2020-11-20,186.100006,186.100006,186.100006,186.100006,186.100006,0
2020-11-23,184.382996,184.382996,184.382996,184.382996,184.382996,0
2020-11-24,181.589996,181.589996,181.589996,181.589996,181.589996,0
2020-11-25,181.862000,181.862000,181.862000,181.862000,181.862000,0
2020-11-26,184.901001,184.901001,184.901001,184.901001,184.901001,0
2020-11-27,185.492004,185.492004,185.492004,185.492004,185.492004,0
2020-11-30,186.822006,186.822006,186.822006,186.822006,186.822006,0
2020-12-01,186.134003,186.134003,186.134003,186.134003,186.134003,0
2020-12-02,185.113998,185.113998,185.113998,185.113998,185.113998,0
2020-12-03,183.466003,183.466003,183.466003,183.466003,183.466003,0
2020-12-04,185.608002,185.608002,185.608002,185.608002,185.608002,0
2020-12-07,184.149002,184.149002,184.149002,184.149002,184.149002,0
2020-12-08,186.481003,186.481003,186.481003,186.481003,186.481003,0
2020-12-09,186.647003,186.647003,186.647003,186.647003,186.647003,0
2020-12-10,185.513000,185.513000,185.513000,185.513000,185.513000,0
2020-12-11,186.541000,186.541000,186.541000,186.541000,186.541000,0
2020-12-14,185.533005,185.533005,185.533005,185.533005,185.533005,0
2020-12-15,185.957001,185.957001,185.957001,185.957001,185.957001,0
2020-12-16,187.725998,187.725998,187.725998,187.725998,187.725998,0
2020-12-17,188.250000,188.250000,188.250000,188.250000,188.250000,0
2020-12-18,190.306000,190.306000,190.306000,190.306000,190.306000,0
2020-12-21,189.712006,189.712006,189.712006,189.712006,189.712006,0
2020-12-22,190.483994,190.483994,190.483994,190.483994,190.483994,0
2020-12-23,192.442001,192.442001,192.442001,192.442001,192.442001,0
2020-12-24,190.255005,190.255005,190.255005,190.255005,190.255005,0
2020-12-29,189.787994,189.787994,189.787994,189.787994,189.787994,0
2020-12-30,188.669998,188.669998,188.669998,188.669998,188.669998,0
2020-12-31,188.509003,188.509003,188.509003,188.509003,188.509003,0
2021-01-04,193.238007,193.238007,193.238007,193.238007,193.238007,0
2021-01-05,192.973999,192.973999,192.973999,192.973999,192.973999,0
2021-01-06,194.438995,194.438995,194.438995,194.438995,194.438995,0
2021-01-07,198.123001,198.123001,198.123001,198.123001,198.123001,0
2021-01-08,199.641006,199.641006,199.641006,199.641006,199.641006,0
2021-01-11,198.005005,198.005005,198.005005,198.005005,198.005005,0
2021-01-12,197.292999,197.292999,197.292999,197.292999,197.292999,0
2021-01-13,198.158005,198.158005,198.158005,198.158005,198.158005,0
2021-01-14,197.938004,197.938004,197.938004,197.938004,197.938004,0
2021-01-15,197.444000,197.444000,197.444000,197.444000,197.444000,0
2021-01-18,194.050003,194.050003,194.050003,194.050003,194.050003,0
2021-01-19,194.093994,194.093994,194.093994,194.093994,194.093994,0
2021-01-20,195.317993,195.317993,195.317993,195.317993,195.317993,0
2021-01-21,196.257004,196.257004,196.257004,196.257004,196.257004,0
2021-01-22,195.354004,195.354004,195.354004,195.354004,195.354004,0
2021-01-25,198.815002,198.815002,198.815002,198.815002,198.815002,0
2021-01-26,196.195007,196.195007,196.195007,196.195007,196.195007,0
2021-01-27,186.731003,186.731003,186.731003,186.731003,186.731003,0
2021-01-28,183.386002,183.386002,183.386002,183.386002,183.386002,0
2021-01-29,184.498001,184.498001,184.498001,184.498001,184.498001,0
2021-02-01,182.052002,182.052002,182.052002,182.052002,182.052002,0
2021-02-02,185.018005,185.018005,185.018005,185.018005,185.018005,0
2021-02-03,186.675995,186.675995,186.675995,186.675995,186.675995,0
2021-02-04,187.052002,187.052002,187.052002,187.052002,187.052002,0
2021-02-05,187.761993,187.761993,187.761993,187.761993,187.761993,0
2021-02-08,191.447998,191.447998,191.447998,191.447998,191.447998,0
2021-02-09,193.895996,193.895996,193.895996,193.895996,193.895996,0
2021-02-10,192.229004,192.229004,192.229004,192.229004,192.229004,0
2021-02-11,192.660004,192.660004,192.660004,192.660004,192.660004,0
2021-02-12,193.248993,193.248993,193.248993,193.248993,193.248993,0
2021-02-15,195.091995,195.091995,195.091995,195.091995,195.091995,0
2021-02-16,196.322998,196.322998,196.322998,196.322998,196.322998,0
2021-02-17,196.195999,196.195999,196.195999,196.195999,196.195999,0
2021-02-18,193.460007,193.460007,193.460007,193.460007,193.460007,0
2021-02-19,193.421005,193.421005,193.421005,193.421005,193.421005,0
2021-02-22,197.869003,197.869003,197.869003,197.869003,197.869003,0
2021-02-23,190.005005,190.005005,190.005005,190.005005,190.005005,0
2021-02-24,190.046997,190.046997,190.046997,190.046997,190.046997,0
2021-02-25,193.115997,193.115997,193.115997,193.115997,193.115997,0
2021-02-26,185.807007,185.807007,185.807007,185.807007,185.807007,0
2021-03-01,185.341995,185.341995,185.341995,185.341995,185.341995,0
2021-03-02,188.738998,188.738998,188.738998,188.738998,188.738998,0
2021-03-03,190.518005,190.518005,190.518005,190.518005,190.518005,0
2021-03-04,189.727005,189.727005,189.727005,189.727005,189.727005,0
2021-03-05,187.151001,187.151001,187.151001,187.151001,187.151001,0
2021-03-08,189.162994,189.162994,189.162994,189.162994,189.162994,0
2021-03-09,190.585007,190.585007,190.585007,190.585007,190.585007,0
2021-03-10,185.847000,185.847000,185.847000,185.847000,185.847000,0
2021-03-11,187.177994,187.177994,187.177994,187.177994,187.177994,0
2021-03-12,187.641998,187.641998,187.641998,187.641998,187.641998,0
2021-03-15,190.983002,190.983002,190.983002,190.983002,190.983002,0
2021-03-16,190.503006,190.503006,190.503006,190.503006,190.503006,0
2021-03-17,190.020996,190.020996,190.020996,190.020996,190.020996,0
2021-03-18,194.298004,194.298004,194.298004,194.298004,194.298004,0
2021-03-19,193.975998,193.975998,193.975998,193.975998,193.975998,0
2021-03-22,193.546997,193.546997,193.546997,193.546997,193.546997,0
2021-03-23,188.630005,188.630005,188.630005,188.630005,188.630005,0
2021-03-24,185.326004,185.326004,185.326004,185.326004,185.326004,0
2021-03-25,184.619003,184.619003,184.619003,184.619003,184.619003,0
2021-03-26,188.485992,188.485992,188.485992,188.485992,188.485992,0
2021-03-29,193.643005,193.643005,193.643005,193.643005,193.643005,0
2021-03-30,193.080994,193.080994,193.080994,193.080994,193.080994,0
2021-03-31,196.725998,196.725998,196.725998,196.725998,196.725998,0
2021-04-01,194.322006,194.322006,194.322006,194.322006,194.322006,0
2021-04-06,197.216003,197.216003,197.216003,197.216003,197.216003,0
2021-04-07,195.492004,195.492004,195.492004,195.492004,195.492004,0
2021-04-08,196.000000,196.000000,196.000000,196.000000,196.000000,0
2021-04-09,196.511993,196.511993,196.511993,196.511993,196.511993,0
2021-04-12,197.220993,197.220993,197.220993,197.220993,197.220993,0
2021-04-13,198.815002,198.815002,198.815002,198.815002,198.815002,0
2021-04-14,195.356995,195.356995,195.356995,195.356995,195.356995,0
2021-04-15,197.080994,197.080994,197.080994,197.080994,197.080994,0
2021-04-16,198.242004,198.242004,198.242004,198.242004,198.242004,0
2021-04-19,199.279007,199.279007,199.279007,199.279007,199.279007,0
2021-04-20,198.367996,198.367996,198.367996,198.367996,198.367996,0
2021-04-21,194.727997,194.727997,194.727997,194.727997,194.727997,0
2021-04-22,195.130005,195.130005,195.130005,195.130005,195.130005,0
