Date,Open,High,Low,Close,Adj Close,Volume
2022-07-20,252.899994,252.899994,252.899994,252.899994,252.868027,0
2022-07-21,254.600006,254.600006,254.600006,254.600006,254.567810,0
2022-07-22,254.100006,254.100006,254.100006,254.100006,254.067886,0
2022-07-25,252.199997,252.199997,252.199997,252.199997,252.168121,0
2022-07-26,251.500000,251.500000,251.500000,251.500000,251.468201,0
2022-07-27,253.000000,253.000000,253.000000,253.000000,252.968018,0
2022-07-28,253.800003,253.800003,253.800003,253.800003,253.767914,0
2022-07-29,261.700012,261.700012,261.700012,261.700012,261.666931,0
2022-08-01,259.100006,259.100006,259.100006,259.100006,259.067261,0
2022-08-02,258.299988,258.299988,258.299988,258.299988,258.267334,0
2022-08-03,260.899994,260.899994,260.899994,260.899994,260.867004,0
2022-08-04,263.600006,263.600006,263.600006,263.600006,263.566681,0
2022-08-05,263.500000,263.500000,263.500000,263.500000,263.466705,0
2022-08-08,265.100006,265.100006,265.100006,265.100006,265.066498,0
2022-08-09,261.899994,261.899994,261.899994,261.899994,261.866882,0
2022-08-10,263.899994,263.899994,263.899994,263.899994,263.866638,0
2022-08-11,265.399994,265.399994,265.399994,265.399994,265.366425,0
2022-08-12,266.899994,266.899994,266.899994,266.899994,266.866241,0
2022-08-15,269.700012,269.700012,269.700012,269.700012,269.665924,0
2022-08-16,270.500000,270.500000,270.500000,270.500000,270.465820,0
2022-08-17,270.799988,270.799988,270.799988,270.799988,270.765778,0
2022-08-18,271.299988,271.299988,271.299988,271.299988,271.265686,0
2022-08-19,273.700012,273.700012,273.700012,273.700012,273.665405,0
2022-08-22,270.000000,270.000000,270.000000,270.000000,269.965851,0
2022-08-23,267.399994,267.399994,267.399994,267.399994,267.366211,0
2022-08-24,267.700012,267.700012,267.700012,267.700012,267.666168,0
2022-08-25,269.299988,269.299988,269.299988,269.299988,269.265930,0
2022-08-26,270.000000,270.000000,270.000000,270.000000,269.965851,0
2022-08-30,263.200012,263.200012,263.200012,263.200012,263.166748,0
2022-08-31,263.299988,263.299988,263.299988,263.299988,263.266693,0
2022-09-01,260.399994,260.399994,260.399994,260.399994,260.367096,0
2022-09-02,264.000000,264.000000,264.000000,264.000000,263.966614,0
2022-09-05,260.799988,260.799988,260.799988,260.799988,260.767029,0
2022-09-06,259.700012,259.700012,259.700012,259.700012,259.667175,0
2022-09-07,260.799988,260.799988,260.799988,260.799988,260.767029,0
2022-09-08,261.600006,261.600006,261.600006,261.600006,261.566925,0
2022-09-09,263.899994,263.899994,263.899994,263.899994,263.866638,0
2022-09-12,266.899994,266.899994,266.899994,266.899994,266.866241,0
2022-09-13,263.500000,263.500000,263.500000,263.500000,263.466705,0
2022-09-14,260.500000,260.500000,260.500000,260.500000,260.467072,0
2022-09-15,260.700012,260.700012,260.700012,260.700012,260.667053,0
2022-09-16,256.700012,256.700012,256.700012,256.700012,256.667572,0
2022-09-20,257.700012,257.700012,257.700012,257.700012,257.667450,0
2022-09-21,259.700012,259.700012,259.700012,259.700012,259.667175,0
2022-09-22,256.600006,256.600006,256.600006,256.600006,256.567566,0
2022-09-23,257.299988,257.299988,257.299988,257.299988,257.267456,0
2022-09-26,260.700012,260.700012,260.700012,260.700012,260.667053,0
2022-09-27,263.000000,263.000000,263.000000,263.000000,262.966736,0
2022-09-28,260.799988,260.799988,260.799988,260.799988,260.767029,0
2022-09-29,253.100006,253.100006,253.100006,253.100006,253.068008,0
2022-09-30,250.199997,250.199997,250.199997,250.199997,250.168381,0
2022-10-03,246.100006,246.100006,246.100006,246.100006,246.068893,0
2022-10-04,253.800003,253.800003,253.800003,253.800003,253.767914,0
2022-10-05,254.500000,254.500000,254.500000,254.500000,254.467834,0
2022-10-06,256.000000,256.000000,256.000000,256.000000,255.967636,0
2022-10-07,252.500000,252.500000,252.500000,252.500000,252.468079,0
2022-10-10,251.199997,251.199997,251.199997,251.199997,251.168243,0
2022-10-11,247.800003,247.800003,247.800003,247.800003,247.768661,0
2022-10-12,250.399994,250.399994,250.399994,250.399994,250.368332,0
2022-10-13,243.100006,243.100006,243.100006,243.100006,243.069275,0
2022-10-14,252.100006,252.100006,252.100006,252.100006,252.068146,0
2022-10-17,249.600006,249.600006,249.600006,249.600006,249.568451,0
2022-10-18,254.300003,254.300003,254.300003,254.300003,254.267853,0
2022-10-19,252.899994,252.899994,252.899994,252.899994,252.868027,0
2022-10-20,253.699997,253.699997,253.699997,253.699997,253.667923,0
2022-10-21,255.699997,255.699997,255.699997,255.699997,255.667679,0
2022-10-24,258.100006,258.100006,258.100006,258.100006,258.067352,0
2022-10-25,257.200012,257.200012,257.200012,257.200012,257.167480,0
2022-10-26,251.699997,251.699997,251.699997,251.699997,251.668182,0
2022-10-27,250.000000,250.000000,250.000000,250.000000,249.968399,0
2022-10-28,251.000000,251.000000,251.000000,251.000000,250.968262,0
2022-10-31,255.000000,255.000000,255.000000,255.000000,254.967758,0
2022-11-01,253.699997,253.699997,253.699997,253.699997,253.667923,0
2022-11-02,252.699997,252.699997,252.699997,252.699997,252.668045,0
2022-11-03,251.800003,251.800003,251.800003,251.800003,251.768158,0
2022-11-04,253.100006,253.100006,253.100006,253.100006,253.068008,0
2022-11-07,250.500000,250.500000,250.500000,250.500000,250.468338,0
2022-11-08,252.800003,252.800003,252.800003,252.800003,252.768051,0
2022-11-09,253.100006,253.100006,253.100006,253.100006,253.068008,0
2022-11-10,255.300003,255.300003,255.300003,255.300003,255.267731,0
2022-11-11,256.799988,256.799988,256.799988,256.799988,256.767517,0
2022-11-14,258.299988,258.299988,258.299988,258.299988,258.267334,0
2022-11-15,257.799988,257.799988,257.799988,257.799988,257.767395,0
2022-11-16,256.600006,256.600006,256.600006,256.600006,256.567566,0
2022-11-17,255.100006,255.100006,255.100006,255.100006,255.067749,0
2022-11-18,256.299988,256.299988,256.299988,256.299988,256.267609,0
2022-11-21,256.700012,256.700012,256.700012,256.700012,256.667572,0
2022-11-22,255.800003,255.800003,255.800003,255.800003,255.767654,0
2022-11-23,256.299988,256.299988,256.299988,256.299988,256.267609,0
2022-11-24,254.800003,254.800003,254.800003,254.800003,254.767792,0
2022-11-25,255.300003,255.300003,255.300003,255.300003,255.267731,0
2022-11-28,254.300003,254.300003,254.300003,254.300003,254.267853,0
2022-11-29,253.699997,253.699997,253.699997,253.699997,253.667923,0
2022-11-30,253.699997,253.699997,253.699997,253.699997,253.667923,0
2022-12-01,255.600006,255.600006,255.600006,255.600006,255.567688,0
2022-12-02,253.600006,253.600006,253.600006,253.600006,253.567947,0
2022-12-05,254.500000,254.500000,254.500000,254.500000,254.467834,0
2022-12-06,251.699997,251.699997,251.699997,251.699997,251.668182,0
2022-12-07,248.100006,248.100006,248.100006,248.100006,248.068649,0
2022-12-08,249.000000,249.000000,249.000000,249.000000,248.968536,0
2022-12-09,248.300003,248.300003,248.300003,248.300003,248.268616,0
2022-12-12,247.899994,247.899994,247.899994,247.899994,247.868652,0
2022-12-13,253.699997,253.699997,253.699997,253.699997,253.667923,0
2022-12-14,251.699997,251.699997,251.699997,251.699997,251.668182,0
2022-12-15,246.100006,246.100006,246.100006,246.100006,246.068893,0
2022-12-16,245.000000,245.000000,245.000000,245.000000,244.969040,0
2022-12-19,243.600006,243.600006,243.600006,243.600006,243.569214,0
2022-12-20,243.000000,243.000000,243.000000,243.000000,242.969269,0
2022-12-21,246.399994,246.399994,246.399994,246.399994,246.368851,0
2022-12-22,247.399994,247.399994,247.399994,247.399994,247.368729,0
2022-12-23,245.500000,245.500000,245.500000,245.500000,245.468964,0
2022-12-28,245.199997,245.199997,245.199997,245.199997,245.169006,0
2022-12-29,246.199997,246.199997,246.199997,246.199997,246.168884,0
2022-12-30,246.899994,246.899994,246.899994,246.899994,246.868790,0
2023-01-03,246.899994,246.899994,246.899994,246.899994,246.868790,0
2023-01-04,246.300003,246.300003,246.300003,246.300003,246.268860,0
2023-01-05,247.800003,247.800003,247.800003,247.800003,247.768661,0
2023-01-06,248.000000,248.000000,248.000000,248.000000,247.968643,0
2023-01-09,249.300003,249.300003,249.300003,249.300003,249.268494,0
2023-01-10,248.100006,248.100006,248.100006,248.100006,248.068649,0
2023-01-11,250.600006,250.600006,250.600006,250.600006,250.568314,0
2023-01-12,252.600006,252.600006,252.600006,252.600006,252.568069,0
2023-01-13,252.199997,252.199997,252.199997,252.199997,252.168121,0
2023-01-16,254.600006,254.600006,254.600006,254.600006,254.567810,0
2023-01-17,253.000000,253.000000,253.000000,253.000000,252.968018,0
2023-01-18,251.399994,251.399994,251.399994,251.399994,251.368225,0
2023-01-19,247.199997,247.199997,247.199997,247.199997,247.168747,0
2023-01-20,247.699997,247.699997,247.699997,247.699997,247.668686,0
2023-01-23,251.800003,251.800003,251.800003,251.800003,251.768158,0
2023-01-24,253.100006,253.100006,253.100006,253.100006,253.068008,0
2023-01-25,248.899994,248.899994,248.899994,248.899994,248.868530,0
2023-01-26,252.899994,252.899994,252.899994,252.899994,252.868027,0
2023-01-27,254.300003,254.300003,254.300003,254.300003,254.267853,0
2023-01-30,253.800003,253.800003,253.800003,253.800003,253.767914,0
2023-01-31,252.699997,252.699997,252.699997,252.699997,252.668045,0
2023-02-01,254.399994,254.399994,254.399994,254.399994,254.367828,0
2023-02-02,259.799988,259.799988,259.799988,259.799988,259.767151,0
2023-02-03,263.799988,263.799988,263.799988,263.799988,263.766632,0
2023-02-06,262.100006,262.100006,262.100006,262.100006,262.066864,0
2023-02-07,263.600006,263.600006,263.600006,263.600006,263.566681,0
2023-02-08,264.600006,264.600006,264.600006,264.600006,264.566559,0
2023-02-09,262.100006,262.100006,262.100006,262.100006,262.066864,0
2023-02-10,259.299988,259.299988,259.299988,259.299988,259.267212,0
2023-02-13,262.299988,262.299988,262.299988,262.299988,262.266815,0
2023-02-14,262.100006,262.100006,262.100006,262.100006,262.066864,0
2023-02-15,264.200012,264.200012,264.200012,264.200012,264.166626,0
2023-02-16,263.700012,263.700012,263.700012,263.700012,263.666656,0
2023-02-17,261.299988,261.299988,261.299988,261.299988,261.266937,0
2023-02-20,261.700012,261.700012,261.700012,261.700012,261.666931,0
2023-02-21,258.100006,258.100006,258.100006,258.100006,258.067352,0
2023-02-22,256.100006,256.100006,256.100006,256.100006,256.067627,0
2023-02-23,257.899994,257.899994,257.899994,257.899994,257.867401,0
2023-02-24,255.100006,255.100006,255.100006,255.100006,255.067749,0
2023-02-27,256.100006,256.100006,256.100006,256.100006,256.067627,0
2023-02-28,252.199997,252.199997,252.199997,252.199997,252.168121,0
2023-03-01,255.300003,255.300003,255.300003,255.300003,255.267731,0
2023-03-02,254.600006,254.600006,254.600006,254.600006,254.567810,0
2023-03-03,258.200012,258.200012,258.200012,258.200012,258.167358,0
2023-03-06,260.700012,260.700012,260.700012,260.700012,260.667053,0
2023-03-07,261.399994,261.399994,261.399994,261.399994,261.366943,0
2023-03-08,261.399994,261.399994,261.399994,261.399994,261.366943,0
2023-03-09,260.899994,260.899994,260.899994,260.899994,260.867004,0
2023-03-10,252.199997,252.199997,252.199997,252.199997,252.168121,0
2023-03-13,251.300003,251.300003,251.300003,251.300003,251.268234,0
2023-03-14,252.199997,252.199997,252.199997,252.199997,252.168121,0
2023-03-15,251.000000,251.000000,251.000000,251.000000,250.968262,0
2023-03-16,253.899994,253.899994,253.899994,253.899994,253.867889,0
2023-03-17,253.699997,253.699997,253.699997,253.699997,253.667923,0
2023-03-20,252.199997,252.199997,252.199997,252.199997,252.168121,0
2023-03-21,255.300003,255.300003,255.300003,255.300003,255.267731,0
2023-03-22,257.799988,257.799988,257.799988,257.799988,257.767395,0
2023-03-23,256.700012,256.700012,256.700012,256.700012,256.667572,0
2023-03-24,254.600006,254.600006,254.600006,254.600006,254.567810,0
2023-03-27,256.600006,256.600006,256.600006,256.600006,256.567566,0
2023-03-28,254.100006,254.100006,254.100006,254.100006,254.067886,0
2023-03-29,257.200012,257.200012,257.200012,257.200012,257.167480,0
2023-03-30,258.600006,258.600006,258.600006,258.600006,258.567322,0
2023-03-31,259.700012,259.700012,259.700012,259.700012,259.667175,0
2023-04-03,262.500000,262.500000,262.500000,262.500000,262.466827,0
2023-04-04,261.600006,261.600006,261.600006,261.600006,261.566925,0
2023-04-05,261.299988,261.299988,261.299988,261.299988,261.266937,0
2023-04-06,261.500000,261.500000,261.500000,261.500000,261.466949,0
2023-04-11,261.799988,261.799988,261.799988,261.799988,261.766907,0
2023-04-12,262.200012,262.200012,262.200012,262.200012,262.166870,0
2023-04-13,261.799988,261.799988,261.799988,261.799988,261.766907,0
2023-04-14,266.500000,266.500000,266.500000,266.500000,266.466309,0
2023-04-17,266.899994,266.899994,266.899994,266.899994,266.866241,0
2023-04-18,267.200012,267.200012,267.200012,267.200012,267.166229,0
2023-04-19,265.399994,265.399994,265.399994,265.399994,265.366425,0
2023-04-20,265.799988,265.799988,265.799988,265.799988,265.766388,0
2023-04-21,266.899994,266.899994,266.899994,266.899994,266.866241,0
2023-04-24,266.799988,266.799988,266.799988,266.799988,266.766266,0
2023-04-25,266.700012,266.700012,266.700012,266.700012,266.666321,0
2023-04-26,265.000000,265.000000,265.000000,265.000000,264.966492,0
2023-04-27,266.399994,266.399994,266.399994,266.399994,266.366302,0
2023-04-28,267.500000,267.500000,267.500000,267.500000,267.466187,0
2023-05-02,268.500000,268.500000,268.500000,268.500000,268.466034,0
2023-05-03,267.200012,267.200012,267.200012,267.200012,267.166229,0
2023-05-04,262.899994,262.899994,262.899994,262.899994,262.866760,0
2023-05-05,265.399994,265.399994,265.399994,265.399994,265.366425,0
2023-05-09,266.399994,266.399994,266.399994,266.399994,266.366302,0
2023-05-10,265.899994,265.899994,265.899994,265.899994,265.866394,0
2023-05-11,268.200012,268.200012,268.200012,268.200012,268.166107,0
2023-05-12,269.500000,269.500000,269.500000,269.500000,269.465912,0
2023-05-15,268.799988,268.799988,268.799988,268.799988,268.766022,0
2023-05-16,269.299988,269.299988,269.299988,269.299988,269.265930,0
2023-05-17,269.899994,269.899994,269.899994,269.899994,269.865875,0
2023-05-18,272.700012,272.700012,272.700012,272.700012,272.665527,0
2023-05-19,275.399994,275.399994,275.399994,275.399994,275.365173,0
2023-05-22,274.799988,274.799988,274.799988,274.799988,274.765259,0
2023-05-23,273.700012,273.700012,273.700012,273.700012,273.665405,0
2023-05-24,271.200012,271.200012,271.200012,271.200012,271.165741,0
2023-05-25,271.799988,271.799988,271.799988,271.799988,271.765625,0
2023-05-26,274.000000,274.000000,274.000000,274.000000,273.965363,0
2023-05-30,273.100006,273.100006,273.100006,273.100006,273.065491,0
2023-05-31,273.100006,273.100006,273.100006,273.100006,273.065491,0
2023-06-01,269.600006,269.600006,269.600006,269.600006,269.565918,0
2023-06-02,274.100006,274.100006,274.100006,274.100006,274.065338,0
2023-06-05,279.299988,279.299988,279.299988,279.299988,279.264679,0
2023-06-06,277.000000,277.000000,277.000000,277.000000,276.964996,0
2023-06-07,275.899994,275.899994,275.899994,275.899994,275.865112,0
2023-06-08,273.299988,273.299988,273.299988,273.299988,273.265411,0
2023-06-09,274.399994,274.399994,274.399994,274.399994,274.365295,0
2023-06-12,275.000000,275.000000,275.000000,275.000000,274.965240,0
2023-06-13,276.500000,276.500000,276.500000,276.500000,276.465027,0
2023-06-14,276.200012,276.200012,276.200012,276.200012,276.165100,0
2023-06-15,276.899994,276.899994,276.899994,276.899994,276.864990,0
2023-06-16,276.899994,276.899994,276.899994,276.899994,276.889435,0
2023-06-19,275.899994,275.899994,275.899994,275.899994,275.889465,0
2023-06-20,276.500000,276.500000,276.500000,276.500000,276.489441,0
2023-06-21,274.600006,274.600006,274.600006,274.600006,274.589539,0
2023-06-22,274.399994,274.399994,274.399994,274.399994,274.389526,0
2023-06-23,274.200012,274.200012,274.200012,274.200012,274.189545,0
2023-06-26,274.899994,274.899994,274.899994,274.899994,274.889496,0
2023-06-27,272.399994,272.399994,272.399994,272.399994,272.389618,0
2023-06-28,275.799988,275.799988,275.799988,275.799988,275.789459,0
2023-06-29,277.299988,277.299988,277.299988,277.299988,277.289398,0
2023-06-30,278.799988,278.799988,278.799988,278.799988,278.789368,0
2023-07-03,278.899994,278.899994,278.899994,278.899994,278.889343,0
2023-07-04,278.200012,278.200012,278.200012,278.200012,278.189392,0
2023-07-05,277.899994,277.899994,277.899994,277.899994,277.889404,0
2023-07-06,274.100006,274.100006,274.100006,274.100006,274.089539,0
2023-07-07,273.700012,273.700012,273.700012,273.700012,273.689575,0
2023-07-10,271.299988,271.299988,271.299988,271.299988,271.289642,0
2023-07-11,269.700012,269.700012,269.700012,269.700012,269.689728,0
2023-07-12,272.700012,272.700012,272.700012,272.700012,272.689606,0
2023-07-13,272.299988,272.299988,272.299988,272.299988,272.289612,0
2023-07-14,274.600006,274.600006,274.600006,274.600006,274.589539,0
2023-07-17,273.600006,273.600006,273.600006,273.600006,273.589569,0
2023-07-18,274.200012,274.200012,274.200012,274.200012,274.189545,0
2023-07-19,280.799988,280.799988,280.799988,280.799988,280.789276,0
2023-07-20,282.000000,282.000000,282.000000,282.000000,281.989258,0
2023-07-21,280.200012,280.200012,280.200012,280.200012,280.189331,0
2023-07-24,280.799988,280.799988,280.799988,280.799988,280.789276,0
2023-07-25,281.799988,281.799988,281.799988,281.799988,281.789246,0
2023-07-26,279.399994,279.399994,279.399994,279.399994,279.389343,0
2023-07-27,283.600006,283.600006,283.600006,283.600006,283.589172,0
2023-07-28,282.000000,282.000000,282.000000,282.000000,281.989258,0
2023-07-31,282.600006,282.600006,282.600006,282.600006,282.589233,0
2023-08-01,283.600006,283.600006,283.600006,283.600006,283.589172,0
2023-08-02,281.899994,281.899994,281.899994,281.899994,281.889252,0
2023-08-03,280.200012,280.200012,280.200012,280.200012,280.189331,0
2023-08-04,279.600006,279.600006,279.600006,279.600006,279.589325,0
2023-08-07,277.600006,277.600006,277.600006,277.600006,277.589417,0
2023-08-08,277.399994,277.399994,277.399994,277.399994,277.389404,0
2023-08-09,277.600006,277.600006,277.600006,277.600006,277.589417,0
2023-08-10,279.100006,279.100006,279.100006,279.100006,279.089355,0
2023-08-11,275.700012,275.700012,275.700012,275.700012,275.689484,0
2023-08-14,277.799988,277.799988,277.799988,277.799988,277.789398,0
2023-08-15,276.299988,276.299988,276.299988,276.299988,276.289459,0
2023-08-16,274.500000,274.500000,274.500000,274.500000,274.489532,0
2023-08-17,272.799988,272.799988,272.799988,272.799988,272.789581,0
2023-08-18,269.000000,269.000000,269.000000,269.000000,268.989746,0
2023-08-21,272.700012,272.700012,272.700012,272.700012,272.689606,0
2023-08-22,274.000000,274.000000,274.000000,274.000000,273.989563,0
2023-08-23,276.100006,276.100006,276.100006,276.100006,276.089478,0
2023-08-24,279.399994,279.399994,279.399994,279.399994,279.389343,0
2023-08-25,276.700012,276.700012,276.700012,276.700012,276.689453,0
2023-08-29,279.899994,279.899994,279.899994,279.899994,279.889313,0
2023-08-30,281.299988,281.299988,281.299988,281.299988,281.289246,0
2023-08-31,283.100006,283.100006,283.100006,283.100006,283.089203,0
2023-09-01,283.700012,283.700012,283.700012,283.700012,283.689178,0
2023-09-04,283.899994,283.899994,283.899994,283.899994,283.889160,0
2023-09-05,284.100006,284.100006,284.100006,284.100006,284.089172,0
2023-09-06,284.100006,284.100006,284.100006,284.100006,284.089172,0
2023-09-07,281.700012,281.700012,281.700012,281.700012,281.689270,0
2023-09-08,282.399994,282.399994,282.399994,282.399994,282.389221,0
2023-09-11,282.200012,282.200012,282.200012,282.200012,282.189240,0
2023-09-12,284.700012,284.700012,284.700012,284.700012,284.689148,0
2023-09-13,283.799988,283.799988,283.799988,283.799988,283.789154,0
2023-09-14,287.100006,287.100006,287.100006,287.100006,287.089050,0
2023-09-15,287.500000,287.500000,287.500000,287.500000,287.489044,0
2023-09-18,286.100006,286.100006,286.100006,286.100006,286.089081,0
2023-09-19,285.299988,285.299988,285.299988,285.299988,285.289093,0
2023-09-20,286.500000,286.500000,286.500000,286.500000,286.489075,0
2023-09-21,282.399994,282.399994,282.399994,282.399994,282.389221,0
2023-09-22,282.000000,282.000000,282.000000,282.000000,281.989258,0
2023-09-25,281.700012,281.700012,281.700012,281.700012,281.689270,0
2023-09-26,280.399994,280.399994,280.399994,280.399994,280.389313,0
2023-09-27,280.399994,280.399994,280.399994,280.399994,280.389313,0
2023-09-28,278.799988,278.799988,278.799988,278.799988,278.789368,0
2023-09-29,282.100006,282.100006,282.100006,282.100006,282.089233,0
2023-10-02,281.399994,281.399994,281.399994,281.399994,281.389252,0
2023-10-03,282.700012,282.700012,282.700012,282.700012,282.689240,0
2023-10-04,278.799988,278.799988,278.799988,278.799988,278.789368,0
2023-10-05,279.899994,279.899994,279.899994,279.899994,279.889313,0
2023-10-06,278.899994,278.899994,278.899994,278.899994,278.889343,0
2023-10-09,281.799988,281.799988,281.799988,281.799988,281.789246,0
2023-10-10,283.799988,283.799988,283.799988,283.799988,283.789154,0
2023-10-11,283.500000,283.500000,283.500000,283.500000,283.489197,0
2023-10-12,286.500000,286.500000,286.500000,286.500000,286.489075,0
2023-10-13,288.000000,288.000000,288.000000,288.000000,287.989014,0
2023-10-16,286.299988,286.299988,286.299988,286.299988,286.289063,0
2023-10-17,284.299988,284.299988,284.299988,284.299988,284.289154,0
2023-10-18,285.299988,285.299988,285.299988,285.299988,285.289093,0
2023-10-19,284.100006,284.100006,284.100006,284.100006,284.089172,0
2023-10-20,281.200012,281.200012,281.200012,281.200012,281.189270,0
2023-10-23,277.700012,277.700012,277.700012,277.700012,277.689423,0
2023-10-24,279.700012,279.700012,279.700012,279.700012,279.689331,0
2023-10-25,279.600006,279.600006,279.600006,279.600006,279.589325,0
2023-10-26,275.700012,275.700012,275.700012,275.700012,275.689484,0
2023-10-27,274.200012,274.200012,274.200012,274.200012,274.189545,0
2023-10-30,275.100006,275.100006,275.100006,275.100006,275.089508,0
2023-10-31,275.799988,275.799988,275.799988,275.799988,275.789459,0
2023-11-01,279.399994,279.399994,279.399994,279.399994,279.389343,0
2023-11-02,283.399994,283.399994,283.399994,283.399994,283.389191,0
2023-11-03,281.600006,281.600006,281.600006,281.600006,281.589264,0
2023-11-06,282.899994,282.899994,282.899994,282.899994,282.889191,0
2023-11-07,285.200012,285.200012,285.200012,285.200012,285.189117,0
2023-11-08,287.500000,287.500000,287.500000,287.500000,287.489044,0
2023-11-09,288.100006,288.100006,288.100006,288.100006,288.089020,0
2023-11-10,288.299988,288.299988,288.299988,288.299988,288.289001,0
2023-11-13,289.200012,289.200012,289.200012,289.200012,289.188965,0
2023-11-14,289.200012,289.200012,289.200012,289.200012,289.188965,0
2023-11-15,291.000000,291.000000,291.000000,291.000000,290.988892,0
2023-11-16,291.299988,291.299988,291.299988,291.299988,291.288879,0
2023-11-17,291.899994,291.899994,291.899994,291.899994,291.888855,0
2023-11-20,292.100006,292.100006,292.100006,292.100006,292.088867,0
2023-11-21,290.600006,290.600006,290.600006,290.600006,290.588928,0
2023-11-22,292.799988,292.799988,292.799988,292.799988,292.788818,0
2023-11-23,291.799988,291.799988,291.799988,291.799988,291.788849,0
2023-11-24,290.299988,290.299988,290.299988,290.299988,290.288910,0
2023-11-27,289.600006,289.600006,289.600006,289.600006,289.588959,0
2023-11-28,288.000000,288.000000,288.000000,288.000000,287.989014,0
2023-11-29,288.899994,288.899994,288.899994,288.899994,288.888977,0
2023-11-30,288.600006,288.600006,288.600006,288.600006,288.588989,0
2023-12-01,288.200012,288.200012,288.200012,288.200012,288.189026,0
2023-12-04,286.500000,286.500000,286.500000,286.500000,286.489075,0
2023-12-05,287.299988,287.299988,287.299988,287.299988,287.289032,0
2023-12-06,289.500000,289.500000,289.500000,289.500000,289.488953,0
2023-12-07,289.700012,289.700012,289.700012,289.700012,289.688965,0
2023-12-08,291.299988,291.299988,291.299988,291.299988,291.288879,0
2023-12-11,290.700012,290.700012,290.700012,290.700012,290.688934,0
2023-12-12,292.399994,292.399994,292.399994,292.399994,292.388855,0
2023-12-13,294.700012,294.700012,294.700012,294.700012,294.688782,0
2023-12-14,292.299988,292.299988,292.299988,292.299988,292.288849,0
2023-12-15,292.399994,292.399994,292.399994,292.399994,292.388855,0
2023-12-18,294.299988,294.299988,294.299988,294.299988,294.299988,0
2023-12-19,294.000000,294.000000,294.000000,294.000000,294.000000,0
2023-12-20,297.000000,297.000000,297.000000,297.000000,297.000000,0
2023-12-21,295.600006,295.600006,295.600006,295.600006,295.600006,0
2023-12-22,294.500000,294.500000,294.500000,294.500000,294.500000,0
2023-12-27,295.100006,295.100006,295.100006,295.100006,295.100006,0
2023-12-28,295.899994,295.899994,295.899994,295.899994,295.899994,0
2023-12-29,296.899994,296.899994,296.899994,296.899994,296.899994,0
2024-01-02,295.200012,295.200012,295.200012,295.200012,295.200012,0
2024-01-03,294.600006,294.600006,294.600006,294.600006,294.600006,0
2024-01-04,293.000000,293.000000,293.000000,293.000000,293.000000,0
2024-01-05,291.799988,291.799988,291.799988,291.799988,291.799988,0
2024-01-08,292.899994,292.899994,292.899994,292.899994,292.899994,0
2024-01-09,294.399994,294.399994,294.399994,294.399994,294.399994,0
2024-01-10,296.200012,296.200012,296.200012,296.200012,296.200012,0
2024-01-11,297.799988,297.799988,297.799988,297.799988,297.799988,0
2024-01-12,297.500000,297.500000,297.500000,297.500000,297.500000,0
2024-01-15,298.399994,298.399994,298.399994,298.399994,298.399994,0
2024-01-16,298.299988,298.299988,298.299988,298.299988,298.299988,0
2024-01-17,295.000000,295.000000,295.000000,295.000000,295.000000,0
2024-01-18,297.899994,297.899994,297.899994,297.899994,297.899994,0
2024-01-19,300.200012,300.200012,300.200012,300.200012,300.200012,0
2024-01-22,303.399994,303.399994,303.399994,303.399994,303.399994,0
2024-01-23,303.299988,303.299988,303.299988,303.299988,303.299988,0
2024-01-24,305.100006,305.100006,305.100006,305.100006,305.100006,0
2024-01-25,306.500000,306.500000,306.500000,306.500000,306.500000,0
2024-01-26,306.700012,306.700012,306.700012,306.700012,306.700012,0
2024-01-29,308.500000,308.500000,308.500000,308.500000,308.500000,0
2024-01-30,310.299988,310.299988,310.299988,310.299988,310.299988,0
2024-01-31,305.399994,305.399994,305.399994,305.399994,305.399994,0
2024-02-01,306.000000,306.000000,306.000000,306.000000,306.000000,0
2024-02-02,308.500000,308.500000,308.500000,308.500000,308.500000,0
2024-02-05,314.500000,314.500000,314.500000,314.500000,314.500000,0
2024-02-06,313.600006,313.600006,313.600006,313.600006,313.600006,0
2024-02-07,314.299988,314.299988,314.299988,314.299988,314.299988,0
2024-02-08,315.600006,315.600006,315.600006,315.600006,315.600006,0
2024-02-09,315.700012,315.700012,315.700012,315.700012,315.700012,0
2024-02-12,317.100006,317.100006,317.100006,317.100006,317.100006,0
2024-02-13,313.799988,313.799988,313.799988,313.799988,313.799988,0
2024-02-14,315.899994,315.899994,315.899994,315.899994,315.899994,0
2024-02-15,315.000000,315.000000,315.000000,315.000000,315.000000,0
2024-02-16,315.700012,315.700012,315.700012,315.700012,315.700012,0
2024-02-19,315.600006,315.600006,315.600006,315.600006,315.600006,0
2024-02-20,312.200012,312.200012,312.200012,312.200012,312.200012,0
2024-02-21,312.399994,312.399994,312.399994,312.399994,312.399994,0
2024-02-22,319.299988,319.299988,319.299988,319.299988,319.299988,0
2024-02-23,320.899994,320.899994,320.899994,320.899994,320.899994,0
2024-02-26,318.899994,318.899994,318.899994,318.899994,318.899994,0
2024-02-27,317.500000,317.500000,317.500000,317.500000,317.500000,0
2024-02-28,317.100006,317.100006,317.100006,317.100006,317.100006,0
2024-02-29,318.799988,318.799988,318.799988,318.799988,318.799988,0
2024-03-01,321.200012,321.200012,321.200012,321.200012,321.200012,0
2024-03-04,320.299988,320.299988,320.299988,320.299988,320.299988,0
2024-03-05,317.500000,317.500000,317.500000,317.500000,317.500000,0
