Date,Open,High,Low,Close,Adj Close,Volume
2019-08-15,136.500000,136.500000,136.500000,136.500000,136.500000,0
2019-08-16,137.500000,137.500000,137.500000,137.500000,137.500000,0
2019-08-19,139.300003,139.300003,139.300003,139.300003,139.300003,0
2019-08-20,140.100006,140.100006,140.100006,140.100006,140.100006,0
2019-08-21,139.600006,139.600006,139.600006,139.600006,139.600006,0
2019-08-22,139.199997,139.199997,139.199997,139.199997,139.199997,0
2019-08-23,138.399994,138.399994,138.399994,138.399994,138.399994,0
2019-08-27,137.000000,137.000000,137.000000,137.000000,137.000000,0
2019-08-28,137.699997,137.699997,137.699997,137.699997,137.699997,0
2019-08-29,139.000000,139.000000,139.000000,139.000000,139.000000,0
2019-08-30,140.199997,140.199997,140.199997,140.199997,140.199997,0
2019-09-02,140.800003,140.800003,140.800003,140.800003,140.800003,0
2019-09-03,140.500000,140.500000,140.500000,140.500000,140.500000,0
2019-09-04,139.899994,139.899994,139.899994,139.899994,139.899994,0
2019-09-05,139.300003,139.300003,139.300003,139.300003,139.300003,0
2019-09-06,139.300003,139.300003,139.300003,139.300003,139.300003,0
2019-09-09,138.800003,138.800003,138.800003,138.800003,138.800003,0
2019-09-10,138.100006,138.100006,138.100006,138.100006,138.100006,0
2019-09-11,138.500000,138.500000,138.500000,138.500000,138.500000,0
2019-09-12,139.699997,139.699997,139.699997,139.699997,139.699997,0
2019-09-13,138.899994,138.899994,138.899994,138.899994,138.899994,0
2019-09-16,138.199997,138.199997,138.199997,138.199997,138.199997,0
2019-09-17,138.399994,138.399994,138.399994,138.399994,138.399994,0
2019-09-18,138.500000,138.500000,138.500000,138.500000,138.500000,0
2019-09-19,138.899994,138.899994,138.899994,138.899994,138.899994,0
2019-09-20,138.800003,138.800003,138.800003,138.800003,138.800003,0
2019-09-23,138.699997,138.699997,138.699997,138.699997,138.699997,0
2019-09-24,139.399994,139.399994,139.399994,139.399994,139.399994,0
2019-09-25,138.800003,138.800003,138.800003,138.800003,138.800003,0
2019-09-26,140.500000,140.500000,140.500000,140.500000,140.500000,0
2019-09-27,141.600006,141.600006,141.600006,141.600006,141.600006,0
2019-09-30,141.300003,141.300003,141.300003,141.300003,141.300003,0
2019-10-01,141.000000,141.000000,141.000000,141.000000,141.000000,0
2019-10-02,139.100006,139.100006,139.100006,139.100006,139.100006,0
2019-10-03,137.600006,137.600006,137.600006,137.600006,137.600006,0
2019-10-04,137.899994,137.899994,137.899994,137.899994,137.899994,0
2019-10-07,139.399994,139.399994,139.399994,139.399994,139.399994,0
2019-10-08,140.100006,140.100006,140.100006,140.100006,140.100006,0
2019-10-09,139.699997,139.699997,139.699997,139.699997,139.699997,0
2019-10-10,139.399994,139.399994,139.399994,139.399994,139.399994,0
2019-10-11,137.500000,137.500000,137.500000,137.500000,137.500000,0
2019-10-14,137.600006,137.600006,137.600006,137.600006,137.600006,0
2019-10-15,137.000000,137.000000,137.000000,137.000000,137.000000,0
2019-10-16,136.300003,136.300003,136.300003,136.300003,136.300003,0
2019-10-17,135.800003,135.800003,135.800003,135.800003,135.800003,0
2019-10-18,135.500000,135.500000,135.500000,135.500000,135.500000,0
2019-10-21,134.399994,134.399994,134.399994,134.399994,134.399994,0
2019-10-22,135.500000,135.500000,135.500000,135.500000,135.500000,0
2019-10-23,135.899994,135.899994,135.899994,135.899994,135.899994,0
2019-10-24,136.800003,136.800003,136.800003,136.800003,136.800003,0
2019-10-25,137.100006,137.100006,137.100006,137.100006,137.100006,0
2019-10-28,137.399994,137.399994,137.399994,137.399994,137.399994,0
2019-10-29,137.300003,137.300003,137.300003,137.300003,137.300003,0
2019-10-30,137.699997,137.699997,137.699997,137.699997,137.699997,0
2019-10-31,137.300003,137.300003,137.300003,137.300003,137.300003,0
2019-11-01,137.000000,137.000000,137.000000,137.000000,137.000000,0
2019-11-04,138.199997,138.199997,138.199997,138.199997,138.199997,0
2019-11-05,137.699997,137.699997,137.699997,137.699997,137.699997,0
2019-11-06,137.800003,137.800003,137.800003,137.800003,137.800003,0
2019-11-07,138.899994,138.899994,138.899994,138.899994,138.899994,0
2019-11-08,138.800003,138.800003,138.800003,138.800003,138.800003,0
2019-11-11,138.300003,138.300003,138.300003,138.300003,138.300003,0
2019-11-12,138.300003,138.300003,138.300003,138.300003,138.300003,0
2019-11-13,137.699997,137.699997,137.699997,137.699997,137.699997,0
2019-11-14,138.000000,138.000000,138.000000,138.000000,138.000000,0
2019-11-15,137.399994,137.399994,137.399994,137.399994,137.399994,0
2019-11-18,137.699997,137.699997,137.699997,137.699997,137.699997,0
2019-11-19,138.600006,138.600006,138.600006,138.600006,138.600006,0
2019-11-20,137.699997,137.699997,137.699997,137.699997,137.699997,0
2019-11-21,136.899994,136.899994,136.899994,136.899994,136.899994,0
2019-11-22,137.600006,137.600006,137.600006,137.600006,137.600006,0
2019-11-25,138.000000,138.000000,138.000000,138.000000,138.000000,0
2019-11-26,138.399994,138.399994,138.399994,138.399994,138.399994,0
2019-11-27,138.800003,138.800003,138.800003,138.800003,138.800003,0
2019-11-28,138.500000,138.500000,138.500000,138.500000,138.500000,0
2019-11-29,138.500000,138.500000,138.500000,138.500000,138.500000,0
2019-12-02,137.600006,137.600006,137.600006,137.600006,137.600006,0
2019-12-03,136.199997,136.199997,136.199997,136.199997,136.199997,0
2019-12-04,135.600006,135.600006,135.600006,135.600006,135.600006,0
2019-12-05,135.500000,135.500000,135.500000,135.500000,135.500000,0
2019-12-06,135.600006,135.600006,135.600006,135.600006,135.600006,0
2019-12-09,135.699997,135.699997,135.699997,135.699997,135.699997,0
2019-12-10,135.000000,135.000000,135.000000,135.000000,135.000000,0
2019-12-11,136.000000,136.000000,136.000000,136.000000,136.000000,0
2019-12-12,136.699997,136.699997,136.699997,136.699997,136.699997,0
2019-12-13,136.600006,136.600006,136.600006,136.600006,136.600006,0
2019-12-16,137.199997,137.199997,137.199997,137.199997,137.199997,0
2019-12-17,138.899994,138.899994,138.899994,138.899994,138.899994,0
2019-12-18,139.600006,139.600006,139.600006,139.600006,139.600006,0
2019-12-19,139.300003,139.300003,139.300003,139.300003,139.300003,0
2019-12-20,140.800003,140.800003,140.800003,140.800003,140.800003,0
2019-12-23,141.500000,141.500000,141.500000,141.500000,141.500000,0
2019-12-24,141.899994,141.899994,141.899994,141.899994,141.899994,0
2019-12-27,141.500000,141.500000,141.500000,141.500000,141.500000,0
2019-12-30,140.899994,140.899994,140.899994,140.899994,140.899994,0
2019-12-31,139.399994,139.399994,139.399994,139.399994,139.399994,0
2020-01-02,140.000000,140.000000,140.000000,140.000000,140.000000,0
2020-01-03,139.600006,139.600006,139.600006,139.600006,139.600006,0
2020-01-06,138.699997,138.699997,138.699997,138.699997,138.699997,0
2020-01-07,139.399994,139.399994,139.399994,139.399994,139.399994,0
2020-01-08,139.199997,139.199997,139.199997,139.199997,139.199997,0
2020-01-09,140.899994,140.899994,140.899994,140.899994,140.899994,0
2020-01-10,140.500000,140.500000,140.500000,140.500000,140.500000,0
2020-01-13,141.500000,141.500000,141.500000,141.500000,141.500000,0
2020-01-14,141.699997,141.699997,141.699997,141.699997,141.699997,0
2020-01-15,141.899994,141.899994,141.899994,141.899994,141.899994,0
2020-01-16,142.000000,142.000000,142.000000,142.000000,142.000000,0
2020-01-17,143.199997,143.199997,143.199997,143.199997,143.199997,0
2020-01-20,143.600006,143.600006,143.600006,143.600006,143.600006,0
2020-01-21,142.300003,142.300003,142.300003,142.300003,142.300003,0
2020-01-22,142.699997,142.699997,142.699997,142.699997,142.699997,0
2020-01-23,142.199997,142.199997,142.199997,142.199997,142.199997,0
2020-01-24,143.199997,143.199997,143.199997,143.199997,143.199997,0
2020-01-27,140.600006,140.600006,140.600006,140.600006,140.600006,0
2020-01-28,141.399994,141.399994,141.399994,141.399994,141.399994,0
2020-01-29,142.399994,142.399994,142.399994,142.399994,142.399994,0
2020-01-30,140.600006,140.600006,140.600006,140.600006,140.600006,0
2020-01-31,140.000000,140.000000,140.000000,140.000000,140.000000,0
2020-02-03,139.899994,139.899994,139.899994,139.899994,139.899994,0
2020-02-04,142.000000,142.000000,142.000000,142.000000,142.000000,0
2020-02-05,143.000000,143.000000,143.000000,143.000000,143.000000,0
2020-02-06,145.199997,145.199997,145.199997,145.199997,145.199997,0
2020-02-07,144.800003,144.800003,144.800003,144.800003,144.800003,0
2020-02-10,144.399994,144.399994,144.399994,144.399994,144.399994,0
2020-02-11,145.000000,145.000000,145.000000,145.000000,145.000000,0
2020-02-12,144.800003,144.800003,144.800003,144.800003,144.800003,0
2020-02-13,143.600006,143.600006,143.600006,143.600006,143.600006,0
2020-02-14,143.800003,143.800003,143.800003,143.800003,143.800003,0
2020-02-17,143.899994,143.899994,143.899994,143.899994,143.899994,0
2020-02-18,143.300003,143.300003,143.300003,143.300003,143.300003,0
2020-02-19,144.300003,144.300003,144.300003,144.300003,144.300003,0
2020-02-20,145.100006,145.100006,145.100006,145.100006,145.100006,0
2020-02-21,143.899994,143.899994,143.899994,143.899994,143.899994,0
2020-02-24,140.199997,140.199997,140.199997,140.199997,140.199997,0
2020-02-25,138.899994,138.899994,138.899994,138.899994,138.899994,0
2020-02-26,136.800003,136.800003,136.800003,136.800003,136.800003,0
2020-02-27,136.899994,136.899994,136.899994,136.899994,136.899994,0
2020-02-28,131.100006,131.100006,131.100006,131.100006,131.100006,0
2020-03-02,130.699997,130.699997,130.699997,130.699997,130.699997,0
2020-03-03,136.199997,136.199997,136.199997,136.199997,136.199997,0
2020-03-04,137.100006,137.100006,137.100006,137.100006,137.100006,0
2020-03-05,135.800003,135.800003,135.800003,135.800003,135.800003,0
2020-03-06,131.399994,131.399994,131.399994,131.399994,131.399994,0
2020-03-09,124.199997,124.199997,124.199997,124.199997,124.199997,0
2020-03-10,126.699997,126.699997,126.699997,126.699997,126.699997,0
2020-03-11,124.699997,124.699997,124.699997,124.699997,124.699997,0
2020-03-12,117.599998,117.599998,117.599998,117.599998,117.599998,0
2020-03-13,119.500000,119.500000,119.500000,119.500000,119.500000,0
2020-03-16,110.000000,110.000000,110.000000,110.000000,110.000000,0
2020-03-17,112.599998,112.599998,112.599998,112.599998,112.599998,0
2020-03-18,113.199997,113.199997,113.199997,113.199997,113.199997,0
2020-03-19,116.900002,116.900002,116.900002,116.900002,116.900002,0
2020-03-20,120.000000,120.000000,120.000000,120.000000,120.000000,0
2020-03-23,112.800003,112.800003,112.800003,112.800003,112.800003,0
2020-03-24,117.699997,117.699997,117.699997,117.699997,117.699997,0
2020-03-25,119.900002,119.900002,119.900002,119.900002,119.900002,0
2020-03-26,120.500000,120.500000,120.500000,120.500000,120.500000,0
2020-03-27,121.400002,121.400002,121.400002,121.400002,121.400002,0
2020-03-30,120.900002,120.900002,120.900002,120.900002,120.900002,0
2020-03-31,124.000000,124.000000,124.000000,124.000000,124.000000,0
2020-04-01,119.099998,119.099998,119.099998,119.099998,119.099998,0
2020-04-02,119.099998,119.099998,119.099998,119.099998,119.099998,0
2020-04-03,119.900002,119.900002,119.900002,119.900002,119.900002,0
2020-04-06,123.300003,123.300003,123.300003,123.300003,123.300003,0
2020-04-07,128.399994,128.399994,128.399994,128.399994,128.399994,0
2020-04-08,124.599998,124.599998,124.599998,124.599998,124.599998,0
2020-04-09,124.599998,124.599998,124.599998,124.599998,124.599998,0
2020-04-14,126.000000,126.000000,126.000000,126.000000,126.000000,0
2020-04-15,125.699997,125.699997,125.699997,125.699997,125.699997,0
2020-04-16,125.800003,125.800003,125.800003,125.800003,125.800003,0
2020-04-17,129.899994,129.899994,129.899994,129.899994,129.899994,0
2020-04-20,128.100006,128.100006,128.100006,128.100006,128.100006,0
2020-04-21,128.000000,128.000000,128.000000,128.000000,128.000000,0
2020-04-22,128.000000,128.000000,128.000000,128.000000,128.000000,0
2020-04-23,128.100006,128.100006,128.100006,128.100006,128.100006,0
2020-04-24,128.800003,128.800003,128.800003,128.800003,128.800003,0
2020-04-27,129.399994,129.399994,129.399994,129.399994,129.399994,0
2020-04-28,131.100006,131.100006,131.100006,131.100006,131.100006,0
2020-04-29,131.500000,131.500000,131.500000,131.500000,131.500000,0
2020-04-30,131.600006,131.600006,131.600006,131.600006,131.600006,0
2020-05-01,127.599998,127.599998,127.599998,127.599998,127.599998,0
2020-05-04,127.199997,127.199997,127.199997,127.199997,127.199997,0
2020-05-05,128.000000,128.000000,128.000000,128.000000,128.000000,0
2020-05-06,129.800003,129.800003,129.800003,129.800003,129.800003,0
2020-05-07,129.500000,129.500000,129.500000,129.500000,129.500000,0
2020-05-11,130.300003,130.300003,130.300003,130.300003,130.300003,0
2020-05-12,130.899994,130.899994,130.899994,130.899994,130.899994,0
2020-05-13,130.199997,130.199997,130.199997,130.199997,130.199997,0
2020-05-14,128.899994,128.899994,128.899994,128.899994,128.899994,0
2020-05-15,129.199997,129.199997,129.199997,129.199997,129.199997,0
2020-05-18,131.800003,131.800003,131.800003,131.800003,131.800003,0
2020-05-19,132.000000,132.000000,132.000000,132.000000,132.000000,0
2020-05-20,131.899994,131.899994,131.899994,131.899994,131.899994,0
2020-05-21,132.199997,132.199997,132.199997,132.199997,132.199997,0
2020-05-22,131.300003,131.300003,131.300003,131.300003,131.300003,0
2020-05-26,133.300003,133.300003,133.300003,133.300003,133.300003,0
2020-05-27,133.800003,133.800003,133.800003,133.800003,133.800003,0
2020-05-28,136.000000,136.000000,136.000000,136.000000,136.000000,0
2020-05-29,136.000000,136.000000,136.000000,136.000000,136.000000,0
2020-06-01,135.500000,135.500000,135.500000,135.500000,135.500000,0
2020-06-02,134.699997,134.699997,134.699997,134.699997,134.699997,0
2020-06-03,135.800003,135.800003,135.800003,135.800003,135.800003,0
2020-06-04,137.199997,137.199997,137.199997,137.199997,137.199997,0
2020-06-05,137.300003,137.300003,137.300003,137.300003,137.300003,0
2020-06-08,137.699997,137.699997,137.699997,137.699997,137.699997,0
2020-06-09,137.000000,137.000000,137.000000,137.000000,137.000000,0
2020-06-10,137.100006,137.100006,137.100006,137.100006,137.100006,0
2020-06-11,135.399994,135.399994,135.399994,135.399994,135.399994,0
2020-06-12,134.000000,134.000000,134.000000,134.000000,134.000000,0
2020-06-15,132.199997,132.199997,132.199997,132.199997,132.199997,0
2020-06-16,135.800003,135.800003,135.800003,135.800003,135.800003,0
2020-06-17,137.500000,137.500000,137.500000,137.500000,137.500000,0
2020-06-18,137.500000,137.500000,137.500000,137.500000,137.500000,0
2020-06-19,140.000000,140.000000,140.000000,140.000000,140.000000,0
2020-06-22,139.300003,139.300003,139.300003,139.300003,139.300003,0
2020-06-23,139.800003,139.800003,139.800003,139.800003,139.800003,0
2020-06-24,137.199997,137.199997,137.199997,137.199997,137.199997,0
2020-06-25,136.600006,136.600006,136.600006,136.600006,136.600006,0
2020-06-26,138.800003,138.800003,138.800003,138.800003,138.800003,0
2020-06-29,138.100006,138.100006,138.100006,138.100006,138.100006,0
2020-06-30,139.000000,139.000000,139.000000,139.000000,139.000000,0
2020-07-01,136.899994,136.899994,136.899994,136.899994,136.899994,0
2020-07-02,138.100006,138.100006,138.100006,138.100006,138.100006,0
2020-07-03,138.899994,138.899994,138.899994,138.899994,138.899994,0
2020-07-06,140.199997,140.199997,140.199997,140.199997,140.199997,0
2020-07-07,138.699997,138.699997,138.699997,138.699997,138.699997,0
2020-07-08,138.600006,138.600006,138.600006,138.600006,138.600006,0
2020-07-09,137.300003,137.300003,137.300003,137.300003,137.300003,0
2020-07-10,137.000000,137.000000,137.000000,137.000000,137.000000,0
2020-07-13,138.800003,138.800003,138.800003,138.800003,138.800003,0
2020-07-14,139.500000,139.500000,139.500000,139.500000,139.500000,0
2020-07-15,140.800003,140.800003,140.800003,140.800003,140.800003,0
2020-07-16,140.300003,140.300003,140.300003,140.300003,140.300003,0
2020-07-17,141.100006,141.100006,141.100006,141.100006,141.100006,0
2020-07-20,140.899994,140.899994,140.899994,140.899994,140.899994,0
2020-07-21,141.699997,141.699997,141.699997,141.699997,141.699997,0
2020-07-22,140.800003,140.800003,140.800003,140.800003,140.800003,0
2020-07-23,141.600006,141.600006,141.600006,141.600006,141.600006,0
2020-07-24,139.699997,139.699997,139.699997,139.699997,139.699997,0
2020-07-27,139.300003,139.300003,139.300003,139.300003,139.300003,0
2020-07-28,139.399994,139.399994,139.399994,139.399994,139.399994,0
2020-07-29,139.199997,139.199997,139.199997,139.199997,139.199997,0
2020-07-30,137.000000,137.000000,137.000000,137.000000,137.000000,0
2020-07-31,136.199997,136.199997,136.199997,136.199997,136.199997,0
2020-08-03,137.000000,137.000000,137.000000,137.000000,137.000000,0
2020-08-04,137.600006,137.600006,137.600006,137.600006,137.600006,0
2020-08-05,138.300003,138.300003,138.300003,138.300003,138.300003,0
2020-08-06,136.100006,136.100006,136.100006,136.100006,136.100006,0
2020-08-07,137.000000,137.000000,137.000000,137.000000,137.000000,0
2020-08-10,138.300003,138.300003,138.300003,138.300003,138.300003,0
2020-08-11,139.300003,139.300003,139.300003,139.300003,139.300003,0
2020-08-12,139.300003,139.300003,139.300003,139.300003,139.300003,0
2020-08-13,139.899994,139.899994,139.899994,139.899994,139.899994,0
2020-08-14,137.800003,137.800003,137.800003,137.800003,137.800003,0
2020-08-17,138.699997,138.699997,138.699997,138.699997,138.699997,0
2020-08-18,138.800003,138.800003,138.800003,138.800003,138.800003,0
2020-08-19,137.899994,137.899994,137.899994,137.899994,137.899994,0
2020-08-20,137.399994,137.399994,137.399994,137.399994,137.399994,0
2020-08-21,137.199997,137.199997,137.199997,137.199997,137.199997,0
2020-08-24,139.199997,139.199997,139.199997,139.199997,139.199997,0
2020-08-25,139.300003,139.300003,139.300003,139.300003,139.300003,0
2020-08-26,138.100006,138.100006,138.100006,138.100006,138.100006,0
2020-08-27,137.899994,137.899994,137.899994,137.899994,137.899994,0
2020-08-28,136.600006,136.600006,136.600006,136.600006,136.600006,0
2020-09-01,134.600006,134.600006,134.600006,134.600006,134.600006,0
2020-09-02,135.500000,135.500000,135.500000,135.500000,135.500000,0
2020-09-03,137.300003,137.300003,137.300003,137.300003,137.300003,0
2020-09-04,134.600006,134.600006,134.600006,134.600006,134.600006,0
2020-09-07,135.199997,135.199997,135.199997,135.199997,135.199997,0
2020-09-08,135.699997,135.699997,135.699997,135.699997,135.699997,0
2020-09-09,137.300003,137.300003,137.300003,137.300003,137.300003,0
2020-09-10,137.300003,137.300003,137.300003,137.300003,137.300003,0
2020-09-11,139.399994,139.399994,139.399994,139.399994,139.399994,0
2020-09-14,139.699997,139.699997,139.699997,139.699997,139.699997,0
2020-09-15,140.300003,140.300003,140.300003,140.300003,140.300003,0
2020-09-16,140.000000,140.000000,140.000000,140.000000,140.000000,0
2020-09-17,138.199997,138.199997,138.199997,138.199997,138.199997,0
2020-09-18,139.100006,139.100006,139.100006,139.100006,139.100006,0
2020-09-21,136.899994,136.899994,136.899994,136.899994,136.899994,0
2020-09-22,136.899994,136.899994,136.899994,136.899994,136.899994,0
2020-09-23,139.100006,139.100006,139.100006,139.100006,139.100006,0
2020-09-24,136.300003,136.300003,136.300003,136.300003,136.300003,0
2020-09-25,135.000000,135.000000,135.000000,135.000000,135.000000,0
2020-09-28,136.600006,136.600006,136.600006,136.600006,136.600006,0
2020-09-29,137.199997,137.199997,137.199997,137.199997,137.199997,0
2020-09-30,136.699997,136.699997,136.699997,136.699997,136.699997,0
2020-10-01,137.899994,137.899994,137.899994,137.899994,137.899994,0
2020-10-02,135.500000,135.500000,135.500000,135.500000,135.500000,0
2020-10-05,136.899994,136.899994,136.899994,136.899994,136.899994,0
2020-10-06,137.300003,137.300003,137.300003,137.300003,137.300003,0
2020-10-07,138.399994,138.399994,138.399994,138.399994,138.399994,0
2020-10-08,138.800003,138.800003,138.800003,138.800003,138.800003,0
2020-10-09,138.899994,138.899994,138.899994,138.899994,138.899994,0
2020-10-12,139.500000,139.500000,139.500000,139.500000,139.500000,0
2020-10-13,139.699997,139.699997,139.699997,139.699997,139.699997,0
2020-10-14,140.300003,140.300003,140.300003,140.300003,140.300003,0
2020-10-15,137.800003,137.800003,137.800003,137.800003,137.800003,0
2020-10-16,139.199997,139.199997,139.199997,139.199997,139.199997,0
2020-10-19,139.800003,139.800003,139.800003,139.800003,139.800003,0
2020-10-20,138.899994,138.899994,138.899994,138.899994,138.899994,0
2020-10-21,137.100006,137.100006,137.100006,137.100006,137.100006,0
2020-10-22,136.300003,136.300003,136.300003,136.300003,136.300003,0
2020-10-23,136.800003,136.800003,136.800003,136.800003,136.800003,0
2020-10-26,135.500000,135.500000,135.500000,135.500000,135.500000,0
2020-10-27,135.199997,135.199997,135.199997,135.199997,135.199997,0
2020-10-28,132.199997,132.199997,132.199997,132.199997,132.199997,0
2020-10-29,130.300003,130.300003,130.300003,130.300003,130.300003,0
2020-10-30,129.500000,129.500000,129.500000,129.500000,129.500000,0
2020-11-02,132.199997,132.199997,132.199997,132.199997,132.199997,0
2020-11-03,133.699997,133.699997,133.699997,133.699997,133.699997,0
2020-11-04,134.800003,134.800003,134.800003,134.800003,134.800003,0
2020-11-05,137.800003,137.800003,137.800003,137.800003,137.800003,0
2020-11-06,137.500000,137.500000,137.500000,137.500000,137.500000,0
2020-11-09,142.300003,142.300003,142.300003,142.300003,142.300003,0
2020-11-10,138.800003,138.800003,138.800003,138.800003,138.800003,0
2020-11-11,140.399994,140.399994,140.399994,140.399994,140.399994,0
2020-11-12,142.000000,142.000000,142.000000,142.000000,142.000000,0
2020-11-13,141.399994,141.399994,141.399994,141.399994,141.399994,0
2020-11-16,143.000000,143.000000,143.000000,143.000000,143.000000,0
2020-11-17,141.699997,141.699997,141.699997,141.699997,141.699997,0
2020-11-18,142.199997,142.199997,142.199997,142.199997,142.199997,0
2020-11-19,141.399994,141.399994,141.399994,141.399994,141.399994,0
2020-11-20,141.699997,141.699997,141.699997,141.699997,141.699997,0
2020-11-23,141.199997,141.199997,141.199997,141.199997,141.199997,0
2020-11-24,141.399994,141.399994,141.399994,141.399994,141.399994,0
2020-11-25,141.600006,141.600006,141.600006,141.600006,141.600006,0
2020-11-26,142.000000,142.000000,142.000000,142.000000,142.000000,0
2020-11-27,142.199997,142.199997,142.199997,142.199997,142.199997,0
2020-11-30,141.899994,141.899994,141.899994,141.899994,141.899994,0
2020-12-01,142.399994,142.399994,142.399994,142.399994,142.399994,0
2020-12-02,142.800003,142.800003,142.800003,142.800003,142.800003,0
2020-12-03,142.100006,142.100006,142.100006,142.100006,142.100006,0
2020-12-04,142.000000,142.000000,142.000000,142.000000,142.000000,0
2020-12-07,144.399994,144.399994,144.399994,144.399994,144.399994,0
2020-12-08,143.000000,143.000000,143.000000,143.000000,143.000000,0
2020-12-09,143.100006,143.100006,143.100006,143.100006,143.100006,0
2020-12-10,145.100006,145.100006,145.100006,145.100006,145.100006,0
2020-12-11,144.300003,144.300003,144.300003,144.300003,144.300003,0
2020-12-14,143.600006,143.600006,143.600006,143.600006,143.600006,0
2020-12-15,142.899994,142.899994,142.899994,142.899994,142.899994,0
2020-12-16,142.399994,142.399994,142.399994,142.399994,142.399994,0
2020-12-17,142.500000,142.500000,142.500000,142.500000,142.500000,0
2020-12-18,143.300003,143.300003,143.300003,143.300003,143.300003,0
2020-12-21,142.399994,142.399994,142.399994,142.399994,142.399994,0
2020-12-22,142.199997,142.199997,142.199997,142.199997,142.199997,0
2020-12-23,142.199997,142.199997,142.199997,142.199997,142.199997,0
2020-12-24,141.500000,141.500000,141.500000,141.500000,141.500000,0
2020-12-29,144.899994,144.899994,144.899994,144.899994,144.899994,0
2020-12-30,143.899994,143.899994,143.899994,143.899994,143.899994,0
2020-12-31,143.199997,143.199997,143.199997,143.199997,143.199997,0
2021-01-04,144.699997,144.699997,144.699997,144.699997,144.699997,0
2021-01-05,144.100006,144.100006,144.100006,144.100006,144.100006,0
2021-01-06,144.500000,144.500000,144.500000,144.500000,144.500000,0
2021-01-07,146.699997,146.699997,146.699997,146.699997,146.699997,0
2021-01-08,147.500000,147.500000,147.500000,147.500000,147.500000,0
2021-01-11,148.600006,148.600006,148.600006,148.600006,148.600006,0
2021-01-12,147.199997,147.199997,147.199997,147.199997,147.199997,0
2021-01-13,146.500000,146.500000,146.500000,146.500000,146.500000,0
2021-01-14,146.899994,146.899994,146.899994,146.899994,146.899994,0
2021-01-15,146.899994,146.899994,146.899994,146.899994,146.899994,0
2021-01-18,146.699997,146.699997,146.699997,146.699997,146.699997,0
2021-01-19,147.399994,147.399994,147.399994,147.399994,147.399994,0
2021-01-20,146.600006,146.600006,146.600006,146.600006,146.600006,0
2021-01-21,147.000000,147.000000,147.000000,147.000000,147.000000,0
2021-01-22,146.100006,146.100006,146.100006,146.100006,146.100006,0
2021-01-25,145.899994,145.899994,145.899994,145.899994,145.899994,0
2021-01-26,146.399994,146.399994,146.399994,146.399994,146.399994,0
2021-01-27,144.600006,144.600006,144.600006,144.600006,144.600006,0
2021-01-28,143.100006,143.100006,143.100006,143.100006,143.100006,0
2021-01-29,142.100006,142.100006,142.100006,142.100006,142.100006,0
2021-02-01,141.800003,141.800003,141.800003,141.800003,141.800003,0
2021-02-02,143.300003,143.300003,143.300003,143.300003,143.300003,0
2021-02-03,144.600006,144.600006,144.600006,144.600006,144.600006,0
2021-02-04,143.800003,143.800003,143.800003,143.800003,143.800003,0
2021-02-05,143.600006,143.600006,143.600006,143.600006,143.600006,0
2021-02-08,143.699997,143.699997,143.699997,143.699997,143.699997,0
2021-02-09,142.899994,142.899994,142.899994,142.899994,142.899994,0
2021-02-10,143.000000,143.000000,143.000000,143.000000,143.000000,0
2021-02-11,142.800003,142.800003,142.800003,142.800003,142.800003,0
2021-02-12,143.500000,143.500000,143.500000,143.500000,143.500000,0
2021-02-15,143.500000,143.500000,143.500000,143.500000,143.500000,0
2021-02-16,143.899994,143.899994,143.899994,143.899994,143.899994,0
2021-02-17,143.000000,143.000000,143.000000,143.000000,143.000000,0
2021-02-18,141.899994,141.899994,141.899994,141.899994,141.899994,0
2021-02-19,141.300003,141.300003,141.300003,141.300003,141.300003,0
2021-02-22,140.300003,140.300003,140.300003,140.300003,140.300003,0
2021-02-23,138.600006,138.600006,138.600006,138.600006,138.600006,0
2021-02-24,139.000000,139.000000,139.000000,139.000000,139.000000,0
2021-02-25,139.899994,139.899994,139.899994,139.899994,139.899994,0
2021-02-26,139.300003,139.300003,139.300003,139.300003,139.300003,0
2021-03-01,138.300003,138.300003,138.300003,138.300003,138.300003,0
2021-03-02,140.000000,140.000000,140.000000,140.000000,140.000000,0
2021-03-03,139.699997,139.699997,139.699997,139.699997,139.699997,0
2021-03-04,138.300003,138.300003,138.300003,138.300003,138.300003,0
2021-03-05,138.199997,138.199997,138.199997,138.199997,138.199997,0
2021-03-08,139.300003,139.300003,139.300003,139.300003,139.300003,0
2021-03-09,141.300003,141.300003,141.300003,141.300003,141.300003,0
2021-03-10,141.199997,141.199997,141.199997,141.199997,141.199997,0
2021-03-11,141.800003,141.800003,141.800003,141.800003,141.800003,0
2021-03-12,141.399994,141.399994,141.399994,141.399994,141.399994,0
2021-03-15,142.199997,142.199997,142.199997,142.199997,142.199997,0
2021-03-16,143.399994,143.399994,143.399994,143.399994,143.399994,0
2021-03-17,142.699997,142.699997,142.699997,142.699997,142.699997,0
2021-03-18,142.199997,142.199997,142.199997,142.199997,142.199997,0
2021-03-19,142.600006,142.600006,142.600006,142.600006,142.600006,0
2021-03-22,142.699997,142.699997,142.699997,142.699997,142.699997,0
2021-03-23,144.199997,144.199997,144.199997,144.199997,144.199997,0
2021-03-24,143.800003,143.800003,143.800003,143.800003,143.800003,0
2021-03-25,144.000000,144.000000,144.000000,144.000000,144.000000,0
2021-03-26,144.399994,144.399994,144.399994,144.399994,144.399994,0
2021-03-29,145.699997,145.699997,145.699997,145.699997,145.699997,0
