Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,10107.000000,10107.000000,10107.000000,10107.000000,10107.000000,0
2019-06-04,10110.000000,10110.000000,10110.000000,10110.000000,10110.000000,0
2019-06-05,10141.000000,10141.000000,10141.000000,10141.000000,10141.000000,0
2019-06-06,10134.000000,10134.000000,10134.000000,10134.000000,10134.000000,0
2019-06-07,10145.000000,10145.000000,10145.000000,10145.000000,10145.000000,0
2019-06-10,10166.000000,10166.000000,10166.000000,10166.000000,10166.000000,0
2019-06-11,10157.000000,10157.000000,10157.000000,10157.000000,10157.000000,0
2019-06-12,10105.000000,10105.000000,10105.000000,10105.000000,10105.000000,0
2019-06-13,10100.000000,10100.000000,10100.000000,10100.000000,10100.000000,0
2019-06-14,10091.000000,10091.000000,10091.000000,10091.000000,10091.000000,0
2019-06-17,10108.000000,10108.000000,10108.000000,10108.000000,10108.000000,0
2019-06-18,10098.000000,10098.000000,10098.000000,10098.000000,10098.000000,0
2019-06-19,10158.000000,10158.000000,10158.000000,10158.000000,10158.000000,0
2019-06-20,10230.000000,10230.000000,10230.000000,10230.000000,10230.000000,0
2019-06-21,10252.000000,10252.000000,10252.000000,10252.000000,10252.000000,0
2019-06-24,10249.000000,10249.000000,10249.000000,10249.000000,10249.000000,0
2019-06-25,10237.000000,10237.000000,10237.000000,10237.000000,10237.000000,0
2019-06-26,10212.000000,10212.000000,10212.000000,10212.000000,10212.000000,0
2019-06-27,10214.000000,10214.000000,10214.000000,10214.000000,10214.000000,0
2019-06-28,10212.000000,10212.000000,10212.000000,10212.000000,10212.000000,0
2019-07-01,10242.000000,10242.000000,10242.000000,10242.000000,10242.000000,0
2019-07-02,10240.000000,10240.000000,10240.000000,10240.000000,10240.000000,0
2019-07-03,10264.000000,10264.000000,10264.000000,10264.000000,10264.000000,0
2019-07-04,10282.000000,10282.000000,10282.000000,10282.000000,10282.000000,0
2019-07-05,10273.000000,10273.000000,10273.000000,10273.000000,10273.000000,0
2019-07-08,10232.000000,10232.000000,10232.000000,10232.000000,10232.000000,0
2019-07-09,10225.000000,10225.000000,10225.000000,10225.000000,10225.000000,0
2019-07-10,10230.000000,10230.000000,10230.000000,10230.000000,10230.000000,0
2019-07-11,10278.000000,10278.000000,10278.000000,10278.000000,10278.000000,0
2019-07-12,10270.000000,10270.000000,10270.000000,10270.000000,10270.000000,0
2019-07-15,10291.000000,10291.000000,10291.000000,10291.000000,10291.000000,0
2019-07-16,10291.000000,10291.000000,10291.000000,10291.000000,10291.000000,0
2019-07-17,10254.000000,10254.000000,10254.000000,10254.000000,10254.000000,0
2019-07-18,10237.000000,10237.000000,10237.000000,10237.000000,10237.000000,0
2019-07-19,10274.000000,10274.000000,10274.000000,10274.000000,10274.000000,0
2019-07-22,10262.000000,10262.000000,10262.000000,10262.000000,10262.000000,0
2019-07-23,10264.000000,10264.000000,10264.000000,10264.000000,10264.000000,0
2019-07-24,10246.000000,10246.000000,10246.000000,10246.000000,10246.000000,0
2019-07-25,10251.000000,10251.000000,10251.000000,10251.000000,10251.000000,0
2019-07-26,10223.000000,10223.000000,10223.000000,10223.000000,10223.000000,0
2019-07-29,10221.000000,10221.000000,10221.000000,10221.000000,10221.000000,0
2019-07-30,10216.000000,10216.000000,10216.000000,10216.000000,10216.000000,0
2019-07-31,10229.000000,10229.000000,10229.000000,10229.000000,10229.000000,0
2019-08-01,10163.000000,10163.000000,10163.000000,10163.000000,10163.000000,0
2019-08-02,10131.000000,10131.000000,10131.000000,10131.000000,10131.000000,0
2019-08-05,10108.000000,10108.000000,10108.000000,10108.000000,10108.000000,0
2019-08-06,10063.000000,10063.000000,10063.000000,10063.000000,10063.000000,0
2019-08-07,10102.000000,10102.000000,10102.000000,10102.000000,10102.000000,0
2019-08-08,10138.000000,10138.000000,10138.000000,10138.000000,10138.000000,0
2019-08-09,10161.000000,10161.000000,10161.000000,10161.000000,10161.000000,0
2019-08-12,10133.000000,10133.000000,10133.000000,10133.000000,10133.000000,0
2019-08-13,10126.000000,10126.000000,10126.000000,10126.000000,10126.000000,0
2019-08-14,10120.000000,10120.000000,10120.000000,10120.000000,10120.000000,0
2019-08-15,10090.000000,10090.000000,10090.000000,10090.000000,10090.000000,0
2019-08-16,10124.000000,10124.000000,10124.000000,10124.000000,10124.000000,0
2019-08-19,10138.000000,10138.000000,10138.000000,10138.000000,10138.000000,0
2019-08-20,10131.000000,10131.000000,10131.000000,10131.000000,10131.000000,0
2019-08-21,10139.000000,10139.000000,10139.000000,10139.000000,10139.000000,0
2019-08-22,10148.000000,10148.000000,10148.000000,10148.000000,10148.000000,0
2019-08-23,10151.000000,10151.000000,10151.000000,10151.000000,10151.000000,0
2019-08-27,10155.000000,10155.000000,10155.000000,10155.000000,10155.000000,0
2019-08-28,10184.000000,10184.000000,10184.000000,10184.000000,10184.000000,0
2019-08-29,10197.000000,10197.000000,10197.000000,10197.000000,10197.000000,0
2019-08-30,10223.000000,10223.000000,10223.000000,10223.000000,10223.000000,0
2019-09-02,10200.000000,10200.000000,10200.000000,10200.000000,10200.000000,0
2019-09-03,10194.000000,10194.000000,10194.000000,10194.000000,10194.000000,0
2019-09-04,10247.000000,10247.000000,10247.000000,10247.000000,10247.000000,0
2019-09-05,10279.000000,10279.000000,10279.000000,10279.000000,10279.000000,0
2019-09-06,10245.000000,10245.000000,10245.000000,10245.000000,10245.000000,0
2019-09-09,10242.000000,10242.000000,10242.000000,10242.000000,10242.000000,0
2019-09-10,10202.000000,10202.000000,10202.000000,10202.000000,10202.000000,0
2019-09-11,10176.000000,10176.000000,10176.000000,10176.000000,10176.000000,0
2019-09-12,10170.000000,10170.000000,10170.000000,10170.000000,10170.000000,0
2019-09-13,10228.000000,10228.000000,10228.000000,10228.000000,10228.000000,0
2019-09-16,10188.000000,10188.000000,10188.000000,10188.000000,10188.000000,0
2019-09-17,10197.000000,10197.000000,10197.000000,10197.000000,10197.000000,0
2019-09-18,10227.000000,10227.000000,10227.000000,10227.000000,10227.000000,0
2019-09-19,10209.000000,10209.000000,10209.000000,10209.000000,10209.000000,0
2019-09-20,10224.000000,10224.000000,10224.000000,10224.000000,10224.000000,0
2019-09-23,10217.000000,10217.000000,10217.000000,10217.000000,10217.000000,0
2019-09-24,10214.000000,10214.000000,10214.000000,10214.000000,10214.000000,0
2019-09-25,10185.000000,10185.000000,10185.000000,10185.000000,10185.000000,0
2019-09-26,10152.000000,10152.000000,10152.000000,10152.000000,10152.000000,0
2019-09-27,10137.000000,10137.000000,10137.000000,10137.000000,10137.000000,0
2019-09-30,10105.000000,10105.000000,10105.000000,10105.000000,10105.000000,0
2019-10-01,10093.000000,10093.000000,10093.000000,10093.000000,10093.000000,0
2019-10-02,10087.000000,10087.000000,10087.000000,10087.000000,10087.000000,0
2019-10-03,10110.000000,10110.000000,10110.000000,10110.000000,10110.000000,0
2019-10-04,10150.000000,10150.000000,10150.000000,10150.000000,10150.000000,0
2019-10-07,10171.000000,10171.000000,10171.000000,10171.000000,10171.000000,0
2019-10-08,10155.000000,10155.000000,10155.000000,10155.000000,10155.000000,0
2019-10-09,10152.000000,10152.000000,10152.000000,10152.000000,10152.000000,0
2019-10-10,10170.000000,10170.000000,10170.000000,10170.000000,10170.000000,0
2019-10-11,10216.000000,10216.000000,10216.000000,10216.000000,10216.000000,0
2019-10-14,10215.000000,10215.000000,10215.000000,10215.000000,10215.000000,0
2019-10-15,10233.000000,10233.000000,10233.000000,10233.000000,10233.000000,0
2019-10-16,10220.000000,10220.000000,10220.000000,10220.000000,10220.000000,0
2019-10-17,10276.000000,10276.000000,10276.000000,10276.000000,10276.000000,0
2019-10-18,10269.000000,10269.000000,10269.000000,10269.000000,10269.000000,0
2019-10-21,10308.000000,10308.000000,10308.000000,10308.000000,10308.000000,0
2019-10-22,10301.000000,10301.000000,10301.000000,10301.000000,10301.000000,0
2019-10-23,10277.000000,10277.000000,10277.000000,10277.000000,10277.000000,0
2019-10-24,10281.000000,10281.000000,10281.000000,10281.000000,10281.000000,0
2019-10-25,10295.000000,10295.000000,10295.000000,10295.000000,10295.000000,0
2019-10-28,10293.000000,10293.000000,10293.000000,10293.000000,10293.000000,0
2019-10-29,10268.000000,10268.000000,10268.000000,10268.000000,10268.000000,0
2019-10-30,10277.000000,10277.000000,10277.000000,10277.000000,10277.000000,0
2019-10-31,10319.000000,10319.000000,10319.000000,10319.000000,10319.000000,0
2019-11-01,10322.000000,10322.000000,10322.000000,10322.000000,10322.000000,0
2019-11-04,10353.000000,10353.000000,10353.000000,10353.000000,10353.000000,0
2019-11-05,10340.000000,10340.000000,10340.000000,10340.000000,10340.000000,0
2019-11-06,10297.000000,10297.000000,10297.000000,10297.000000,10297.000000,0
2019-11-07,10318.000000,10318.000000,10318.000000,10318.000000,10318.000000,0
2019-11-08,10254.000000,10254.000000,10254.000000,10254.000000,10254.000000,0
2019-11-11,10227.000000,10227.000000,10227.000000,10227.000000,10227.000000,0
2019-11-12,10232.000000,10232.000000,10232.000000,10232.000000,10232.000000,0
2019-11-13,10209.000000,10209.000000,10209.000000,10209.000000,10209.000000,0
2019-11-14,10223.000000,10223.000000,10223.000000,10223.000000,10223.000000,0
2019-11-15,10236.000000,10236.000000,10236.000000,10236.000000,10236.000000,0
2019-11-18,10265.000000,10265.000000,10265.000000,10265.000000,10265.000000,0
2019-11-19,10299.000000,10299.000000,10299.000000,10299.000000,10299.000000,0
2019-11-20,10279.000000,10279.000000,10279.000000,10279.000000,10279.000000,0
2019-11-21,10289.000000,10289.000000,10289.000000,10289.000000,10289.000000,0
2019-11-22,10287.000000,10287.000000,10287.000000,10287.000000,10287.000000,0
2019-11-25,10277.000000,10277.000000,10277.000000,10277.000000,10277.000000,0
2019-11-26,10295.000000,10295.000000,10295.000000,10295.000000,10295.000000,0
2019-11-27,10310.000000,10310.000000,10310.000000,10310.000000,10310.000000,0
2019-11-28,10290.000000,10290.000000,10290.000000,10290.000000,10290.000000,0
2019-11-29,10238.000000,10238.000000,10238.000000,10238.000000,10238.000000,0
2019-12-02,10220.000000,10220.000000,10220.000000,10220.000000,10220.000000,0
2019-12-03,10208.000000,10208.000000,10208.000000,10208.000000,10208.000000,0
2019-12-04,10217.000000,10217.000000,10217.000000,10217.000000,10217.000000,0
2019-12-05,10242.000000,10242.000000,10242.000000,10242.000000,10242.000000,0
2019-12-06,10249.000000,10249.000000,10249.000000,10249.000000,10249.000000,0
2019-12-09,10254.000000,10254.000000,10254.000000,10254.000000,10254.000000,0
2019-12-10,10227.000000,10227.000000,10227.000000,10227.000000,10227.000000,0
2019-12-11,10246.000000,10246.000000,10246.000000,10246.000000,10246.000000,0
2019-12-12,10287.000000,10287.000000,10287.000000,10287.000000,10287.000000,0
2019-12-13,10311.000000,10311.000000,10311.000000,10311.000000,10311.000000,0
2019-12-16,10330.000000,10330.000000,10330.000000,10330.000000,10330.000000,0
2019-12-17,10338.000000,10338.000000,10338.000000,10338.000000,10338.000000,0
2019-12-18,10312.000000,10312.000000,10312.000000,10312.000000,10312.000000,0
2019-12-19,10312.000000,10312.000000,10312.000000,10312.000000,10312.000000,0
2019-12-20,10319.000000,10319.000000,10319.000000,10319.000000,10319.000000,0
2019-12-23,10339.000000,10339.000000,10339.000000,10339.000000,10339.000000,0
2019-12-24,10325.000000,10325.000000,10325.000000,10325.000000,10325.000000,0
2019-12-27,10381.000000,10381.000000,10381.000000,10381.000000,10381.000000,0
2019-12-30,10383.000000,10383.000000,10383.000000,10383.000000,10383.000000,0
2019-12-31,10398.000000,10398.000000,10398.000000,10398.000000,10398.000000,0
2020-01-02,10426.000000,10426.000000,10426.000000,10426.000000,10426.000000,0
2020-01-03,10416.000000,10416.000000,10416.000000,10416.000000,10416.000000,0
2020-01-06,10455.000000,10455.000000,10455.000000,10455.000000,10455.000000,0
2020-01-07,10449.000000,10449.000000,10449.000000,10449.000000,10449.000000,0
2020-01-08,10452.000000,10452.000000,10452.000000,10452.000000,10452.000000,0
2020-01-09,10437.000000,10437.000000,10437.000000,10437.000000,10437.000000,0
2020-01-10,10470.000000,10470.000000,10470.000000,10470.000000,10470.000000,0
2020-01-13,10472.000000,10472.000000,10472.000000,10472.000000,10472.000000,0
2020-01-14,10483.000000,10483.000000,10483.000000,10483.000000,10483.000000,0
2020-01-15,10498.000000,10498.000000,10498.000000,10498.000000,10498.000000,0
2020-01-16,10527.000000,10527.000000,10527.000000,10527.000000,10527.000000,0
2020-01-17,10551.000000,10551.000000,10551.000000,10551.000000,10551.000000,0
2020-01-20,10550.000000,10550.000000,10550.000000,10550.000000,10550.000000,0
2020-01-21,10528.000000,10528.000000,10528.000000,10528.000000,10528.000000,0
2020-01-22,10547.000000,10547.000000,10547.000000,10547.000000,10547.000000,0
2020-01-23,10529.000000,10529.000000,10529.000000,10529.000000,10529.000000,0
2020-01-24,10541.000000,10541.000000,10541.000000,10541.000000,10541.000000,0
2020-01-27,10489.000000,10489.000000,10489.000000,10489.000000,10489.000000,0
2020-01-28,10465.000000,10465.000000,10465.000000,10465.000000,10465.000000,0
2020-01-29,10484.000000,10484.000000,10484.000000,10484.000000,10484.000000,0
2020-01-30,10465.000000,10465.000000,10465.000000,10465.000000,10465.000000,0
2020-01-31,10468.000000,10468.000000,10468.000000,10468.000000,10468.000000,0
2020-02-03,10446.000000,10446.000000,10446.000000,10446.000000,10446.000000,0
2020-02-04,10467.000000,10467.000000,10467.000000,10467.000000,10467.000000,0
2020-02-05,10503.000000,10503.000000,10503.000000,10503.000000,10503.000000,0
2020-02-06,10530.000000,10530.000000,10530.000000,10530.000000,10530.000000,0
2020-02-07,10474.000000,10474.000000,10474.000000,10474.000000,10474.000000,0
2020-02-10,10465.000000,10465.000000,10465.000000,10465.000000,10465.000000,0
2020-02-11,10499.000000,10499.000000,10499.000000,10499.000000,10499.000000,0
2020-02-12,10514.000000,10514.000000,10514.000000,10514.000000,10514.000000,0
2020-02-13,10492.000000,10492.000000,10492.000000,10492.000000,10492.000000,0
2020-02-14,10516.000000,10516.000000,10516.000000,10516.000000,10516.000000,0
2020-02-17,10517.000000,10517.000000,10517.000000,10517.000000,10517.000000,0
2020-02-18,10480.000000,10480.000000,10480.000000,10480.000000,10480.000000,0
2020-02-19,10541.000000,10541.000000,10541.000000,10541.000000,10541.000000,0
2020-02-20,10522.000000,10522.000000,10522.000000,10522.000000,10522.000000,0
2020-02-21,10491.000000,10491.000000,10491.000000,10491.000000,10491.000000,0
2020-02-24,10398.000000,10398.000000,10398.000000,10398.000000,10398.000000,0
2020-02-25,10384.000000,10384.000000,10384.000000,10384.000000,10384.000000,0
2020-02-26,10291.000000,10291.000000,10291.000000,10291.000000,10291.000000,0
2020-02-27,10297.000000,10297.000000,10297.000000,10297.000000,10297.000000,0
2020-02-28,10247.000000,10247.000000,10247.000000,10247.000000,10247.000000,0
2020-03-02,10206.000000,10206.000000,10206.000000,10206.000000,10206.000000,0
2020-03-03,10409.000000,10409.000000,10409.000000,10409.000000,10409.000000,0
2020-03-04,10432.000000,10432.000000,10432.000000,10432.000000,10432.000000,0
2020-03-05,10486.000000,10486.000000,10486.000000,10486.000000,10486.000000,0
2020-03-06,10432.000000,10432.000000,10432.000000,10432.000000,10432.000000,0
2020-03-09,10492.000000,10492.000000,10492.000000,10492.000000,10492.000000,0
2020-03-10,10442.000000,10442.000000,10442.000000,10442.000000,10442.000000,0
2020-03-11,10473.000000,10473.000000,10473.000000,10473.000000,10473.000000,0
2020-03-12,10374.000000,10374.000000,10374.000000,10374.000000,10374.000000,0
2020-03-13,10241.000000,10241.000000,10241.000000,10241.000000,10241.000000,0
2020-03-16,10340.000000,10340.000000,10340.000000,10340.000000,10340.000000,0
2020-03-17,10154.000000,10154.000000,10154.000000,10154.000000,10154.000000,0
2020-03-18,10125.000000,10125.000000,10125.000000,10125.000000,10125.000000,0
2020-03-19,10190.000000,10190.000000,10190.000000,10190.000000,10190.000000,0
2020-03-20,10359.000000,10359.000000,10359.000000,10359.000000,10359.000000,0
2020-03-23,10314.000000,10314.000000,10314.000000,10314.000000,10314.000000,0
2020-03-24,10393.000000,10393.000000,10393.000000,10393.000000,10393.000000,0
2020-03-25,10394.000000,10394.000000,10394.000000,10394.000000,10394.000000,0
2020-03-26,10355.000000,10355.000000,10355.000000,10355.000000,10355.000000,0
2020-03-27,10442.000000,10442.000000,10442.000000,10442.000000,10442.000000,0
2020-03-30,10457.000000,10457.000000,10457.000000,10457.000000,10457.000000,0
2020-03-31,10509.000000,10509.000000,10509.000000,10509.000000,10509.000000,0
2020-04-01,10480.000000,10480.000000,10480.000000,10480.000000,10480.000000,0
2020-04-02,10459.000000,10459.000000,10459.000000,10459.000000,10459.000000,0
2020-04-03,10449.000000,10449.000000,10449.000000,10449.000000,10449.000000,0
2020-04-06,10465.000000,10465.000000,10465.000000,10465.000000,10465.000000,0
2020-04-07,10497.000000,10497.000000,10497.000000,10497.000000,10497.000000,0
2020-04-08,10482.000000,10482.000000,10482.000000,10482.000000,10482.000000,0
2020-04-09,10495.000000,10495.000000,10495.000000,10495.000000,10495.000000,0
2020-04-14,10552.000000,10552.000000,10552.000000,10552.000000,10552.000000,0
2020-04-15,10616.000000,10616.000000,10616.000000,10616.000000,10616.000000,0
2020-04-16,10644.000000,10644.000000,10644.000000,10644.000000,10644.000000,0
2020-04-17,10677.000000,10677.000000,10677.000000,10677.000000,10677.000000,0
2020-04-20,10665.000000,10665.000000,10665.000000,10665.000000,10665.000000,0
2020-04-21,10638.000000,10638.000000,10638.000000,10638.000000,10638.000000,0
2020-04-22,10606.000000,10606.000000,10606.000000,10606.000000,10606.000000,0
2020-04-23,10621.000000,10621.000000,10621.000000,10621.000000,10621.000000,0
2020-04-24,10598.000000,10598.000000,10598.000000,10598.000000,10598.000000,0
2020-04-27,10630.000000,10630.000000,10630.000000,10630.000000,10630.000000,0
2020-04-28,10642.000000,10642.000000,10642.000000,10642.000000,10642.000000,0
2020-04-29,10582.000000,10582.000000,10582.000000,10582.000000,10582.000000,0
2020-04-30,10548.000000,10548.000000,10548.000000,10548.000000,10548.000000,0
2020-05-01,10527.000000,10527.000000,10527.000000,10527.000000,10527.000000,0
2020-05-04,10506.000000,10506.000000,10506.000000,10506.000000,10506.000000,0
2020-05-05,10519.000000,10519.000000,10519.000000,10519.000000,10519.000000,0
2020-05-06,10538.000000,10538.000000,10538.000000,10538.000000,10538.000000,0
2020-05-07,10549.000000,10549.000000,10549.000000,10549.000000,10549.000000,0
2020-05-11,10602.000000,10602.000000,10602.000000,10602.000000,10602.000000,0
2020-05-12,10607.000000,10607.000000,10607.000000,10607.000000,10607.000000,0
2020-05-13,10580.000000,10580.000000,10580.000000,10580.000000,10580.000000,0
2020-05-14,10570.000000,10570.000000,10570.000000,10570.000000,10570.000000,0
2020-05-15,10601.000000,10601.000000,10601.000000,10601.000000,10601.000000,0
2020-05-18,10624.000000,10624.000000,10624.000000,10624.000000,10624.000000,0
2020-05-19,10616.000000,10616.000000,10616.000000,10616.000000,10616.000000,0
2020-05-20,10638.000000,10638.000000,10638.000000,10638.000000,10638.000000,0
2020-05-21,10643.000000,10643.000000,10643.000000,10643.000000,10643.000000,0
2020-05-22,10614.000000,10614.000000,10614.000000,10614.000000,10614.000000,0
2020-05-26,10646.000000,10646.000000,10646.000000,10646.000000,10646.000000,0
2020-05-27,10603.000000,10603.000000,10603.000000,10603.000000,10603.000000,0
2020-05-28,10633.000000,10633.000000,10633.000000,10633.000000,10633.000000,0
2020-05-29,10652.000000,10652.000000,10652.000000,10652.000000,10652.000000,0
2020-06-01,10666.000000,10666.000000,10666.000000,10666.000000,10666.000000,0
2020-06-02,10651.000000,10651.000000,10651.000000,10651.000000,10651.000000,0
2020-06-03,10649.000000,10649.000000,10649.000000,10649.000000,10649.000000,0
2020-06-04,10620.000000,10620.000000,10620.000000,10620.000000,10620.000000,0
2020-06-05,10527.000000,10527.000000,10527.000000,10527.000000,10527.000000,0
2020-06-08,10505.000000,10505.000000,10505.000000,10505.000000,10505.000000,0
2020-06-09,10550.000000,10550.000000,10550.000000,10550.000000,10550.000000,0
2020-06-10,10564.000000,10564.000000,10564.000000,10564.000000,10564.000000,0
2020-06-11,10572.000000,10572.000000,10572.000000,10572.000000,10572.000000,0
2020-06-12,10513.000000,10513.000000,10513.000000,10513.000000,10513.000000,0
2020-06-15,10486.000000,10486.000000,10486.000000,10486.000000,10486.000000,0
2020-06-16,10556.000000,10556.000000,10556.000000,10556.000000,10556.000000,0
2020-06-17,10572.000000,10572.000000,10572.000000,10572.000000,10572.000000,0
2020-06-18,10558.000000,10558.000000,10558.000000,10558.000000,10558.000000,0
2020-06-19,10530.000000,10530.000000,10530.000000,10530.000000,10530.000000,0
2020-06-22,10517.000000,10517.000000,10517.000000,10517.000000,10517.000000,0
2020-06-23,10542.000000,10542.000000,10542.000000,10542.000000,10542.000000,0
2020-06-24,10517.000000,10517.000000,10517.000000,10517.000000,10517.000000,0
2020-06-25,10496.000000,10496.000000,10496.000000,10496.000000,10496.000000,0
2020-06-26,10496.000000,10496.000000,10496.000000,10496.000000,10496.000000,0
2020-06-29,10472.000000,10472.000000,10472.000000,10472.000000,10472.000000,0
2020-06-30,10483.000000,10483.000000,10483.000000,10483.000000,10483.000000,0
2020-07-01,10509.000000,10509.000000,10509.000000,10509.000000,10509.000000,0
2020-07-02,10549.000000,10549.000000,10549.000000,10549.000000,10549.000000,0
2020-07-03,10551.000000,10551.000000,10551.000000,10551.000000,10551.000000,0
2020-07-06,10536.000000,10536.000000,10536.000000,10536.000000,10536.000000,0
2020-07-07,10540.000000,10540.000000,10540.000000,10540.000000,10540.000000,0
2020-07-08,10541.000000,10541.000000,10541.000000,10541.000000,10541.000000,0
2020-07-09,10570.000000,10570.000000,10570.000000,10570.000000,10570.000000,0
2020-07-10,10597.000000,10597.000000,10597.000000,10597.000000,10597.000000,0
2020-07-13,10591.000000,10591.000000,10591.000000,10591.000000,10591.000000,0
2020-07-14,10539.000000,10539.000000,10539.000000,10539.000000,10539.000000,0
2020-07-15,10569.000000,10569.000000,10569.000000,10569.000000,10569.000000,0
2020-07-16,10559.000000,10559.000000,10559.000000,10559.000000,10559.000000,0
2020-07-17,10549.000000,10549.000000,10549.000000,10549.000000,10549.000000,0
2020-07-20,10577.000000,10577.000000,10577.000000,10577.000000,10577.000000,0
2020-07-21,10630.000000,10630.000000,10630.000000,10630.000000,10630.000000,0
2020-07-22,10608.000000,10608.000000,10608.000000,10608.000000,10608.000000,0
2020-07-23,10619.000000,10619.000000,10619.000000,10619.000000,10619.000000,0
2020-07-24,10601.000000,10601.000000,10601.000000,10601.000000,10601.000000,0
2020-07-27,10638.000000,10638.000000,10638.000000,10638.000000,10638.000000,0
2020-07-28,10652.000000,10652.000000,10652.000000,10652.000000,10652.000000,0
2020-07-29,10652.000000,10652.000000,10652.000000,10652.000000,10652.000000,0
2020-07-30,10633.000000,10633.000000,10633.000000,10633.000000,10633.000000,0
2020-07-31,10652.000000,10652.000000,10652.000000,10652.000000,10652.000000,0
2020-08-03,10666.000000,10666.000000,10666.000000,10666.000000,10666.000000,0
2020-08-04,10658.000000,10658.000000,10658.000000,10658.000000,10658.000000,0
2020-08-05,10693.000000,10693.000000,10693.000000,10693.000000,10693.000000,0
2020-08-06,10678.000000,10678.000000,10678.000000,10678.000000,10678.000000,0
2020-08-07,10691.000000,10691.000000,10691.000000,10691.000000,10691.000000,0
2020-08-10,10672.000000,10672.000000,10672.000000,10672.000000,10672.000000,0
2020-08-11,10665.000000,10665.000000,10665.000000,10665.000000,10665.000000,0
2020-08-12,10616.000000,10616.000000,10616.000000,10616.000000,10616.000000,0
2020-08-13,10640.000000,10640.000000,10640.000000,10640.000000,10640.000000,0
2020-08-14,10648.000000,10648.000000,10648.000000,10648.000000,10648.000000,0
2020-08-17,10642.000000,10642.000000,10642.000000,10642.000000,10642.000000,0
2020-08-18,10698.000000,10698.000000,10698.000000,10698.000000,10698.000000,0
2020-08-19,10723.000000,10723.000000,10723.000000,10723.000000,10723.000000,0
2020-08-20,10682.000000,10682.000000,10682.000000,10682.000000,10682.000000,0
2020-08-21,10696.000000,10696.000000,10696.000000,10696.000000,10696.000000,0
2020-08-24,10718.000000,10718.000000,10718.000000,10718.000000,10718.000000,0
2020-08-25,10697.000000,10697.000000,10697.000000,10697.000000,10697.000000,0
2020-08-26,10699.000000,10699.000000,10699.000000,10699.000000,10699.000000,0
2020-08-27,10734.000000,10734.000000,10734.000000,10734.000000,10734.000000,0
2020-08-28,10690.000000,10690.000000,10690.000000,10690.000000,10690.000000,0
2020-09-01,10737.000000,10737.000000,10737.000000,10737.000000,10737.000000,0
2020-09-02,10772.000000,10772.000000,10772.000000,10772.000000,10772.000000,0
2020-09-03,10797.000000,10797.000000,10797.000000,10797.000000,10797.000000,0
2020-09-04,10713.000000,10713.000000,10713.000000,10713.000000,10713.000000,0
2020-09-07,10643.000000,10643.000000,10643.000000,10643.000000,10643.000000,0
2020-09-08,10625.000000,10625.000000,10625.000000,10625.000000,10625.000000,0
2020-09-09,10595.000000,10595.000000,10595.000000,10595.000000,10595.000000,0
2020-09-10,10641.000000,10641.000000,10641.000000,10641.000000,10641.000000,0
2020-09-11,10634.000000,10634.000000,10634.000000,10634.000000,10634.000000,0
2020-09-14,10640.000000,10640.000000,10640.000000,10640.000000,10640.000000,0
2020-09-15,10689.000000,10689.000000,10689.000000,10689.000000,10689.000000,0
2020-09-16,10733.000000,10733.000000,10733.000000,10733.000000,10733.000000,0
2020-09-17,10683.000000,10683.000000,10683.000000,10683.000000,10683.000000,0
2020-09-18,10679.000000,10679.000000,10679.000000,10679.000000,10679.000000,0
2020-09-21,10612.000000,10612.000000,10612.000000,10612.000000,10612.000000,0
2020-09-22,10610.000000,10610.000000,10610.000000,10610.000000,10610.000000,0
2020-09-23,10643.000000,10643.000000,10643.000000,10643.000000,10643.000000,0
2020-09-24,10580.000000,10580.000000,10580.000000,10580.000000,10580.000000,0
2020-09-25,10547.000000,10547.000000,10547.000000,10547.000000,10547.000000,0
2020-09-28,10646.000000,10646.000000,10646.000000,10646.000000,10646.000000,0
2020-09-29,10671.000000,10671.000000,10671.000000,10671.000000,10671.000000,0
2020-09-30,10672.000000,10672.000000,10672.000000,10672.000000,10672.000000,0
2020-10-01,10714.000000,10714.000000,10714.000000,10714.000000,10714.000000,0
2020-10-02,10748.000000,10748.000000,10748.000000,10748.000000,10748.000000,0
2020-10-05,10762.000000,10762.000000,10762.000000,10762.000000,10762.000000,0
2020-10-06,10781.000000,10781.000000,10781.000000,10781.000000,10781.000000,0
2020-10-07,10768.000000,10768.000000,10768.000000,10768.000000,10768.000000,0
2020-10-08,10798.000000,10798.000000,10798.000000,10798.000000,10798.000000,0
2020-10-09,10819.000000,10819.000000,10819.000000,10819.000000,10819.000000,0
2020-10-12,10863.000000,10863.000000,10863.000000,10863.000000,10863.000000,0
2020-10-13,10889.000000,10889.000000,10889.000000,10889.000000,10889.000000,0
2020-10-14,10880.000000,10880.000000,10880.000000,10880.000000,10880.000000,0
2020-10-15,10852.000000,10852.000000,10852.000000,10852.000000,10852.000000,0
2020-10-16,10864.000000,10864.000000,10864.000000,10864.000000,10864.000000,0
2020-10-19,10874.000000,10874.000000,10874.000000,10874.000000,10874.000000,0
2020-10-20,10850.000000,10850.000000,10850.000000,10850.000000,10850.000000,0
2020-10-21,10865.000000,10865.000000,10865.000000,10865.000000,10865.000000,0
2020-10-22,10860.000000,10860.000000,10860.000000,10860.000000,10860.000000,0
2020-10-23,10800.000000,10800.000000,10800.000000,10800.000000,10800.000000,0
2020-10-26,10791.000000,10791.000000,10791.000000,10791.000000,10791.000000,0
2020-10-27,10787.000000,10787.000000,10787.000000,10787.000000,10787.000000,0
