Date,Open,High,Low,Close,Adj Close,Volume
2019-08-15,289.100006,289.100006,289.100006,289.100006,289.100006,0
2019-08-16,289.000000,289.000000,289.000000,289.000000,289.000000,0
2019-08-19,293.399994,293.399994,293.399994,293.399994,293.399994,0
2019-08-20,296.899994,296.899994,296.899994,296.899994,296.899994,0
2019-08-21,294.700012,294.700012,294.700012,294.700012,294.700012,0
2019-08-22,296.700012,296.700012,296.700012,296.700012,296.700012,0
2019-08-23,293.299988,293.299988,293.299988,293.299988,293.299988,0
2019-08-27,287.700012,287.700012,287.700012,287.700012,287.700012,0
2019-08-28,289.200012,289.200012,289.200012,289.200012,289.200012,0
2019-08-29,290.799988,290.799988,290.799988,290.799988,290.799988,0
2019-08-30,295.399994,295.399994,295.399994,295.399994,295.399994,0
2019-09-02,297.700012,297.700012,297.700012,297.700012,297.700012,0
2019-09-03,296.899994,296.899994,296.899994,296.899994,296.899994,0
2019-09-04,294.700012,294.700012,294.700012,294.700012,294.700012,0
2019-09-05,294.399994,294.399994,294.399994,294.399994,294.399994,0
2019-09-06,296.600006,296.600006,296.600006,296.600006,296.600006,0
2019-09-09,297.000000,297.000000,297.000000,297.000000,297.000000,0
2019-09-10,294.500000,294.500000,294.500000,294.500000,294.500000,0
2019-09-11,295.399994,295.399994,295.399994,295.399994,295.399994,0
2019-09-12,298.000000,298.000000,298.000000,298.000000,298.000000,0
2019-09-13,296.700012,296.700012,296.700012,296.700012,296.700012,0
2019-09-16,296.100006,296.100006,296.100006,296.100006,296.100006,0
2019-09-17,295.500000,295.500000,295.500000,295.500000,295.500000,0
2019-09-18,295.200012,295.200012,295.200012,295.200012,295.200012,0
2019-09-19,293.799988,293.799988,293.799988,293.799988,293.799988,0
2019-09-20,292.700012,292.700012,292.700012,292.700012,292.700012,0
2019-09-23,292.600006,292.600006,292.600006,292.600006,292.600006,0
2019-09-24,293.700012,293.700012,293.700012,293.700012,293.700012,0
2019-09-25,288.299988,288.299988,288.299988,288.299988,288.299988,0
2019-09-26,292.799988,292.799988,292.799988,292.799988,292.799988,0
2019-09-27,293.600006,293.600006,293.600006,293.600006,293.600006,0
2019-09-30,289.899994,289.899994,289.899994,289.899994,289.899994,0
2019-10-01,292.000000,292.000000,292.000000,292.000000,292.000000,0
2019-10-02,288.700012,288.700012,288.700012,288.700012,288.700012,0
2019-10-03,283.399994,283.399994,283.399994,283.399994,283.399994,0
2019-10-04,285.200012,285.200012,285.200012,285.200012,285.200012,0
2019-10-07,288.500000,288.500000,288.500000,288.500000,288.500000,0
2019-10-08,288.700012,288.700012,288.700012,288.700012,288.700012,0
2019-10-09,284.899994,284.899994,284.899994,284.899994,284.899994,0
2019-10-10,287.399994,287.399994,287.399994,287.399994,287.399994,0
2019-10-11,284.799988,284.799988,284.799988,284.799988,284.799988,0
2019-10-14,286.000000,286.000000,286.000000,286.000000,286.000000,0
2019-10-15,284.100006,284.100006,284.100006,284.100006,284.100006,0
2019-10-16,286.600006,286.600006,286.600006,286.600006,286.600006,0
2019-10-17,283.700012,283.700012,283.700012,283.700012,283.700012,0
2019-10-18,283.500000,283.500000,283.500000,283.500000,283.500000,0
2019-10-21,281.100006,281.100006,281.100006,281.100006,281.100006,0
2019-10-22,284.500000,284.500000,284.500000,284.500000,284.500000,0
2019-10-23,283.899994,283.899994,283.899994,283.899994,283.899994,0
2019-10-24,284.899994,284.899994,284.899994,284.899994,284.899994,0
2019-10-25,287.399994,287.399994,287.399994,287.399994,287.399994,0
2019-10-28,288.200012,288.200012,288.200012,288.200012,288.200012,0
2019-10-29,290.399994,290.399994,290.399994,290.399994,290.399994,0
2019-10-30,288.899994,288.899994,288.899994,288.899994,288.899994,0
2019-10-31,287.200012,287.200012,287.200012,287.200012,287.200012,0
2019-11-01,288.500000,288.500000,288.500000,288.500000,288.500000,0
2019-11-04,293.100006,293.100006,293.100006,293.100006,293.100006,0
2019-11-05,294.299988,294.299988,294.299988,294.299988,294.299988,0
2019-11-06,292.399994,292.399994,292.399994,292.399994,292.399994,0
2019-11-07,295.399994,295.399994,295.399994,295.399994,295.399994,0
2019-11-08,295.899994,295.899994,295.899994,295.899994,295.899994,0
2019-11-11,296.100006,296.100006,296.100006,296.100006,296.100006,0
2019-11-12,296.000000,296.000000,296.000000,296.000000,296.000000,0
2019-11-13,294.399994,294.399994,294.399994,294.399994,294.399994,0
2019-11-14,294.100006,294.100006,294.100006,294.100006,294.100006,0
2019-11-15,294.000000,294.000000,294.000000,294.000000,294.000000,0
2019-11-18,295.100006,295.100006,295.100006,295.100006,295.100006,0
2019-11-19,295.600006,295.600006,295.600006,295.600006,295.600006,0
2019-11-20,296.500000,296.500000,296.500000,296.500000,296.500000,0
2019-11-21,295.500000,295.500000,295.500000,295.500000,295.500000,0
2019-11-22,297.500000,297.500000,297.500000,297.500000,297.500000,0
2019-11-25,298.399994,298.399994,298.399994,298.399994,298.399994,0
2019-11-26,300.899994,300.899994,300.899994,300.899994,300.899994,0
2019-11-27,303.100006,303.100006,303.100006,303.100006,303.100006,0
2019-11-28,301.799988,301.799988,301.799988,301.799988,301.799988,0
2019-11-29,302.299988,302.299988,302.299988,302.299988,302.299988,0
2019-12-02,300.600006,300.600006,300.600006,300.600006,300.600006,0
2019-12-03,296.500000,296.500000,296.500000,296.500000,296.500000,0
2019-12-04,294.299988,294.299988,294.299988,294.299988,294.299988,0
2019-12-05,293.799988,293.799988,293.799988,293.799988,293.799988,0
2019-12-06,294.899994,294.899994,294.899994,294.899994,294.899994,0
2019-12-09,296.000000,296.000000,296.000000,296.000000,296.000000,0
2019-12-10,293.899994,293.899994,293.899994,293.899994,293.899994,0
2019-12-11,294.299988,294.299988,294.299988,294.299988,294.299988,0
2019-12-12,295.200012,295.200012,295.200012,295.200012,295.200012,0
2019-12-13,294.600006,294.600006,294.600006,294.600006,294.600006,0
2019-12-16,297.200012,297.200012,297.200012,297.200012,297.200012,0
2019-12-17,301.600006,301.600006,301.600006,301.600006,301.600006,0
2019-12-18,304.500000,304.500000,304.500000,304.500000,304.500000,0
2019-12-19,304.100006,304.100006,304.100006,304.100006,304.100006,0
2019-12-20,307.000000,307.000000,307.000000,307.000000,307.000000,0
2019-12-23,309.299988,309.299988,309.299988,309.299988,309.299988,0
2019-12-24,311.700012,311.700012,311.700012,311.700012,311.700012,0
2019-12-27,311.000000,311.000000,311.000000,311.000000,311.000000,0
2019-12-30,310.100006,310.100006,310.100006,310.100006,310.100006,0
2019-12-31,306.899994,306.899994,306.899994,306.899994,306.899994,0
2020-01-02,308.700012,308.700012,308.700012,308.700012,308.700012,0
2020-01-03,309.399994,309.399994,309.399994,309.399994,309.399994,0
2020-01-06,307.200012,307.200012,307.200012,307.200012,307.200012,0
2020-01-07,310.000000,310.000000,310.000000,310.000000,310.000000,0
2020-01-08,310.600006,310.600006,310.600006,310.600006,310.600006,0
2020-01-09,315.899994,315.899994,315.899994,315.899994,315.899994,0
2020-01-10,317.000000,317.000000,317.000000,317.000000,317.000000,0
2020-01-13,319.100006,319.100006,319.100006,319.100006,319.100006,0
2020-01-14,320.899994,320.899994,320.899994,320.899994,320.899994,0
2020-01-15,320.100006,320.100006,320.100006,320.100006,320.100006,0
2020-01-16,318.500000,318.500000,318.500000,318.500000,318.500000,0
2020-01-17,321.500000,321.500000,321.500000,321.500000,321.500000,0
2020-01-20,323.399994,323.399994,323.399994,323.399994,323.399994,0
2020-01-21,319.600006,319.600006,319.600006,319.600006,319.600006,0
2020-01-22,320.799988,320.799988,320.799988,320.799988,320.799988,0
2020-01-23,318.100006,318.100006,318.100006,318.100006,318.100006,0
2020-01-24,319.399994,319.399994,319.399994,319.399994,319.399994,0
2020-01-27,311.000000,311.000000,311.000000,311.000000,311.000000,0
2020-01-28,310.200012,310.200012,310.200012,310.200012,310.200012,0
2020-01-29,315.100006,315.100006,315.100006,315.100006,315.100006,0
2020-01-30,314.000000,314.000000,314.000000,314.000000,314.000000,0
2020-01-31,311.000000,311.000000,311.000000,311.000000,311.000000,0
2020-02-03,307.600006,307.600006,307.600006,307.600006,307.600006,0
2020-02-04,316.700012,316.700012,316.700012,316.700012,316.700012,0
2020-02-05,320.399994,320.399994,320.399994,320.399994,320.399994,0
2020-02-06,323.899994,323.899994,323.899994,323.899994,323.899994,0
2020-02-07,324.000000,324.000000,324.000000,324.000000,324.000000,0
2020-02-10,322.200012,322.200012,322.200012,322.200012,322.200012,0
2020-02-11,324.399994,324.399994,324.399994,324.399994,324.399994,0
2020-02-12,325.899994,325.899994,325.899994,325.899994,325.899994,0
2020-02-13,326.600006,326.600006,326.600006,326.600006,326.600006,0
2020-02-14,325.600006,325.600006,325.600006,325.600006,325.600006,0
2020-02-17,324.899994,324.899994,324.899994,324.899994,324.899994,0
2020-02-18,323.299988,323.299988,323.299988,323.299988,323.299988,0
2020-02-19,327.000000,327.000000,327.000000,327.000000,327.000000,0
2020-02-20,331.200012,331.200012,331.200012,331.200012,331.200012,0
2020-02-21,328.700012,328.700012,328.700012,328.700012,328.700012,0
2020-02-24,317.200012,317.200012,317.200012,317.200012,317.200012,0
2020-02-25,312.799988,312.799988,312.799988,312.799988,312.799988,0
2020-02-26,305.799988,305.799988,305.799988,305.799988,305.799988,0
2020-02-27,306.200012,306.200012,306.200012,306.200012,306.200012,0
2020-02-28,290.399994,290.399994,290.399994,290.399994,290.399994,0
2020-03-02,298.799988,298.799988,298.799988,298.799988,298.799988,0
2020-03-03,307.899994,307.899994,307.899994,307.899994,307.899994,0
2020-03-04,303.899994,303.899994,303.899994,303.899994,303.899994,0
2020-03-05,302.000000,302.000000,302.000000,302.000000,302.000000,0
2020-03-06,290.500000,290.500000,290.500000,290.500000,290.500000,0
2020-03-09,268.600006,268.600006,268.600006,268.600006,268.600006,0
2020-03-10,278.700012,278.700012,278.700012,278.700012,278.700012,0
2020-03-11,276.500000,276.500000,276.500000,276.500000,276.500000,0
2020-03-12,259.500000,259.500000,259.500000,259.500000,259.500000,0
2020-03-13,259.799988,259.799988,259.799988,259.799988,259.799988,0
2020-03-16,245.500000,245.500000,245.500000,245.500000,245.500000,0
2020-03-17,244.399994,244.399994,244.399994,244.399994,244.399994,0
2020-03-18,244.199997,244.199997,244.199997,244.199997,244.199997,0
2020-03-19,249.199997,249.199997,249.199997,249.199997,249.199997,0
2020-03-20,262.000000,262.000000,262.000000,262.000000,262.000000,0
2020-03-23,242.399994,242.399994,242.399994,242.399994,242.399994,0
2020-03-24,258.700012,258.700012,258.700012,258.700012,258.700012,0
2020-03-25,267.799988,267.799988,267.799988,267.799988,267.799988,0
2020-03-26,266.500000,266.500000,266.500000,266.500000,266.500000,0
2020-03-27,267.799988,267.799988,267.799988,267.799988,267.799988,0
2020-03-30,259.500000,259.500000,259.500000,259.500000,259.500000,0
2020-03-31,267.500000,267.500000,267.500000,267.500000,267.500000,0
2020-04-01,257.399994,257.399994,257.399994,257.399994,257.399994,0
2020-04-02,256.700012,256.700012,256.700012,256.700012,256.700012,0
2020-04-03,255.300003,255.300003,255.300003,255.300003,255.300003,0
2020-04-06,262.399994,262.399994,262.399994,262.399994,262.399994,0
2020-04-07,276.600006,276.600006,276.600006,276.600006,276.600006,0
2020-04-08,271.899994,271.899994,271.899994,271.899994,271.899994,0
2020-04-09,275.399994,275.399994,275.399994,275.399994,275.399994,0
2020-04-14,277.600006,277.600006,277.600006,277.600006,277.600006,0
2020-04-15,277.799988,277.799988,277.799988,277.799988,277.799988,0
2020-04-16,278.700012,278.700012,278.700012,278.700012,278.700012,0
2020-04-17,288.100006,288.100006,288.100006,288.100006,288.100006,0
2020-04-20,288.299988,288.299988,288.299988,288.299988,288.299988,0
2020-04-21,287.000000,287.000000,287.000000,287.000000,287.000000,0
2020-04-22,285.100006,285.100006,285.100006,285.100006,285.100006,0
2020-04-23,287.500000,287.500000,287.500000,287.500000,287.500000,0
2020-04-24,288.100006,288.100006,288.100006,288.100006,288.100006,0
2020-04-27,289.500000,289.500000,289.500000,289.500000,289.500000,0
2020-04-28,292.700012,292.700012,292.700012,292.700012,292.700012,0
2020-04-29,292.700012,292.700012,292.700012,292.700012,292.700012,0
2020-04-30,300.100006,300.100006,300.100006,300.100006,300.100006,0
2020-05-01,286.899994,286.899994,286.899994,286.899994,286.899994,0
2020-05-04,284.700012,284.700012,284.700012,284.700012,284.700012,0
2020-05-05,289.899994,289.899994,289.899994,289.899994,289.899994,0
2020-05-06,295.299988,295.299988,295.299988,295.299988,295.299988,0
2020-05-07,298.799988,298.799988,298.799988,298.799988,298.799988,0
2020-05-11,303.000000,303.000000,303.000000,303.000000,303.000000,0
2020-05-12,305.399994,305.399994,305.399994,305.399994,305.399994,0
2020-05-13,303.200012,303.200012,303.200012,303.200012,303.200012,0
2020-05-14,300.399994,300.399994,300.399994,300.399994,300.399994,0
2020-05-15,302.299988,302.299988,302.299988,302.299988,302.299988,0
2020-05-18,308.700012,308.700012,308.700012,308.700012,308.700012,0
2020-05-19,309.700012,309.700012,309.700012,309.700012,309.700012,0
2020-05-20,310.399994,310.399994,310.399994,310.399994,310.399994,0
2020-05-21,314.000000,314.000000,314.000000,314.000000,314.000000,0
2020-05-22,311.100006,311.100006,311.100006,311.100006,311.100006,0
2020-05-26,316.600006,316.600006,316.600006,316.600006,316.600006,0
2020-05-27,314.399994,314.399994,314.399994,314.399994,314.399994,0
2020-05-28,317.500000,317.500000,317.500000,317.500000,317.500000,0
2020-05-29,315.899994,315.899994,315.899994,315.899994,315.899994,0
2020-06-01,317.100006,317.100006,317.100006,317.100006,317.100006,0
2020-06-02,317.500000,317.500000,317.500000,317.500000,317.500000,0
2020-06-03,321.799988,321.799988,321.799988,321.799988,321.799988,0
2020-06-04,326.100006,326.100006,326.100006,326.100006,326.100006,0
2020-06-05,322.899994,322.899994,322.899994,322.899994,322.899994,0
2020-06-08,325.500000,325.500000,325.500000,325.500000,325.500000,0
2020-06-09,327.299988,327.299988,327.299988,327.299988,327.299988,0
2020-06-10,325.000000,325.000000,325.000000,325.000000,325.000000,0
2020-06-11,320.899994,320.899994,320.899994,320.899994,320.899994,0
2020-06-12,319.299988,319.299988,319.299988,319.299988,319.299988,0
2020-06-15,313.299988,313.299988,313.299988,313.299988,313.299988,0
2020-06-16,324.299988,324.299988,324.299988,324.299988,324.299988,0
2020-06-17,327.799988,327.799988,327.799988,327.799988,327.799988,0
2020-06-18,331.299988,331.299988,331.299988,331.299988,331.299988,0
2020-06-19,335.200012,335.200012,335.200012,335.200012,335.200012,0
2020-06-22,336.799988,336.799988,336.799988,336.799988,336.799988,0
2020-06-23,337.600006,337.600006,337.600006,337.600006,337.600006,0
2020-06-24,337.399994,337.399994,337.399994,337.399994,337.399994,0
2020-06-25,332.399994,332.399994,332.399994,332.399994,332.399994,0
2020-06-26,336.600006,336.600006,336.600006,336.600006,336.600006,0
2020-06-29,332.200012,332.200012,332.200012,332.200012,332.200012,0
2020-06-30,336.100006,336.100006,336.100006,336.100006,336.100006,0
2020-07-01,338.100006,338.100006,338.100006,338.100006,338.100006,0
2020-07-02,340.700012,340.700012,340.700012,340.700012,340.700012,0
2020-07-03,345.799988,345.799988,345.799988,345.799988,345.799988,0
2020-07-06,349.899994,349.899994,349.899994,349.899994,349.899994,0
2020-07-07,352.600006,352.600006,352.600006,352.600006,352.600006,0
2020-07-08,349.899994,349.899994,349.899994,349.899994,349.899994,0
2020-07-09,352.399994,352.399994,352.399994,352.399994,352.399994,0
2020-07-10,352.000000,352.000000,352.000000,352.000000,352.000000,0
2020-07-13,354.700012,354.700012,354.700012,354.700012,354.700012,0
2020-07-14,349.799988,349.799988,349.799988,349.799988,349.799988,0
2020-07-15,352.200012,352.200012,352.200012,352.200012,352.200012,0
2020-07-16,352.700012,352.700012,352.700012,352.700012,352.700012,0
2020-07-17,352.299988,352.299988,352.299988,352.299988,352.299988,0
2020-07-20,352.899994,352.899994,352.899994,352.899994,352.899994,0
2020-07-21,360.200012,360.200012,360.200012,360.200012,360.200012,0
2020-07-22,357.600006,357.600006,357.600006,357.600006,357.600006,0
2020-07-23,358.700012,358.700012,358.700012,358.700012,358.700012,0
2020-07-24,351.200012,351.200012,351.200012,351.200012,351.200012,0
2020-07-27,348.200012,348.200012,348.200012,348.200012,348.200012,0
2020-07-28,352.200012,352.200012,352.200012,352.200012,352.200012,0
2020-07-29,346.100006,346.100006,346.100006,346.100006,346.100006,0
2020-07-30,346.299988,346.299988,346.299988,346.299988,346.299988,0
2020-07-31,344.600006,344.600006,344.600006,344.600006,344.600006,0
2020-08-03,343.600006,343.600006,343.600006,343.600006,343.600006,0
2020-08-04,349.700012,349.700012,349.700012,349.700012,349.700012,0
2020-08-05,349.500000,349.500000,349.500000,349.500000,349.500000,0
2020-08-06,349.500000,349.500000,349.500000,349.500000,349.500000,0
2020-08-07,350.700012,350.700012,350.700012,350.700012,350.700012,0
2020-08-10,348.399994,348.399994,348.399994,348.399994,348.399994,0
2020-08-11,348.600006,348.600006,348.600006,348.600006,348.600006,0
2020-08-12,347.899994,347.899994,347.899994,347.899994,347.899994,0
2020-08-13,351.299988,351.299988,351.299988,351.299988,351.299988,0
2020-08-14,351.500000,351.500000,351.500000,351.500000,351.500000,0
2020-08-17,351.200012,351.200012,351.200012,351.200012,351.200012,0
2020-08-18,353.500000,353.500000,353.500000,353.500000,353.500000,0
2020-08-19,353.000000,353.000000,353.000000,353.000000,353.000000,0
2020-08-20,354.100006,354.100006,354.100006,354.100006,354.100006,0
2020-08-21,354.500000,354.500000,354.500000,354.500000,354.500000,0
2020-08-24,358.700012,358.700012,358.700012,358.700012,358.700012,0
2020-08-25,359.399994,359.399994,359.399994,359.399994,359.399994,0
2020-08-26,360.700012,360.700012,360.700012,360.700012,360.700012,0
2020-08-27,363.899994,363.899994,363.899994,363.899994,363.899994,0
2020-08-28,360.399994,360.399994,360.399994,360.399994,360.399994,0
2020-09-01,359.899994,359.899994,359.899994,359.899994,359.899994,0
2020-09-02,364.000000,364.000000,364.000000,364.000000,364.000000,0
2020-09-03,364.500000,364.500000,364.500000,364.500000,364.500000,0
2020-09-04,351.500000,351.500000,351.500000,351.500000,351.500000,0
2020-09-07,348.899994,348.899994,348.899994,348.899994,348.899994,0
2020-09-08,349.000000,349.000000,349.000000,349.000000,349.000000,0
2020-09-09,346.899994,346.899994,346.899994,346.899994,346.899994,0
2020-09-10,352.000000,352.000000,352.000000,352.000000,352.000000,0
2020-09-11,355.700012,355.700012,355.700012,355.700012,355.700012,0
2020-09-14,358.100006,358.100006,358.100006,358.100006,358.100006,0
2020-09-15,359.600006,359.600006,359.600006,359.600006,359.600006,0
2020-09-16,362.500000,362.500000,362.500000,362.500000,362.500000,0
2020-09-17,357.000000,357.000000,357.000000,357.000000,357.000000,0
2020-09-18,357.799988,357.799988,357.799988,357.799988,357.799988,0
2020-09-21,351.600006,351.600006,351.600006,351.600006,351.600006,0
2020-09-22,354.899994,354.899994,354.899994,354.899994,354.899994,0
2020-09-23,361.700012,361.700012,361.700012,361.700012,361.700012,0
2020-09-24,352.299988,352.299988,352.299988,352.299988,352.299988,0
2020-09-25,351.899994,351.899994,351.899994,351.899994,351.899994,0
2020-09-28,356.600006,356.600006,356.600006,356.600006,356.600006,0
2020-09-29,358.700012,358.700012,358.700012,358.700012,358.700012,0
2020-09-30,361.700012,361.700012,361.700012,361.700012,361.700012,0
2020-10-01,364.299988,364.299988,364.299988,364.299988,364.299988,0
2020-10-02,361.200012,361.200012,361.200012,361.200012,361.200012,0
2020-10-05,363.100006,363.100006,363.100006,363.100006,363.100006,0
2020-10-06,366.700012,366.700012,366.700012,366.700012,366.700012,0
2020-10-07,367.899994,367.899994,367.899994,367.899994,367.899994,0
2020-10-08,372.299988,372.299988,372.299988,372.299988,372.299988,0
2020-10-09,374.600006,374.600006,374.600006,374.600006,374.600006,0
2020-10-12,376.200012,376.200012,376.200012,376.200012,376.200012,0
2020-10-13,378.100006,378.100006,378.100006,378.100006,378.100006,0
2020-10-14,382.700012,382.700012,382.700012,382.700012,382.700012,0
2020-10-15,375.100006,375.100006,375.100006,375.100006,375.100006,0
2020-10-16,377.200012,377.200012,377.200012,377.200012,377.200012,0
2020-10-19,375.000000,375.000000,375.000000,375.000000,375.000000,0
2020-10-20,373.299988,373.299988,373.299988,373.299988,373.299988,0
2020-10-21,371.500000,371.500000,371.500000,371.500000,371.500000,0
2020-10-22,368.799988,368.799988,368.799988,368.799988,368.799988,0
2020-10-23,369.700012,369.700012,369.700012,369.700012,369.700012,0
2020-10-26,370.299988,370.299988,370.299988,370.299988,370.299988,0
2020-10-27,365.100006,365.100006,365.100006,365.100006,365.100006,0
2020-10-28,363.000000,363.000000,363.000000,363.000000,363.000000,0
2020-10-29,358.000000,358.000000,358.000000,358.000000,358.000000,0
2020-10-30,359.100006,359.100006,359.100006,359.100006,359.100006,0
2020-11-02,358.600006,358.600006,358.600006,358.600006,358.600006,0
2020-11-03,362.299988,362.299988,362.299988,362.299988,362.299988,0
2020-11-04,365.299988,365.299988,365.299988,365.299988,365.299988,0
2020-11-05,380.500000,380.500000,380.500000,380.500000,380.500000,0
2020-11-06,379.100006,379.100006,379.100006,379.100006,379.100006,0
2020-11-09,391.500000,391.500000,391.500000,391.500000,391.500000,0
2020-11-10,379.700012,379.700012,379.700012,379.700012,379.700012,0
2020-11-11,372.700012,372.700012,372.700012,372.700012,372.700012,0
2020-11-12,380.200012,380.200012,380.200012,380.200012,380.200012,0
2020-11-13,380.500000,380.500000,380.500000,380.500000,380.500000,0
2020-11-16,383.799988,383.799988,383.799988,383.799988,383.799988,0
2020-11-17,383.500000,383.500000,383.500000,383.500000,383.500000,0
2020-11-18,382.100006,382.100006,382.100006,382.100006,382.100006,0
2020-11-19,380.000000,380.000000,380.000000,380.000000,380.000000,0
2020-11-20,381.399994,381.399994,381.399994,381.399994,381.399994,0
2020-11-23,381.799988,381.799988,381.799988,381.799988,381.799988,0
2020-11-24,382.700012,382.700012,382.700012,382.700012,382.700012,0
2020-11-25,385.700012,385.700012,385.700012,385.700012,385.700012,0
2020-11-26,387.399994,387.399994,387.399994,387.399994,387.399994,0
2020-11-27,388.500000,388.500000,388.500000,388.500000,388.500000,0
2020-11-30,391.200012,391.200012,391.200012,391.200012,391.200012,0
2020-12-01,392.200012,392.200012,392.200012,392.200012,392.200012,0
2020-12-02,392.600006,392.600006,392.600006,392.600006,392.600006,0
2020-12-03,392.100006,392.100006,392.100006,392.100006,392.100006,0
2020-12-04,394.299988,394.299988,394.299988,394.299988,394.299988,0
2020-12-07,401.399994,401.399994,401.399994,401.399994,401.399994,0
2020-12-08,401.799988,401.799988,401.799988,401.799988,401.799988,0
2020-12-09,401.799988,401.799988,401.799988,401.799988,401.799988,0
2020-12-10,401.299988,401.299988,401.299988,401.299988,401.299988,0
2020-12-11,405.799988,405.799988,405.799988,405.799988,405.799988,0
2020-12-14,401.000000,401.000000,401.000000,401.000000,401.000000,0
2020-12-15,402.799988,402.799988,402.799988,402.799988,402.799988,0
2020-12-16,399.299988,399.299988,399.299988,399.299988,399.299988,0
2020-12-17,400.899994,400.899994,400.899994,400.899994,400.899994,0
2020-12-18,405.200012,405.200012,405.200012,405.200012,405.200012,0
2020-12-21,409.100006,409.100006,409.100006,409.100006,409.100006,0
2020-12-22,405.700012,405.700012,405.700012,405.700012,405.700012,0
2020-12-23,407.399994,407.399994,407.399994,407.399994,407.399994,0
2020-12-24,400.799988,400.799988,400.799988,400.799988,400.799988,0
2020-12-29,402.799988,402.799988,402.799988,402.799988,402.799988,0
2020-12-30,402.799988,402.799988,402.799988,402.799988,402.799988,0
2020-12-31,401.500000,401.500000,401.500000,401.500000,401.500000,0
2021-01-04,404.100006,404.100006,404.100006,404.100006,404.100006,0
2021-01-05,400.299988,400.299988,400.299988,400.299988,400.299988,0
2021-01-06,402.600006,402.600006,402.600006,402.600006,402.600006,0
2021-01-07,404.700012,404.700012,404.700012,404.700012,404.700012,0
2021-01-08,412.299988,412.299988,412.299988,412.299988,412.299988,0
2021-01-11,418.600006,418.600006,418.600006,418.600006,418.600006,0
2021-01-12,412.899994,412.899994,412.899994,412.899994,412.899994,0
2021-01-13,413.299988,413.299988,413.299988,413.299988,413.299988,0
2021-01-14,416.500000,416.500000,416.500000,416.500000,416.500000,0
2021-01-15,416.500000,416.500000,416.500000,416.500000,416.500000,0
2021-01-18,416.799988,416.799988,416.799988,416.799988,416.799988,0
2021-01-19,418.500000,418.500000,418.500000,418.500000,418.500000,0
2021-01-20,419.700012,419.700012,419.700012,419.700012,419.700012,0
2021-01-21,426.299988,426.299988,426.299988,426.299988,426.299988,0
2021-01-22,425.299988,425.299988,425.299988,425.299988,425.299988,0
2021-01-25,425.200012,425.200012,425.200012,425.200012,425.200012,0
2021-01-26,422.799988,422.799988,422.799988,422.799988,422.799988,0
2021-01-27,417.500000,417.500000,417.500000,417.500000,417.500000,0
2021-01-28,404.799988,404.799988,404.799988,404.799988,404.799988,0
2021-01-29,405.399994,405.399994,405.399994,405.399994,405.399994,0
2021-02-01,405.899994,405.899994,405.899994,405.899994,405.899994,0
2021-02-02,415.299988,415.299988,415.299988,415.299988,415.299988,0
2021-02-03,422.700012,422.700012,422.700012,422.700012,422.700012,0
2021-02-04,423.799988,423.799988,423.799988,423.799988,423.799988,0
2021-02-05,425.200012,425.200012,425.200012,425.200012,425.200012,0
2021-02-08,429.899994,429.899994,429.899994,429.899994,429.899994,0
2021-02-09,431.399994,431.399994,431.399994,431.399994,431.399994,0
2021-02-10,433.799988,433.799988,433.799988,433.799988,433.799988,0
2021-02-11,434.700012,434.700012,434.700012,434.700012,434.700012,0
2021-02-12,439.299988,439.299988,439.299988,439.299988,439.299988,0
2021-02-15,441.399994,441.399994,441.399994,441.399994,441.399994,0
2021-02-16,443.700012,443.700012,443.700012,443.700012,443.700012,0
2021-02-17,442.299988,442.299988,442.299988,442.299988,442.299988,0
2021-02-18,437.700012,437.700012,437.700012,437.700012,437.700012,0
2021-02-19,433.399994,433.399994,433.399994,433.399994,433.399994,0
2021-02-22,433.600006,433.600006,433.600006,433.600006,433.600006,0
2021-02-23,423.700012,423.700012,423.700012,423.700012,423.700012,0
2021-02-24,418.500000,418.500000,418.500000,418.500000,418.500000,0
2021-02-25,421.200012,421.200012,421.200012,421.200012,421.200012,0
2021-02-26,411.899994,411.899994,411.899994,411.899994,411.899994,0
2021-03-01,419.299988,419.299988,419.299988,419.299988,419.299988,0
2021-03-02,424.700012,424.700012,424.700012,424.700012,424.700012,0
2021-03-03,421.299988,421.299988,421.299988,421.299988,421.299988,0
2021-03-04,410.299988,410.299988,410.299988,410.299988,410.299988,0
2021-03-05,405.299988,405.299988,405.299988,405.299988,405.299988,0
2021-03-08,403.399994,403.399994,403.399994,403.399994,403.399994,0
2021-03-09,401.500000,401.500000,401.500000,401.500000,401.500000,0
2021-03-10,406.899994,406.899994,406.899994,406.899994,406.899994,0
2021-03-11,409.600006,409.600006,409.600006,409.600006,409.600006,0
2021-03-12,415.100006,415.100006,415.100006,415.100006,415.100006,0
2021-03-15,414.200012,414.200012,414.200012,414.200012,414.200012,0
2021-03-16,418.200012,418.200012,418.200012,418.200012,418.200012,0
2021-03-17,413.700012,413.700012,413.700012,413.700012,413.700012,0
2021-03-18,415.000000,415.000000,415.000000,415.000000,415.000000,0
2021-03-19,408.000000,408.000000,408.000000,408.000000,408.000000,0
2021-03-22,408.799988,408.799988,408.799988,408.799988,408.799988,0
2021-03-23,411.899994,411.899994,411.899994,411.899994,411.899994,0
2021-03-24,408.700012,408.700012,408.700012,408.700012,408.700012,0
2021-03-25,403.899994,403.899994,403.899994,403.899994,403.899994,0
2021-03-26,403.299988,403.299988,403.299988,403.299988,403.299988,0
2021-03-29,405.500000,405.500000,405.500000,405.500000,405.500000,0
