Date,Open,High,Low,Close,Adj Close,Volume
2019-08-15,873.000000,873.000000,873.000000,873.000000,873.000000,0
2019-08-16,866.000000,866.000000,866.000000,866.000000,866.000000,0
2019-08-19,882.099976,882.099976,882.099976,882.099976,882.099976,0
2019-08-20,894.000000,894.000000,894.000000,894.000000,894.000000,0
2019-08-21,889.799988,889.799988,889.799988,889.799988,889.799988,0
2019-08-22,901.200012,901.200012,901.200012,901.200012,901.200012,0
2019-08-23,893.900024,893.900024,893.900024,893.900024,893.900024,0
2019-08-27,877.599976,877.599976,877.599976,877.599976,877.599976,0
2019-08-28,880.799988,880.799988,880.799988,880.799988,880.799988,0
2019-08-29,881.599976,881.599976,881.599976,881.599976,881.599976,0
2019-08-30,893.900024,893.900024,893.900024,893.900024,893.900024,0
2019-09-02,896.900024,896.900024,896.900024,896.900024,896.900024,0
2019-09-03,896.299988,896.299988,896.299988,896.299988,896.299988,0
2019-09-04,881.000000,881.000000,881.000000,881.000000,881.000000,0
2019-09-05,882.799988,882.799988,882.799988,882.799988,882.799988,0
2019-09-06,892.900024,892.900024,892.900024,892.900024,892.900024,0
2019-09-09,883.200012,883.200012,883.200012,883.200012,883.200012,0
2019-09-10,866.099976,866.099976,866.099976,866.099976,866.099976,0
2019-09-11,853.500000,853.500000,853.500000,853.500000,853.500000,0
2019-09-12,870.400024,870.400024,870.400024,870.400024,870.400024,0
2019-09-13,868.900024,868.900024,868.900024,868.900024,868.900024,0
2019-09-16,862.000000,862.000000,862.000000,862.000000,862.000000,0
2019-09-17,865.599976,865.599976,865.599976,865.599976,865.599976,0
2019-09-18,867.599976,867.599976,867.599976,867.599976,867.599976,0
2019-09-19,853.400024,853.400024,853.400024,853.400024,853.400024,0
2019-09-20,848.599976,848.599976,848.599976,848.599976,848.599976,0
2019-09-23,840.599976,840.599976,840.599976,840.599976,840.599976,0
2019-09-24,833.500000,833.500000,833.500000,833.500000,833.500000,0
2019-09-25,810.000000,810.000000,810.000000,810.000000,810.000000,0
2019-09-26,828.500000,828.500000,828.500000,828.500000,828.500000,0
2019-09-27,824.099976,824.099976,824.099976,824.099976,824.099976,0
2019-09-30,809.700012,809.700012,809.700012,809.700012,809.700012,0
2019-10-01,817.900024,817.900024,817.900024,817.900024,817.900024,0
2019-10-02,809.200012,809.200012,809.200012,809.200012,809.200012,0
2019-10-03,791.200012,791.200012,791.200012,791.200012,791.200012,0
2019-10-04,806.000000,806.000000,806.000000,806.000000,806.000000,0
2019-10-07,818.599976,818.599976,818.599976,818.599976,818.599976,0
2019-10-08,819.700012,819.700012,819.700012,819.700012,819.700012,0
2019-10-09,805.900024,805.900024,805.900024,805.900024,805.900024,0
2019-10-10,816.599976,816.599976,816.599976,816.599976,816.599976,0
2019-10-11,806.500000,806.500000,806.500000,806.500000,806.500000,0
2019-10-14,813.900024,813.900024,813.900024,813.900024,813.900024,0
2019-10-15,812.799988,812.799988,812.799988,812.799988,812.799988,0
2019-10-16,825.900024,825.900024,825.900024,825.900024,825.900024,0
2019-10-17,810.000000,810.000000,810.000000,810.000000,810.000000,0
2019-10-18,816.200012,816.200012,816.200012,816.200012,816.200012,0
2019-10-21,794.099976,794.099976,794.099976,794.099976,794.099976,0
2019-10-22,806.900024,806.900024,806.900024,806.900024,806.900024,0
2019-10-23,798.200012,798.200012,798.200012,798.200012,798.200012,0
2019-10-24,803.200012,803.200012,803.200012,803.200012,803.200012,0
2019-10-25,816.599976,816.599976,816.599976,816.599976,816.599976,0
2019-10-28,822.400024,822.400024,822.400024,822.400024,822.400024,0
2019-10-29,825.900024,825.900024,825.900024,825.900024,825.900024,0
2019-10-30,810.200012,810.200012,810.200012,810.200012,810.200012,0
2019-10-31,811.200012,811.200012,811.200012,811.200012,811.200012,0
2019-11-01,802.599976,802.599976,802.599976,802.599976,802.599976,0
2019-11-04,812.799988,812.799988,812.799988,812.799988,812.799988,0
2019-11-05,819.500000,819.500000,819.500000,819.500000,819.500000,0
2019-11-06,810.599976,810.599976,810.599976,810.599976,810.599976,0
2019-11-07,808.599976,808.599976,808.599976,808.599976,808.599976,0
2019-11-08,808.599976,808.599976,808.599976,808.599976,808.599976,0
2019-11-11,818.700012,818.700012,818.700012,818.700012,818.700012,0
2019-11-12,823.799988,823.799988,823.799988,823.799988,823.799988,0
2019-11-13,831.000000,831.000000,831.000000,831.000000,831.000000,0
2019-11-14,831.700012,831.700012,831.700012,831.700012,831.700012,0
2019-11-15,835.599976,835.599976,835.599976,835.599976,835.599976,0
2019-11-18,838.200012,838.200012,838.200012,838.200012,838.200012,0
2019-11-19,839.599976,839.599976,839.599976,839.599976,839.599976,0
2019-11-20,847.200012,847.200012,847.200012,847.200012,847.200012,0
2019-11-21,849.099976,849.099976,849.099976,849.099976,849.099976,0
2019-11-22,852.299988,852.299988,852.299988,852.299988,852.299988,0
2019-11-25,851.799988,851.799988,851.799988,851.799988,851.799988,0
2019-11-26,863.900024,863.900024,863.900024,863.900024,863.900024,0
2019-11-27,874.000000,874.000000,874.000000,874.000000,874.000000,0
2019-11-28,874.700012,874.700012,874.700012,874.700012,874.700012,0
2019-11-29,875.000000,875.000000,875.000000,875.000000,875.000000,0
2019-12-02,871.599976,871.599976,871.599976,871.599976,871.599976,0
2019-12-03,843.400024,843.400024,843.400024,843.400024,843.400024,0
2019-12-04,845.200012,845.200012,845.200012,845.200012,845.200012,0
2019-12-05,844.599976,844.599976,844.599976,844.599976,844.599976,0
2019-12-06,837.299988,837.299988,837.299988,837.299988,837.299988,0
2019-12-09,839.599976,839.599976,839.599976,839.599976,839.599976,0
2019-12-10,836.400024,836.400024,836.400024,836.400024,836.400024,0
2019-12-11,838.500000,838.500000,838.500000,838.500000,838.500000,0
2019-12-12,837.099976,837.099976,837.099976,837.099976,837.099976,0
2019-12-13,824.500000,824.500000,824.500000,824.500000,824.500000,0
2019-12-16,834.099976,834.099976,834.099976,834.099976,834.099976,0
2019-12-17,852.000000,852.000000,852.000000,852.000000,852.000000,0
2019-12-18,856.099976,856.099976,856.099976,856.099976,856.099976,0
2019-12-19,860.700012,860.700012,860.700012,860.700012,860.700012,0
2019-12-20,876.400024,876.400024,876.400024,876.400024,876.400024,0
2019-12-23,878.400024,878.400024,878.400024,878.400024,878.400024,0
2019-12-24,889.900024,889.900024,889.900024,889.900024,889.900024,0
2019-12-27,891.299988,891.299988,891.299988,891.299988,891.299988,0
2019-12-30,884.099976,884.099976,884.099976,884.099976,884.099976,0
2019-12-31,864.599976,864.599976,864.599976,864.599976,864.599976,0
2020-01-02,871.700012,871.700012,871.700012,871.700012,871.700012,0
2020-01-03,876.900024,876.900024,876.900024,876.900024,876.900024,0
2020-01-06,877.700012,877.700012,877.700012,877.700012,877.700012,0
2020-01-07,888.799988,888.799988,888.799988,888.799988,888.799988,0
2020-01-08,895.500000,895.500000,895.500000,895.500000,895.500000,0
2020-01-09,908.900024,908.900024,908.900024,908.900024,908.900024,0
2020-01-10,914.799988,914.799988,914.799988,914.799988,914.799988,0
2020-01-13,915.500000,915.500000,915.500000,915.500000,915.500000,0
2020-01-14,932.500000,932.500000,932.500000,932.500000,932.500000,0
2020-01-15,936.500000,936.500000,936.500000,936.500000,936.500000,0
2020-01-16,933.000000,933.000000,933.000000,933.000000,933.000000,0
2020-01-17,941.700012,941.700012,941.700012,941.700012,941.700012,0
2020-01-20,946.200012,946.200012,946.200012,946.200012,946.200012,0
2020-01-21,937.000000,937.000000,937.000000,937.000000,937.000000,0
2020-01-22,952.400024,952.400024,952.400024,952.400024,952.400024,0
2020-01-23,947.700012,947.700012,947.700012,947.700012,947.700012,0
2020-01-24,952.799988,952.799988,952.799988,952.799988,952.799988,0
2020-01-27,931.299988,931.299988,931.299988,931.299988,931.299988,0
2020-01-28,934.000000,934.000000,934.000000,934.000000,934.000000,0
2020-01-29,947.799988,947.799988,947.799988,947.799988,947.799988,0
2020-01-30,955.400024,955.400024,955.400024,955.400024,955.400024,0
2020-01-31,953.799988,953.799988,953.799988,953.799988,953.799988,0
2020-02-03,937.299988,937.299988,937.299988,937.299988,937.299988,0
2020-02-04,986.299988,986.299988,986.299988,986.299988,986.299988,0
2020-02-05,1007.000000,1007.000000,1007.000000,1007.000000,1007.000000,0
2020-02-06,987.000000,987.000000,987.000000,987.000000,987.000000,0
2020-02-07,997.500000,997.500000,997.500000,997.500000,997.500000,0
2020-02-10,1004.000000,1004.000000,1004.000000,1004.000000,1004.000000,0
2020-02-11,1012.000000,1012.000000,1012.000000,1012.000000,1012.000000,0
2020-02-12,1010.000000,1010.000000,1010.000000,1010.000000,1010.000000,0
2020-02-13,1022.000000,1022.000000,1022.000000,1022.000000,1022.000000,0
2020-02-14,1020.000000,1020.000000,1020.000000,1020.000000,1020.000000,0
2020-02-17,1021.000000,1021.000000,1021.000000,1021.000000,1021.000000,0
2020-02-18,1019.000000,1019.000000,1019.000000,1019.000000,1019.000000,0
2020-02-19,1046.000000,1046.000000,1046.000000,1046.000000,1046.000000,0
2020-02-20,1063.000000,1063.000000,1063.000000,1063.000000,1063.000000,0
2020-02-21,1055.000000,1055.000000,1055.000000,1055.000000,1055.000000,0
2020-02-24,1012.000000,1012.000000,1012.000000,1012.000000,1012.000000,0
2020-02-25,989.700012,989.700012,989.700012,989.700012,989.700012,0
2020-02-26,960.799988,960.799988,960.799988,960.799988,960.799988,0
2020-02-27,965.099976,965.099976,965.099976,965.099976,965.099976,0
2020-02-28,901.000000,901.000000,901.000000,901.000000,901.000000,0
2020-03-02,930.099976,930.099976,930.099976,930.099976,930.099976,0
2020-03-03,976.299988,976.299988,976.299988,976.299988,976.299988,0
2020-03-04,964.599976,964.599976,964.599976,964.599976,964.599976,0
2020-03-05,951.000000,951.000000,951.000000,951.000000,951.000000,0
2020-03-06,922.700012,922.700012,922.700012,922.700012,922.700012,0
2020-03-09,843.000000,843.000000,843.000000,843.000000,843.000000,0
2020-03-10,881.299988,881.299988,881.299988,881.299988,881.299988,0
2020-03-11,867.700012,867.700012,867.700012,867.700012,867.700012,0
2020-03-12,812.200012,812.200012,812.200012,812.200012,812.200012,0
2020-03-13,813.700012,813.700012,813.700012,813.700012,813.700012,0
2020-03-16,766.700012,766.700012,766.700012,766.700012,766.700012,0
2020-03-17,751.299988,751.299988,751.299988,751.299988,751.299988,0
2020-03-18,755.200012,755.200012,755.200012,755.200012,755.200012,0
2020-03-19,779.200012,779.200012,779.200012,779.200012,779.200012,0
2020-03-20,842.299988,842.299988,842.299988,842.299988,842.299988,0
2020-03-23,780.099976,780.099976,780.099976,780.099976,780.099976,0
2020-03-24,853.400024,853.400024,853.400024,853.400024,853.400024,0
2020-03-25,886.000000,886.000000,886.000000,886.000000,886.000000,0
2020-03-26,862.799988,862.799988,862.799988,862.799988,862.799988,0
2020-03-27,869.799988,869.799988,869.799988,869.799988,869.799988,0
2020-03-30,852.400024,852.400024,852.400024,852.400024,852.400024,0
2020-03-31,877.200012,877.200012,877.200012,877.200012,877.200012,0
2020-04-01,836.200012,836.200012,836.200012,836.200012,836.200012,0
2020-04-02,832.000000,832.000000,832.000000,832.000000,832.000000,0
2020-04-03,818.500000,818.500000,818.500000,818.500000,818.500000,0
2020-04-06,849.400024,849.400024,849.400024,849.400024,849.400024,0
2020-04-07,902.900024,902.900024,902.900024,902.900024,902.900024,0
2020-04-08,878.900024,878.900024,878.900024,878.900024,878.900024,0
2020-04-09,902.700012,902.700012,902.700012,902.700012,902.700012,0
2020-04-14,938.200012,938.200012,938.200012,938.200012,938.200012,0
2020-04-15,958.400024,958.400024,958.400024,958.400024,958.400024,0
2020-04-16,980.299988,980.299988,980.299988,980.299988,980.299988,0
2020-04-17,1024.000000,1024.000000,1024.000000,1024.000000,1024.000000,0
2020-04-20,1025.000000,1025.000000,1025.000000,1025.000000,1025.000000,0
2020-04-21,1045.000000,1045.000000,1045.000000,1045.000000,1045.000000,0
2020-04-22,1020.000000,1020.000000,1020.000000,1020.000000,1020.000000,0
2020-04-23,1035.000000,1035.000000,1035.000000,1035.000000,1035.000000,0
2020-04-24,1047.000000,1047.000000,1047.000000,1047.000000,1047.000000,0
2020-04-27,1058.000000,1058.000000,1058.000000,1058.000000,1058.000000,0
2020-04-28,1076.000000,1076.000000,1076.000000,1076.000000,1076.000000,0
2020-04-29,1054.000000,1054.000000,1054.000000,1054.000000,1054.000000,0
2020-04-30,1093.000000,1093.000000,1093.000000,1093.000000,1093.000000,0
2020-05-01,1048.000000,1048.000000,1048.000000,1048.000000,1048.000000,0
2020-05-04,1030.000000,1030.000000,1030.000000,1030.000000,1030.000000,0
2020-05-05,1077.000000,1077.000000,1077.000000,1077.000000,1077.000000,0
2020-05-06,1121.000000,1121.000000,1121.000000,1121.000000,1121.000000,0
2020-05-07,1163.000000,1163.000000,1163.000000,1163.000000,1163.000000,0
2020-05-11,1169.000000,1169.000000,1169.000000,1169.000000,1169.000000,0
2020-05-12,1196.000000,1196.000000,1196.000000,1196.000000,1196.000000,0
2020-05-13,1181.000000,1181.000000,1181.000000,1181.000000,1181.000000,0
2020-05-14,1178.000000,1178.000000,1178.000000,1178.000000,1178.000000,0
2020-05-15,1178.000000,1178.000000,1178.000000,1178.000000,1178.000000,0
2020-05-18,1221.000000,1221.000000,1221.000000,1221.000000,1221.000000,0
2020-05-19,1188.000000,1188.000000,1188.000000,1188.000000,1188.000000,0
2020-05-20,1190.000000,1190.000000,1190.000000,1190.000000,1190.000000,0
2020-05-21,1212.000000,1212.000000,1212.000000,1212.000000,1212.000000,0
2020-05-22,1214.000000,1214.000000,1214.000000,1214.000000,1214.000000,0
2020-05-26,1239.000000,1239.000000,1239.000000,1239.000000,1239.000000,0
2020-05-27,1196.000000,1196.000000,1196.000000,1196.000000,1196.000000,0
2020-05-28,1196.000000,1196.000000,1196.000000,1196.000000,1196.000000,0
2020-05-29,1200.000000,1200.000000,1200.000000,1200.000000,1200.000000,0
2020-06-01,1214.000000,1214.000000,1214.000000,1214.000000,1214.000000,0
2020-06-02,1217.000000,1217.000000,1217.000000,1217.000000,1217.000000,0
2020-06-03,1232.000000,1232.000000,1232.000000,1232.000000,1232.000000,0
2020-06-04,1244.000000,1244.000000,1244.000000,1244.000000,1244.000000,0
2020-06-05,1204.000000,1204.000000,1204.000000,1204.000000,1204.000000,0
2020-06-08,1208.000000,1208.000000,1208.000000,1208.000000,1208.000000,0
2020-06-09,1230.000000,1230.000000,1230.000000,1230.000000,1230.000000,0
2020-06-10,1223.000000,1223.000000,1223.000000,1223.000000,1223.000000,0
2020-06-11,1226.000000,1226.000000,1226.000000,1226.000000,1226.000000,0
2020-06-12,1226.000000,1226.000000,1226.000000,1226.000000,1226.000000,0
2020-06-15,1199.000000,1199.000000,1199.000000,1199.000000,1199.000000,0
2020-06-16,1267.000000,1267.000000,1267.000000,1267.000000,1267.000000,0
2020-06-17,1274.000000,1274.000000,1274.000000,1274.000000,1274.000000,0
2020-06-18,1296.000000,1296.000000,1296.000000,1296.000000,1296.000000,0
2020-06-19,1323.000000,1323.000000,1323.000000,1323.000000,1323.000000,0
2020-06-22,1351.000000,1351.000000,1351.000000,1351.000000,1351.000000,0
2020-06-23,1344.000000,1344.000000,1344.000000,1344.000000,1344.000000,0
2020-06-24,1345.000000,1345.000000,1345.000000,1345.000000,1345.000000,0
2020-06-25,1314.000000,1314.000000,1314.000000,1314.000000,1314.000000,0
2020-06-26,1340.000000,1340.000000,1340.000000,1340.000000,1340.000000,0
2020-06-29,1317.000000,1317.000000,1317.000000,1317.000000,1317.000000,0
2020-06-30,1332.000000,1332.000000,1332.000000,1332.000000,1332.000000,0
2020-07-01,1345.000000,1345.000000,1345.000000,1345.000000,1345.000000,0
2020-07-02,1386.000000,1386.000000,1386.000000,1386.000000,1386.000000,0
2020-07-03,1410.000000,1410.000000,1410.000000,1410.000000,1410.000000,0
2020-07-06,1428.000000,1428.000000,1428.000000,1428.000000,1428.000000,0
2020-07-07,1448.000000,1448.000000,1448.000000,1448.000000,1448.000000,0
2020-07-08,1444.000000,1444.000000,1444.000000,1444.000000,1444.000000,0
2020-07-09,1446.000000,1446.000000,1446.000000,1446.000000,1446.000000,0
2020-07-10,1470.000000,1470.000000,1470.000000,1470.000000,1470.000000,0
2020-07-13,1487.000000,1487.000000,1487.000000,1487.000000,1487.000000,0
2020-07-14,1449.000000,1449.000000,1449.000000,1449.000000,1449.000000,0
2020-07-15,1447.000000,1447.000000,1447.000000,1447.000000,1447.000000,0
2020-07-16,1453.000000,1453.000000,1453.000000,1453.000000,1453.000000,0
2020-07-17,1446.000000,1446.000000,1446.000000,1446.000000,1446.000000,0
2020-07-20,1450.000000,1450.000000,1450.000000,1450.000000,1450.000000,0
2020-07-21,1501.000000,1501.000000,1501.000000,1501.000000,1501.000000,0
2020-07-22,1473.000000,1473.000000,1473.000000,1473.000000,1473.000000,0
2020-07-23,1470.000000,1470.000000,1470.000000,1470.000000,1470.000000,0
2020-07-24,1433.000000,1433.000000,1433.000000,1433.000000,1433.000000,0
2020-07-27,1406.000000,1406.000000,1406.000000,1406.000000,1406.000000,0
2020-07-28,1444.000000,1444.000000,1444.000000,1444.000000,1444.000000,0
2020-07-29,1410.000000,1410.000000,1410.000000,1410.000000,1410.000000,0
2020-07-30,1429.000000,1429.000000,1429.000000,1429.000000,1429.000000,0
2020-07-31,1441.000000,1441.000000,1441.000000,1441.000000,1441.000000,0
2020-08-03,1448.000000,1448.000000,1448.000000,1448.000000,1448.000000,0
2020-08-04,1496.000000,1496.000000,1496.000000,1496.000000,1496.000000,0
2020-08-05,1501.000000,1501.000000,1501.000000,1501.000000,1501.000000,0
2020-08-06,1508.000000,1508.000000,1508.000000,1508.000000,1508.000000,0
2020-08-07,1517.000000,1517.000000,1517.000000,1517.000000,1517.000000,0
2020-08-10,1498.000000,1498.000000,1498.000000,1498.000000,1498.000000,0
2020-08-11,1461.000000,1461.000000,1461.000000,1461.000000,1461.000000,0
2020-08-12,1446.000000,1446.000000,1446.000000,1446.000000,1446.000000,0
2020-08-13,1461.000000,1461.000000,1461.000000,1461.000000,1461.000000,0
2020-08-14,1486.000000,1486.000000,1486.000000,1486.000000,1486.000000,0
2020-08-17,1480.000000,1480.000000,1480.000000,1480.000000,1480.000000,0
2020-08-18,1509.000000,1509.000000,1509.000000,1509.000000,1509.000000,0
2020-08-19,1525.000000,1525.000000,1525.000000,1525.000000,1525.000000,0
2020-08-20,1533.000000,1533.000000,1533.000000,1533.000000,1533.000000,0
2020-08-21,1549.000000,1549.000000,1549.000000,1549.000000,1549.000000,0
2020-08-24,1562.000000,1562.000000,1562.000000,1562.000000,1562.000000,0
2020-08-25,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2020-08-26,1561.000000,1561.000000,1561.000000,1561.000000,1561.000000,0
2020-08-27,1601.000000,1601.000000,1601.000000,1601.000000,1601.000000,0
2020-08-28,1585.000000,1585.000000,1585.000000,1585.000000,1585.000000,0
2020-09-01,1615.000000,1615.000000,1615.000000,1615.000000,1615.000000,0
2020-09-02,1651.000000,1651.000000,1651.000000,1651.000000,1651.000000,0
2020-09-03,1637.000000,1637.000000,1637.000000,1637.000000,1637.000000,0
2020-09-04,1533.000000,1533.000000,1533.000000,1533.000000,1533.000000,0
2020-09-07,1499.000000,1499.000000,1499.000000,1499.000000,1499.000000,0
2020-09-08,1501.000000,1501.000000,1501.000000,1501.000000,1501.000000,0
2020-09-09,1461.000000,1461.000000,1461.000000,1461.000000,1461.000000,0
2020-09-10,1502.000000,1502.000000,1502.000000,1502.000000,1502.000000,0
2020-09-11,1517.000000,1517.000000,1517.000000,1517.000000,1517.000000,0
2020-09-14,1507.000000,1507.000000,1507.000000,1507.000000,1507.000000,0
2020-09-15,1530.000000,1530.000000,1530.000000,1530.000000,1530.000000,0
2020-09-16,1560.000000,1560.000000,1560.000000,1560.000000,1560.000000,0
2020-09-17,1524.000000,1524.000000,1524.000000,1524.000000,1524.000000,0
2020-09-18,1513.000000,1513.000000,1513.000000,1513.000000,1513.000000,0
2020-09-21,1513.000000,1513.000000,1513.000000,1513.000000,1513.000000,0
2020-09-22,1570.000000,1570.000000,1570.000000,1570.000000,1570.000000,0
2020-09-23,1612.000000,1612.000000,1612.000000,1612.000000,1612.000000,0
2020-09-24,1560.000000,1560.000000,1560.000000,1560.000000,1560.000000,0
2020-09-25,1547.000000,1547.000000,1547.000000,1547.000000,1547.000000,0
2020-09-28,1590.000000,1590.000000,1590.000000,1590.000000,1590.000000,0
2020-09-29,1612.000000,1612.000000,1612.000000,1612.000000,1612.000000,0
2020-09-30,1627.000000,1627.000000,1627.000000,1627.000000,1627.000000,0
2020-10-01,1635.000000,1635.000000,1635.000000,1635.000000,1635.000000,0
2020-10-02,1650.000000,1650.000000,1650.000000,1650.000000,1650.000000,0
2020-10-05,1639.000000,1639.000000,1639.000000,1639.000000,1639.000000,0
2020-10-06,1670.000000,1670.000000,1670.000000,1670.000000,1670.000000,0
2020-10-07,1658.000000,1658.000000,1658.000000,1658.000000,1658.000000,0
2020-10-08,1698.000000,1698.000000,1698.000000,1698.000000,1698.000000,0
2020-10-09,1705.000000,1705.000000,1705.000000,1705.000000,1705.000000,0
2020-10-12,1727.000000,1727.000000,1727.000000,1727.000000,1727.000000,0
2020-10-13,1742.000000,1742.000000,1742.000000,1742.000000,1742.000000,0
2020-10-14,1791.000000,1791.000000,1791.000000,1791.000000,1791.000000,0
2020-10-15,1753.000000,1753.000000,1753.000000,1753.000000,1753.000000,0
2020-10-16,1761.000000,1761.000000,1761.000000,1761.000000,1761.000000,0
2020-10-19,1744.000000,1744.000000,1744.000000,1744.000000,1744.000000,0
2020-10-20,1741.000000,1741.000000,1741.000000,1741.000000,1741.000000,0
2020-10-21,1710.000000,1710.000000,1710.000000,1710.000000,1710.000000,0
2020-10-22,1667.000000,1667.000000,1667.000000,1667.000000,1667.000000,0
2020-10-23,1668.000000,1668.000000,1668.000000,1668.000000,1668.000000,0
2020-10-26,1679.000000,1679.000000,1679.000000,1679.000000,1679.000000,0
2020-10-27,1666.000000,1666.000000,1666.000000,1666.000000,1666.000000,0
2020-10-28,1669.000000,1669.000000,1669.000000,1669.000000,1669.000000,0
2020-10-29,1645.000000,1645.000000,1645.000000,1645.000000,1645.000000,0
2020-10-30,1641.000000,1641.000000,1641.000000,1641.000000,1641.000000,0
2020-11-02,1599.000000,1599.000000,1599.000000,1599.000000,1599.000000,0
2020-11-03,1594.000000,1594.000000,1594.000000,1594.000000,1594.000000,0
2020-11-04,1618.000000,1618.000000,1618.000000,1618.000000,1618.000000,0
2020-11-05,1699.000000,1699.000000,1699.000000,1699.000000,1699.000000,0
2020-11-06,1704.000000,1704.000000,1704.000000,1704.000000,1704.000000,0
2020-11-09,1781.000000,1781.000000,1781.000000,1781.000000,1781.000000,0
2020-11-10,1633.000000,1633.000000,1633.000000,1633.000000,1633.000000,0
2020-11-11,1596.000000,1596.000000,1596.000000,1596.000000,1596.000000,0
2020-11-12,1660.000000,1660.000000,1660.000000,1660.000000,1660.000000,0
2020-11-13,1660.000000,1660.000000,1660.000000,1660.000000,1660.000000,0
2020-11-16,1650.000000,1650.000000,1650.000000,1650.000000,1650.000000,0
2020-11-17,1664.000000,1664.000000,1664.000000,1664.000000,1664.000000,0
2020-11-18,1664.000000,1664.000000,1664.000000,1664.000000,1664.000000,0
2020-11-19,1674.000000,1674.000000,1674.000000,1674.000000,1674.000000,0
2020-11-20,1712.000000,1712.000000,1712.000000,1712.000000,1712.000000,0
2020-11-23,1713.000000,1713.000000,1713.000000,1713.000000,1713.000000,0
2020-11-24,1737.000000,1737.000000,1737.000000,1737.000000,1737.000000,0
2020-11-25,1734.000000,1734.000000,1734.000000,1734.000000,1734.000000,0
2020-11-26,1785.000000,1785.000000,1785.000000,1785.000000,1785.000000,0
2020-11-27,1788.000000,1788.000000,1788.000000,1788.000000,1788.000000,0
2020-11-30,1842.000000,1842.000000,1842.000000,1842.000000,1842.000000,0
2020-12-01,1843.000000,1843.000000,1843.000000,1843.000000,1843.000000,0
2020-12-02,1825.000000,1825.000000,1825.000000,1825.000000,1825.000000,0
2020-12-03,1799.000000,1799.000000,1799.000000,1799.000000,1799.000000,0
2020-12-04,1813.000000,1813.000000,1813.000000,1813.000000,1813.000000,0
2020-12-07,1861.000000,1861.000000,1861.000000,1861.000000,1861.000000,0
2020-12-08,1887.000000,1887.000000,1887.000000,1887.000000,1887.000000,0
2020-12-09,1890.000000,1890.000000,1890.000000,1890.000000,1890.000000,0
2020-12-10,1857.000000,1857.000000,1857.000000,1857.000000,1857.000000,0
2020-12-11,1918.000000,1918.000000,1918.000000,1918.000000,1918.000000,0
2020-12-14,1892.000000,1892.000000,1892.000000,1892.000000,1892.000000,0
2020-12-15,1923.000000,1923.000000,1923.000000,1923.000000,1923.000000,0
2020-12-16,1909.000000,1909.000000,1909.000000,1909.000000,1909.000000,0
2020-12-17,1926.000000,1926.000000,1926.000000,1926.000000,1926.000000,0
2020-12-18,1979.000000,1979.000000,1979.000000,1979.000000,1979.000000,0
2020-12-21,2007.000000,2007.000000,2007.000000,2007.000000,2007.000000,0
2020-12-22,2022.000000,2022.000000,2022.000000,2022.000000,2022.000000,0
2020-12-23,2050.000000,2050.000000,2050.000000,2050.000000,2050.000000,0
2020-12-24,1980.000000,1980.000000,1980.000000,1980.000000,1980.000000,0
2020-12-29,1936.000000,1936.000000,1936.000000,1936.000000,1936.000000,0
2020-12-30,1917.000000,1917.000000,1917.000000,1917.000000,1917.000000,0
2020-12-31,1918.000000,1918.000000,1918.000000,1918.000000,1918.000000,0
2021-01-04,1905.000000,1905.000000,1905.000000,1905.000000,1905.000000,0
2021-01-05,1871.000000,1871.000000,1871.000000,1871.000000,1871.000000,0
2021-01-06,1894.000000,1894.000000,1894.000000,1894.000000,1894.000000,0
2021-01-07,1885.000000,1885.000000,1885.000000,1885.000000,1885.000000,0
2021-01-08,1968.000000,1968.000000,1968.000000,1968.000000,1968.000000,0
2021-01-11,2032.000000,2032.000000,2032.000000,2032.000000,2032.000000,0
2021-01-12,1996.000000,1996.000000,1996.000000,1996.000000,1996.000000,0
2021-01-13,2026.000000,2026.000000,2026.000000,2026.000000,2026.000000,0
2021-01-14,2059.000000,2059.000000,2059.000000,2059.000000,2059.000000,0
2021-01-15,2073.000000,2073.000000,2073.000000,2073.000000,2073.000000,0
2021-01-18,2052.000000,2052.000000,2052.000000,2052.000000,2052.000000,0
2021-01-19,2054.000000,2054.000000,2054.000000,2054.000000,2054.000000,0
2021-01-20,2063.000000,2063.000000,2063.000000,2063.000000,2063.000000,0
2021-01-21,2086.000000,2086.000000,2086.000000,2086.000000,2086.000000,0
2021-01-22,2096.000000,2096.000000,2096.000000,2096.000000,2096.000000,0
2021-01-25,2112.000000,2112.000000,2112.000000,2112.000000,2112.000000,0
2021-01-26,2120.000000,2120.000000,2120.000000,2120.000000,2120.000000,0
2021-01-27,2088.000000,2088.000000,2088.000000,2088.000000,2088.000000,0
2021-01-28,2043.000000,2043.000000,2043.000000,2043.000000,2043.000000,0
2021-01-29,2042.000000,2042.000000,2042.000000,2042.000000,2042.000000,0
2021-02-01,2031.000000,2031.000000,2031.000000,2031.000000,2031.000000,0
2021-02-02,2082.000000,2082.000000,2082.000000,2082.000000,2082.000000,0
2021-02-03,2138.000000,2138.000000,2138.000000,2138.000000,2138.000000,0
2021-02-04,2147.000000,2147.000000,2147.000000,2147.000000,2147.000000,0
2021-02-05,2174.000000,2174.000000,2174.000000,2174.000000,2174.000000,0
2021-02-08,2198.000000,2198.000000,2198.000000,2198.000000,2198.000000,0
2021-02-09,2210.000000,2210.000000,2210.000000,2210.000000,2210.000000,0
2021-02-10,2238.000000,2238.000000,2238.000000,2238.000000,2238.000000,0
