Date,Open,High,Low,Close,Adj Close,Volume
2019-08-15,131.830002,131.830002,131.830002,131.830002,131.830002,0
2019-08-16,131.429993,131.429993,131.429993,131.429993,131.429993,0
2019-08-19,133.669998,133.669998,133.669998,133.669998,133.669998,0
2019-08-20,135.369995,135.369995,135.369995,135.369995,135.369995,0
2019-08-21,134.880005,134.880005,134.880005,134.880005,134.880005,0
2019-08-22,134.899994,134.899994,134.899994,134.899994,134.899994,0
2019-08-23,134.009995,134.009995,134.009995,134.009995,134.009995,0
2019-08-27,131.750000,131.750000,131.750000,131.750000,131.750000,0
2019-08-28,131.539993,131.539993,131.539993,131.539993,131.539993,0
2019-08-29,132.789993,132.789993,132.789993,132.789993,132.789993,0
2019-08-30,134.080002,134.080002,134.080002,134.080002,134.080002,0
2019-09-02,135.470001,135.470001,135.470001,135.470001,135.470001,0
2019-09-03,135.389999,135.389999,135.389999,135.389999,135.389999,0
2019-09-04,134.199997,134.199997,134.199997,134.199997,134.199997,0
2019-09-05,135.220001,135.220001,135.220001,135.220001,135.220001,0
2019-09-06,136.550003,136.550003,136.550003,136.550003,136.550003,0
2019-09-09,135.970001,135.970001,135.970001,135.970001,135.970001,0
2019-09-10,136.399994,136.399994,136.399994,136.399994,136.399994,0
2019-09-11,137.020004,137.020004,137.020004,137.020004,137.020004,0
2019-09-12,138.029999,138.029999,138.029999,138.029999,138.029999,0
2019-09-13,137.509995,137.509995,137.509995,137.509995,137.509995,0
2019-09-16,137.179993,137.179993,137.179993,137.179993,137.179993,0
2019-09-17,137.270004,137.270004,137.270004,137.270004,137.270004,0
2019-09-18,137.050003,137.050003,137.050003,137.050003,137.050003,0
2019-09-19,137.080002,137.080002,137.080002,137.080002,137.080002,0
2019-09-20,136.029999,136.029999,136.029999,136.029999,136.029999,0
2019-09-23,136.020004,136.020004,136.020004,136.020004,136.020004,0
2019-09-24,135.830002,135.830002,135.830002,135.830002,135.830002,0
2019-09-25,135.009995,135.009995,135.009995,135.009995,135.009995,0
2019-09-26,136.669998,136.669998,136.669998,136.669998,136.669998,0
2019-09-27,136.860001,136.860001,136.860001,136.860001,136.860001,0
2019-09-30,135.929993,135.929993,135.929993,135.929993,135.929993,0
2019-10-01,136.259995,136.259995,136.259995,136.259995,136.259995,0
2019-10-02,134.550003,134.550003,134.550003,134.550003,134.550003,0
2019-10-03,132.350006,132.350006,132.350006,132.350006,132.350006,0
2019-10-04,132.729996,132.729996,132.729996,132.729996,132.729996,0
2019-10-07,134.110001,134.110001,134.110001,134.110001,134.110001,0
2019-10-08,134.639999,134.639999,134.639999,134.639999,134.639999,0
2019-10-09,133.740005,133.740005,133.740005,133.740005,133.740005,0
2019-10-10,134.360001,134.360001,134.360001,134.360001,134.360001,0
2019-10-11,132.820007,132.820007,132.820007,132.820007,132.820007,0
2019-10-14,133.789993,133.789993,133.789993,133.789993,133.789993,0
2019-10-15,132.960007,132.960007,132.960007,132.960007,132.960007,0
2019-10-16,132.429993,132.429993,132.429993,132.429993,132.429993,0
2019-10-17,131.500000,131.500000,131.500000,131.500000,131.500000,0
2019-10-18,131.759995,131.759995,131.759995,131.759995,131.759995,0
2019-10-21,131.089996,131.089996,131.089996,131.089996,131.089996,0
2019-10-22,131.820007,131.820007,131.820007,131.820007,131.820007,0
2019-10-23,132.759995,132.759995,132.759995,132.759995,132.759995,0
2019-10-24,133.449997,133.449997,133.449997,133.449997,133.449997,0
2019-10-25,133.919998,133.919998,133.919998,133.919998,133.919998,0
2019-10-28,134.899994,134.899994,134.899994,134.899994,134.899994,0
2019-10-29,134.750000,134.750000,134.750000,134.750000,134.750000,0
2019-10-30,134.529999,134.529999,134.529999,134.529999,134.529999,0
2019-10-31,133.720001,133.720001,133.720001,133.720001,133.720001,0
2019-11-01,133.710007,133.710007,133.710007,133.710007,133.710007,0
2019-11-04,136.229996,136.229996,136.229996,136.229996,136.229996,0
2019-11-05,137.110001,137.110001,137.110001,137.110001,137.110001,0
2019-11-06,136.690002,136.690002,136.690002,136.690002,136.690002,0
2019-11-07,137.089996,137.089996,137.089996,137.089996,137.089996,0
2019-11-08,137.619995,137.619995,137.619995,137.619995,137.619995,0
2019-11-11,136.789993,136.789993,136.789993,136.789993,136.789993,0
2019-11-12,137.100006,137.100006,137.100006,137.100006,137.100006,0
2019-11-13,136.339996,136.339996,136.339996,136.339996,136.339996,0
2019-11-14,135.800003,135.800003,135.800003,135.800003,135.800003,0
2019-11-15,135.750000,135.750000,135.750000,135.750000,135.750000,0
2019-11-18,135.910004,135.910004,135.910004,135.910004,135.910004,0
2019-11-19,136.330002,136.330002,136.330002,136.330002,136.330002,0
2019-11-20,135.220001,135.220001,135.220001,135.220001,135.220001,0
2019-11-21,134.080002,134.080002,134.080002,134.080002,134.080002,0
2019-11-22,134.759995,134.759995,134.759995,134.759995,134.759995,0
2019-11-25,135.509995,135.509995,135.509995,135.509995,135.509995,0
2019-11-26,136.399994,136.399994,136.399994,136.399994,136.399994,0
2019-11-27,136.410004,136.410004,136.410004,136.410004,136.410004,0
2019-11-28,136.520004,136.520004,136.520004,136.520004,136.520004,0
2019-11-29,136.580002,136.580002,136.580002,136.580002,136.580002,0
2019-12-02,135.899994,135.899994,135.899994,135.899994,135.899994,0
2019-12-03,134.190002,134.190002,134.190002,134.190002,134.190002,0
2019-12-04,132.919998,132.919998,132.919998,132.919998,132.919998,0
2019-12-05,133.300003,133.300003,133.300003,133.300003,133.300003,0
2019-12-06,133.350006,133.350006,133.350006,133.350006,133.350006,0
2019-12-09,133.740005,133.740005,133.740005,133.740005,133.740005,0
2019-12-10,133.330002,133.330002,133.330002,133.330002,133.330002,0
2019-12-11,134.399994,134.399994,134.399994,134.399994,134.399994,0
2019-12-12,134.970001,134.970001,134.970001,134.970001,134.970001,0
2019-12-13,135.550003,135.550003,135.550003,135.550003,135.550003,0
2019-12-16,135.449997,135.449997,135.449997,135.449997,135.449997,0
2019-12-17,137.729996,137.729996,137.729996,137.729996,137.729996,0
2019-12-18,138.949997,138.949997,138.949997,138.949997,138.949997,0
2019-12-19,139.240005,139.240005,139.240005,139.240005,139.240005,0
2019-12-20,140.160004,140.160004,140.160004,140.160004,140.160004,0
2019-12-23,140.660004,140.660004,140.660004,140.660004,140.660004,0
2019-12-24,141.139999,141.139999,141.139999,141.139999,141.139999,0
2019-12-27,140.919998,140.919998,140.919998,140.919998,140.919998,0
2019-12-30,140.360001,140.360001,140.360001,140.360001,140.360001,0
2019-12-31,139.380005,139.380005,139.380005,139.380005,139.380005,0
2020-01-02,140.529999,140.529999,140.529999,140.529999,140.529999,0
2020-01-03,140.860001,140.860001,140.860001,140.860001,140.860001,0
2020-01-06,139.520004,139.520004,139.520004,139.520004,139.520004,0
2020-01-07,140.350006,140.350006,140.350006,140.350006,140.350006,0
2020-01-08,140.130005,140.130005,140.130005,140.130005,140.130005,0
2020-01-09,141.500000,141.500000,141.500000,141.500000,141.500000,0
2020-01-10,141.369995,141.369995,141.369995,141.369995,141.369995,0
2020-01-13,141.809998,141.809998,141.809998,141.809998,141.809998,0
2020-01-14,142.259995,142.259995,142.259995,142.259995,142.259995,0
2020-01-15,142.300003,142.300003,142.300003,142.300003,142.300003,0
2020-01-16,141.759995,141.759995,141.759995,141.759995,141.759995,0
2020-01-17,143.179993,143.179993,143.179993,143.179993,143.179993,0
2020-01-20,143.759995,143.759995,143.759995,143.759995,143.759995,0
2020-01-21,142.369995,142.369995,142.369995,142.369995,142.369995,0
2020-01-22,141.759995,141.759995,141.759995,141.759995,141.759995,0
2020-01-23,140.990005,140.990005,140.990005,140.990005,140.990005,0
2020-01-24,141.559998,141.559998,141.559998,141.559998,141.559998,0
2020-01-27,137.339996,137.339996,137.339996,137.339996,137.339996,0
2020-01-28,138.229996,138.229996,138.229996,138.229996,138.229996,0
2020-01-29,139.279999,139.279999,139.279999,139.279999,139.279999,0
2020-01-30,137.380005,137.380005,137.380005,137.380005,137.380005,0
2020-01-31,135.740005,135.740005,135.740005,135.740005,135.740005,0
2020-02-03,134.850006,134.850006,134.850006,134.850006,134.850006,0
2020-02-04,136.690002,136.690002,136.690002,136.690002,136.690002,0
2020-02-05,138.380005,138.380005,138.380005,138.380005,138.380005,0
2020-02-06,140.850006,140.850006,140.850006,140.850006,140.850006,0
2020-02-07,140.770004,140.770004,140.770004,140.770004,140.770004,0
2020-02-10,140.399994,140.399994,140.399994,140.399994,140.399994,0
2020-02-11,141.559998,141.559998,141.559998,141.559998,141.559998,0
2020-02-12,142.100006,142.100006,142.100006,142.100006,142.100006,0
2020-02-13,141.869995,141.869995,141.869995,141.869995,141.869995,0
2020-02-14,141.690002,141.690002,141.690002,141.690002,141.690002,0
2020-02-17,141.649994,141.649994,141.649994,141.649994,141.649994,0
2020-02-18,140.550003,140.550003,140.550003,140.550003,140.550003,0
2020-02-19,141.130005,141.130005,141.130005,141.130005,141.130005,0
2020-02-20,142.070007,142.070007,142.070007,142.070007,142.070007,0
2020-02-21,140.229996,140.229996,140.229996,140.229996,140.229996,0
2020-02-24,135.449997,135.449997,135.449997,135.449997,135.449997,0
2020-02-25,133.729996,133.729996,133.729996,133.729996,133.729996,0
2020-02-26,131.250000,131.250000,131.250000,131.250000,131.250000,0
2020-02-27,131.139999,131.139999,131.139999,131.139999,131.139999,0
2020-02-28,125.010002,125.010002,125.010002,125.010002,125.010002,0
2020-03-02,124.949997,124.949997,124.949997,124.949997,124.949997,0
2020-03-03,130.649994,130.649994,130.649994,130.649994,130.649994,0
2020-03-04,130.190002,130.190002,130.190002,130.190002,130.190002,0
2020-03-05,127.160004,127.160004,127.160004,127.160004,127.160004,0
2020-03-06,122.839996,122.839996,122.839996,122.839996,122.839996,0
2020-03-09,113.230003,113.230003,113.230003,113.230003,113.230003,0
2020-03-10,114.430000,114.430000,114.430000,114.430000,114.430000,0
2020-03-11,111.629997,111.629997,111.629997,111.629997,111.629997,0
2020-03-12,104.830002,104.830002,104.830002,104.830002,104.830002,0
2020-03-13,105.980003,105.980003,105.980003,105.980003,105.980003,0
2020-03-16,97.180000,97.180000,97.180000,97.180000,97.180000,0
2020-03-17,97.349998,97.349998,97.349998,97.349998,97.349998,0
2020-03-18,97.120003,97.120003,97.120003,97.120003,97.120003,0
2020-03-19,98.089996,98.089996,98.089996,98.089996,98.089996,0
2020-03-20,102.220001,102.220001,102.220001,102.220001,102.220001,0
2020-03-23,97.639999,97.639999,97.639999,97.639999,97.639999,0
2020-03-24,100.709999,100.709999,100.709999,100.709999,100.709999,0
2020-03-25,102.449997,102.449997,102.449997,102.449997,102.449997,0
2020-03-26,102.430000,102.430000,102.430000,102.430000,102.430000,0
2020-03-27,104.279999,104.279999,104.279999,104.279999,104.279999,0
2020-03-30,102.449997,102.449997,102.449997,102.449997,102.449997,0
2020-03-31,105.300003,105.300003,105.300003,105.300003,105.300003,0
2020-04-01,101.660004,101.660004,101.660004,101.660004,101.660004,0
2020-04-02,101.320000,101.320000,101.320000,101.320000,101.320000,0
2020-04-03,102.150002,102.150002,102.150002,102.150002,102.150002,0
2020-04-06,105.760002,105.760002,105.760002,105.760002,105.760002,0
2020-04-07,110.860001,110.860001,110.860001,110.860001,110.860001,0
2020-04-08,106.959999,106.959999,106.959999,106.959999,106.959999,0
2020-04-09,108.480003,108.480003,108.480003,108.480003,108.480003,0
2020-04-14,110.129997,110.129997,110.129997,110.129997,110.129997,0
2020-04-15,109.209999,109.209999,109.209999,109.209999,109.209999,0
2020-04-16,109.080002,109.080002,109.080002,109.080002,109.080002,0
2020-04-17,111.650002,111.650002,111.650002,111.650002,111.650002,0
2020-04-20,110.320000,110.320000,110.320000,110.320000,110.320000,0
2020-04-21,109.730003,109.730003,109.730003,109.730003,109.730003,0
2020-04-22,109.430000,109.430000,109.430000,109.430000,109.430000,0
2020-04-23,109.769997,109.769997,109.769997,109.769997,109.769997,0
2020-04-24,110.470001,110.470001,110.470001,110.470001,110.470001,0
2020-04-27,111.320000,111.320000,111.320000,111.320000,111.320000,0
2020-04-28,113.129997,113.129997,113.129997,113.129997,113.129997,0
2020-04-29,114.129997,114.129997,114.129997,114.129997,114.129997,0
2020-04-30,114.320000,114.320000,114.320000,114.320000,114.320000,0
2020-05-01,110.239998,110.239998,110.239998,110.239998,110.239998,0
2020-05-04,110.000000,110.000000,110.000000,110.000000,110.000000,0
2020-05-05,110.889999,110.889999,110.889999,110.889999,110.889999,0
2020-05-06,112.750000,112.750000,112.750000,112.750000,112.750000,0
2020-05-07,112.519997,112.519997,112.519997,112.519997,112.519997,0
2020-05-11,114.220001,114.220001,114.220001,114.220001,114.220001,0
2020-05-12,114.440002,114.440002,114.440002,114.440002,114.440002,0
2020-05-13,113.230003,113.230003,113.230003,113.230003,113.230003,0
2020-05-14,111.160004,111.160004,111.160004,111.160004,111.160004,0
2020-05-15,112.250000,112.250000,112.250000,112.250000,112.250000,0
2020-05-18,115.349998,115.349998,115.349998,115.349998,115.349998,0
2020-05-19,116.480003,116.480003,116.480003,116.480003,116.480003,0
2020-05-20,116.230003,116.230003,116.230003,116.230003,116.230003,0
2020-05-21,115.480003,115.480003,115.480003,115.480003,115.480003,0
2020-05-22,114.779999,114.779999,114.779999,114.779999,114.779999,0
2020-05-26,116.760002,116.760002,116.760002,116.760002,116.760002,0
2020-05-27,117.510002,117.510002,117.510002,117.510002,117.510002,0
2020-05-28,118.870003,118.870003,118.870003,118.870003,118.870003,0
2020-05-29,117.989998,117.989998,117.989998,117.989998,117.989998,0
2020-06-01,117.459999,117.459999,117.459999,117.459999,117.459999,0
2020-06-02,117.720001,117.720001,117.720001,117.720001,117.720001,0
2020-06-03,118.870003,118.870003,118.870003,118.870003,118.870003,0
2020-06-04,120.230003,120.230003,120.230003,120.230003,120.230003,0
2020-06-05,121.639999,121.639999,121.639999,121.639999,121.639999,0
2020-06-08,123.940002,123.940002,123.940002,123.940002,123.940002,0
2020-06-09,124.889999,124.889999,124.889999,124.889999,124.889999,0
2020-06-10,122.949997,122.949997,122.949997,122.949997,122.949997,0
2020-06-11,120.000000,120.000000,120.000000,120.000000,120.000000,0
2020-06-12,117.459999,117.459999,117.459999,117.459999,117.459999,0
2020-06-15,116.389999,116.389999,116.389999,116.389999,116.389999,0
2020-06-16,120.489998,120.489998,120.489998,120.489998,120.489998,0
2020-06-17,121.660004,121.660004,121.660004,121.660004,121.660004,0
2020-06-18,121.260002,121.260002,121.260002,121.260002,121.260002,0
2020-06-19,122.519997,122.519997,122.519997,122.519997,122.519997,0
2020-06-22,120.989998,120.989998,120.989998,120.989998,120.989998,0
2020-06-23,121.849998,121.849998,121.849998,121.849998,121.849998,0
2020-06-24,120.250000,120.250000,120.250000,120.250000,120.250000,0
2020-06-25,119.029999,119.029999,119.029999,119.029999,119.029999,0
2020-06-26,120.559998,120.559998,120.559998,120.559998,120.559998,0
2020-06-29,119.230003,119.230003,119.230003,119.230003,119.230003,0
2020-06-30,120.709999,120.709999,120.709999,120.709999,120.709999,0
2020-07-01,119.959999,119.959999,119.959999,119.959999,119.959999,0
2020-07-02,120.500000,120.500000,120.500000,120.500000,120.500000,0
2020-07-03,120.830002,120.830002,120.830002,120.830002,120.830002,0
2020-07-06,122.330002,122.330002,122.330002,122.330002,122.330002,0
2020-07-07,122.059998,122.059998,122.059998,122.059998,122.059998,0
2020-07-08,120.500000,120.500000,120.500000,120.500000,120.500000,0
2020-07-09,120.279999,120.279999,120.279999,120.279999,120.279999,0
2020-07-10,118.510002,118.510002,118.510002,118.510002,118.510002,0
2020-07-13,121.029999,121.029999,121.029999,121.029999,121.029999,0
2020-07-14,121.419998,121.419998,121.419998,121.419998,121.419998,0
2020-07-15,123.360001,123.360001,123.360001,123.360001,123.360001,0
2020-07-16,124.239998,124.239998,124.239998,124.239998,124.239998,0
2020-07-17,124.599998,124.599998,124.599998,124.599998,124.599998,0
2020-07-20,124.360001,124.360001,124.360001,124.360001,124.360001,0
2020-07-21,123.959999,123.959999,123.959999,123.959999,123.959999,0
2020-07-22,124.089996,124.089996,124.089996,124.089996,124.089996,0
2020-07-23,124.519997,124.519997,124.519997,124.519997,124.519997,0
2020-07-24,123.239998,123.239998,123.239998,123.239998,123.239998,0
2020-07-27,122.300003,122.300003,122.300003,122.300003,122.300003,0
2020-07-28,122.120003,122.120003,122.120003,122.120003,122.120003,0
2020-07-29,121.220001,121.220001,121.220001,121.220001,121.220001,0
2020-07-30,119.849998,119.849998,119.849998,119.849998,119.849998,0
2020-07-31,119.629997,119.629997,119.629997,119.629997,119.629997,0
2020-08-03,120.199997,120.199997,120.199997,120.199997,120.199997,0
2020-08-04,120.820000,120.820000,120.820000,120.820000,120.820000,0
2020-08-05,120.739998,120.739998,120.739998,120.739998,120.739998,0
2020-08-06,120.360001,120.360001,120.360001,120.360001,120.360001,0
2020-08-07,120.940002,120.940002,120.940002,120.940002,120.940002,0
2020-08-10,121.889999,121.889999,121.889999,121.889999,121.889999,0
2020-08-11,123.309998,123.309998,123.309998,123.309998,123.309998,0
2020-08-12,123.739998,123.739998,123.739998,123.739998,123.739998,0
2020-08-13,123.870003,123.870003,123.870003,123.870003,123.870003,0
2020-08-14,122.489998,122.489998,122.489998,122.489998,122.489998,0
2020-08-17,123.339996,123.339996,123.339996,123.339996,123.339996,0
2020-08-18,123.470001,123.470001,123.470001,123.470001,123.470001,0
2020-08-19,122.389999,122.389999,122.389999,122.389999,122.389999,0
2020-08-20,121.940002,121.940002,121.940002,121.940002,121.940002,0
2020-08-21,121.180000,121.180000,121.180000,121.180000,121.180000,0
2020-08-24,122.919998,122.919998,122.919998,122.919998,122.919998,0
2020-08-25,123.949997,123.949997,123.949997,123.949997,123.949997,0
2020-08-26,123.099998,123.099998,123.099998,123.099998,123.099998,0
2020-08-27,122.699997,122.699997,122.699997,122.699997,122.699997,0
2020-08-28,121.879997,121.879997,121.879997,121.879997,121.879997,0
2020-09-01,120.610001,120.610001,120.610001,120.610001,120.610001,0
2020-09-02,122.080002,122.080002,122.080002,122.080002,122.080002,0
2020-09-03,124.190002,124.190002,124.190002,124.190002,124.190002,0
2020-09-04,121.820000,121.820000,121.820000,121.820000,121.820000,0
2020-09-07,122.790001,122.790001,122.790001,122.790001,122.790001,0
2020-09-08,123.360001,123.360001,123.360001,123.360001,123.360001,0
2020-09-09,124.320000,124.320000,124.320000,124.320000,124.320000,0
2020-09-10,125.410004,125.410004,125.410004,125.410004,125.410004,0
2020-09-11,126.199997,126.199997,126.199997,126.199997,126.199997,0
2020-09-14,126.580002,126.580002,126.580002,126.580002,126.580002,0
2020-09-15,127.599998,127.599998,127.599998,127.599998,127.599998,0
2020-09-16,127.139999,127.139999,127.139999,127.139999,127.139999,0
2020-09-17,125.970001,125.970001,125.970001,125.970001,125.970001,0
2020-09-18,127.059998,127.059998,127.059998,127.059998,127.059998,0
2020-09-21,124.199997,124.199997,124.199997,124.199997,124.199997,0
2020-09-22,123.349998,123.349998,123.349998,123.349998,123.349998,0
2020-09-23,125.099998,125.099998,125.099998,125.099998,125.099998,0
2020-09-24,122.620003,122.620003,122.620003,122.620003,122.620003,0
2020-09-25,121.790001,121.790001,121.790001,121.790001,121.790001,0
2020-09-28,123.370003,123.370003,123.370003,123.370003,123.370003,0
2020-09-29,124.239998,124.239998,124.239998,124.239998,124.239998,0
2020-09-30,123.459999,123.459999,123.459999,123.459999,123.459999,0
2020-10-01,125.480003,125.480003,125.480003,125.480003,125.480003,0
2020-10-02,122.690002,122.690002,122.690002,122.690002,122.690002,0
2020-10-05,124.169998,124.169998,124.169998,124.169998,124.169998,0
2020-10-06,125.639999,125.639999,125.639999,125.639999,125.639999,0
2020-10-07,125.860001,125.860001,125.860001,125.860001,125.860001,0
2020-10-08,127.550003,127.550003,127.550003,127.550003,127.550003,0
2020-10-09,128.589996,128.589996,128.589996,128.589996,128.589996,0
2020-10-12,128.169998,128.169998,128.169998,128.169998,128.169998,0
2020-10-13,128.160004,128.160004,128.160004,128.160004,128.160004,0
2020-10-14,128.350006,128.350006,128.350006,128.350006,128.350006,0
2020-10-15,126.169998,126.169998,126.169998,126.169998,126.169998,0
2020-10-16,128.740005,128.740005,128.740005,128.740005,128.740005,0
2020-10-19,128.339996,128.339996,128.339996,128.339996,128.339996,0
2020-10-20,128.240005,128.240005,128.240005,128.240005,128.240005,0
2020-10-21,127.580002,127.580002,127.580002,127.580002,127.580002,0
2020-10-22,126.370003,126.370003,126.370003,126.370003,126.370003,0
2020-10-23,128.020004,128.020004,128.020004,128.020004,128.020004,0
2020-10-26,126.949997,126.949997,126.949997,126.949997,126.949997,0
2020-10-27,125.480003,125.480003,125.480003,125.480003,125.480003,0
2020-10-28,121.570000,121.570000,121.570000,121.570000,121.570000,0
2020-10-29,119.959999,119.959999,119.959999,119.959999,119.959999,0
2020-10-30,120.820000,120.820000,120.820000,120.820000,120.820000,0
2020-11-02,122.809998,122.809998,122.809998,122.809998,122.809998,0
2020-11-03,125.129997,125.129997,125.129997,125.129997,125.129997,0
2020-11-04,125.209999,125.209999,125.209999,125.209999,125.209999,0
2020-11-05,127.360001,127.360001,127.360001,127.360001,127.360001,0
2020-11-06,127.290001,127.290001,127.290001,127.290001,127.290001,0
2020-11-09,131.509995,131.509995,131.509995,131.509995,131.509995,0
2020-11-10,129.039993,129.039993,129.039993,129.039993,129.039993,0
2020-11-11,130.759995,130.759995,130.759995,130.759995,130.759995,0
2020-11-12,131.639999,131.639999,131.639999,131.639999,131.639999,0
2020-11-13,130.110001,130.110001,130.110001,130.110001,130.110001,0
2020-11-16,133.139999,133.139999,133.139999,133.139999,133.139999,0
2020-11-17,133.160004,133.160004,133.160004,133.160004,133.160004,0
2020-11-18,132.729996,132.729996,132.729996,132.729996,132.729996,0
2020-11-19,132.050003,132.050003,132.050003,132.050003,132.050003,0
2020-11-20,132.830002,132.830002,132.830002,132.830002,132.830002,0
2020-11-23,132.029999,132.029999,132.029999,132.029999,132.029999,0
2020-11-24,134.460007,134.460007,134.460007,134.460007,134.460007,0
2020-11-25,136.970001,136.970001,136.970001,136.970001,136.970001,0
2020-11-26,136.429993,136.429993,136.429993,136.429993,136.429993,0
2020-11-27,136.910004,136.910004,136.910004,136.910004,136.910004,0
2020-11-30,136.509995,136.509995,136.509995,136.509995,136.509995,0
2020-12-01,136.520004,136.520004,136.520004,136.520004,136.520004,0
2020-12-02,136.830002,136.830002,136.830002,136.830002,136.830002,0
2020-12-03,136.690002,136.690002,136.690002,136.690002,136.690002,0
2020-12-04,137.539993,137.539993,137.539993,137.539993,137.539993,0
2020-12-07,140.440002,140.440002,140.440002,140.440002,140.440002,0
2020-12-08,139.369995,139.369995,139.369995,139.369995,139.369995,0
2020-12-09,138.880005,138.880005,138.880005,138.880005,138.880005,0
2020-12-10,140.690002,140.690002,140.690002,140.690002,140.690002,0
2020-12-11,141.259995,141.259995,141.259995,141.259995,141.259995,0
2020-12-14,139.339996,139.339996,139.339996,139.339996,139.339996,0
2020-12-15,138.289993,138.289993,138.289993,138.289993,138.289993,0
2020-12-16,139.440002,139.440002,139.440002,139.440002,139.440002,0
2020-12-17,138.940002,138.940002,138.940002,138.940002,138.940002,0
2020-12-18,140.100006,140.100006,140.100006,140.100006,140.100006,0
2020-12-21,139.130005,139.130005,139.130005,139.130005,139.130005,0
2020-12-22,139.869995,139.869995,139.869995,139.869995,139.869995,0
2020-12-23,139.479996,139.479996,139.479996,139.479996,139.479996,0
2020-12-24,139.229996,139.229996,139.229996,139.229996,139.229996,0
2020-12-29,141.000000,141.000000,141.000000,141.000000,141.000000,0
2020-12-30,139.919998,139.919998,139.919998,139.919998,139.919998,0
2020-12-31,139.919998,139.919998,139.919998,139.919998,139.919998,0
2021-01-04,141.289993,141.289993,141.289993,141.289993,141.289993,0
2021-01-05,140.320007,140.320007,140.320007,140.320007,140.320007,0
2021-01-06,141.639999,141.639999,141.639999,141.639999,141.639999,0
2021-01-07,145.500000,145.500000,145.500000,145.500000,145.500000,0
2021-01-08,147.500000,147.500000,147.500000,147.500000,147.500000,0
2021-01-11,148.470001,148.470001,148.470001,148.470001,148.470001,0
2021-01-12,147.850006,147.850006,147.850006,147.850006,147.850006,0
2021-01-13,148.130005,148.130005,148.130005,148.130005,148.130005,0
2021-01-14,148.440002,148.440002,148.440002,148.440002,148.440002,0
2021-01-15,148.470001,148.470001,148.470001,148.470001,148.470001,0
2021-01-18,147.759995,147.759995,147.759995,147.759995,147.759995,0
2021-01-19,148.309998,148.309998,148.309998,148.309998,148.309998,0
2021-01-20,148.419998,148.419998,148.419998,148.419998,148.419998,0
2021-01-21,148.809998,148.809998,148.809998,148.809998,148.809998,0
2021-01-22,147.210007,147.210007,147.210007,147.210007,147.210007,0
2021-01-25,146.820007,146.820007,146.820007,146.820007,146.820007,0
2021-01-26,145.660004,145.660004,145.660004,145.660004,145.660004,0
2021-01-27,142.360001,142.360001,142.360001,142.360001,142.360001,0
2021-01-28,140.649994,140.649994,140.649994,140.649994,140.649994,0
2021-01-29,142.029999,142.029999,142.029999,142.029999,142.029999,0
2021-02-01,141.210007,141.210007,141.210007,141.210007,141.210007,0
2021-02-02,142.160004,142.160004,142.160004,142.160004,142.160004,0
2021-02-03,144.089996,144.089996,144.089996,144.089996,144.089996,0
2021-02-04,144.940002,144.940002,144.940002,144.940002,144.940002,0
2021-02-05,145.369995,145.369995,145.369995,145.369995,145.369995,0
2021-02-08,146.389999,146.389999,146.389999,146.389999,146.389999,0
2021-02-09,146.429993,146.429993,146.429993,146.429993,146.429993,0
2021-02-10,145.500000,145.500000,145.500000,145.500000,145.500000,0
2021-02-11,146.300003,146.300003,146.300003,146.300003,146.300003,0
2021-02-12,146.210007,146.210007,146.210007,146.210007,146.210007,0
2021-02-15,146.550003,146.550003,146.550003,146.550003,146.550003,0
2021-02-16,146.910004,146.910004,146.910004,146.910004,146.910004,0
2021-02-17,147.690002,147.690002,147.690002,147.690002,147.690002,0
2021-02-18,145.729996,145.729996,145.729996,145.729996,145.729996,0
2021-02-19,144.589996,144.589996,144.589996,144.589996,144.589996,0
2021-02-22,145.880005,145.880005,145.880005,145.880005,145.880005,0
2021-02-23,145.020004,145.020004,145.020004,145.020004,145.020004,0
2021-02-24,144.899994,144.899994,144.899994,144.899994,144.899994,0
2021-02-25,147.479996,147.479996,147.479996,147.479996,147.479996,0
2021-02-26,145.330002,145.330002,145.330002,145.330002,145.330002,0
2021-03-01,146.529999,146.529999,146.529999,146.529999,146.529999,0
2021-03-02,148.429993,148.429993,148.429993,148.429993,148.429993,0
2021-03-03,148.720001,148.720001,148.720001,148.720001,148.720001,0
2021-03-04,147.039993,147.039993,147.039993,147.039993,147.039993,0
2021-03-05,146.559998,146.559998,146.559998,146.559998,146.559998,0
2021-03-08,147.779999,147.779999,147.779999,147.779999,147.779999,0
2021-03-09,149.889999,149.889999,149.889999,149.889999,149.889999,0
2021-03-10,148.660004,148.660004,148.660004,148.660004,148.660004,0
2021-03-11,151.160004,151.160004,151.160004,151.160004,151.160004,0
2021-03-12,151.610001,151.610001,151.610001,151.610001,151.610001,0
2021-03-15,152.210007,152.210007,152.210007,152.210007,152.210007,0
2021-03-16,152.929993,152.929993,152.929993,152.929993,152.929993,0
2021-03-17,151.149994,151.149994,151.149994,151.149994,151.149994,0
2021-03-18,151.639999,151.639999,151.639999,151.639999,151.639999,0
2021-03-19,150.229996,150.229996,150.229996,150.229996,150.229996,0
2021-03-22,150.669998,150.669998,150.669998,150.669998,150.669998,0
2021-03-23,150.600006,150.600006,150.600006,150.600006,150.600006,0
2021-03-24,148.979996,148.979996,148.979996,148.979996,148.979996,0
2021-03-25,148.429993,148.429993,148.429993,148.429993,148.429993,0
2021-03-26,150.169998,150.169998,150.169998,150.169998,150.169998,0
2021-03-29,152.929993,152.929993,152.929993,152.929993,152.929993,0
