Date,Open,High,Low,Close,Adj Close,Volume
2019-08-15,476.170013,476.170013,476.170013,476.170013,476.170013,0
2019-08-16,477.679993,477.679993,477.679993,477.679993,477.679993,0
2019-08-19,482.089996,482.089996,482.089996,482.089996,482.089996,0
2019-08-20,486.369995,486.369995,486.369995,486.369995,486.369995,0
2019-08-21,485.589996,485.589996,485.589996,485.589996,485.589996,0
2019-08-22,483.950012,483.950012,483.950012,483.950012,483.950012,0
2019-08-23,484.190002,484.190002,484.190002,484.190002,484.190002,0
2019-08-27,477.390015,477.390015,477.390015,477.390015,477.390015,0
2019-08-28,482.070007,482.070007,482.070007,482.070007,482.070007,0
2019-08-29,486.799988,486.799988,486.799988,486.799988,486.799988,0
2019-08-30,490.649994,490.649994,490.649994,490.649994,490.649994,0
2019-09-02,492.279999,492.279999,492.279999,492.279999,492.279999,0
2019-09-03,495.679993,495.679993,495.679993,495.679993,495.679993,0
2019-09-04,498.649994,498.649994,498.649994,498.649994,498.649994,0
2019-09-05,497.339996,497.339996,497.339996,497.339996,497.339996,0
2019-09-06,496.700012,496.700012,496.700012,496.700012,496.700012,0
2019-09-09,495.369995,495.369995,495.369995,495.369995,495.369995,0
2019-09-10,484.570007,484.570007,484.570007,484.570007,484.570007,0
2019-09-11,489.660004,489.660004,489.660004,489.660004,489.660004,0
2019-09-12,488.869995,488.869995,488.869995,488.869995,488.869995,0
2019-09-13,487.549988,487.549988,487.549988,487.549988,487.549988,0
2019-09-16,486.589996,486.589996,486.589996,486.589996,486.589996,0
2019-09-17,487.799988,487.799988,487.799988,487.799988,487.799988,0
2019-09-18,488.160004,488.160004,488.160004,488.160004,488.160004,0
2019-09-19,486.570007,486.570007,486.570007,486.570007,486.570007,0
2019-09-20,486.179993,486.179993,486.179993,486.179993,486.179993,0
2019-09-23,483.250000,483.250000,483.250000,483.250000,483.250000,0
2019-09-24,485.829987,485.829987,485.829987,485.829987,485.829987,0
2019-09-25,479.149994,479.149994,479.149994,479.149994,479.149994,0
2019-09-26,485.040009,485.040009,485.040009,485.040009,485.040009,0
2019-09-27,488.429993,488.429993,488.429993,488.429993,488.429993,0
2019-09-30,488.959991,488.959991,488.959991,488.959991,488.959991,0
2019-10-01,487.019989,487.019989,487.019989,487.019989,487.019989,0
2019-10-02,476.730011,476.730011,476.730011,476.730011,476.730011,0
2019-10-03,468.769989,468.769989,468.769989,468.769989,468.769989,0
2019-10-04,472.220001,472.220001,472.220001,472.220001,472.220001,0
2019-10-07,475.309998,475.309998,475.309998,475.309998,475.309998,0
2019-10-08,474.559998,474.559998,474.559998,474.559998,474.559998,0
2019-10-09,473.399994,473.399994,473.399994,473.399994,473.399994,0
2019-10-10,473.679993,473.679993,473.679993,473.679993,473.679993,0
2019-10-11,468.010010,468.010010,468.010010,468.010010,468.010010,0
2019-10-14,470.269989,470.269989,470.269989,470.269989,470.269989,0
2019-10-15,467.260010,467.260010,467.260010,467.260010,467.260010,0
2019-10-16,465.809998,465.809998,465.809998,465.809998,465.809998,0
2019-10-17,463.519989,463.519989,463.519989,463.519989,463.519989,0
2019-10-18,460.040009,460.040009,460.040009,460.040009,460.040009,0
2019-10-21,454.989990,454.989990,454.989990,454.989990,454.989990,0
2019-10-22,456.299988,456.299988,456.299988,456.299988,456.299988,0
2019-10-23,456.820007,456.820007,456.820007,456.820007,456.820007,0
2019-10-24,460.250000,460.250000,460.250000,460.250000,460.250000,0
2019-10-25,461.470001,461.470001,461.470001,461.470001,461.470001,0
2019-10-28,460.070007,460.070007,460.070007,460.070007,460.070007,0
2019-10-29,461.450012,461.450012,461.450012,461.450012,461.450012,0
2019-10-30,464.790009,464.790009,464.790009,464.790009,464.790009,0
2019-10-31,465.549988,465.549988,465.549988,465.549988,465.549988,0
2019-11-01,465.000000,465.000000,465.000000,465.000000,465.000000,0
2019-11-04,465.470001,465.470001,465.470001,465.470001,465.470001,0
2019-11-05,463.890015,463.890015,463.890015,463.890015,463.890015,0
2019-11-06,463.720001,463.720001,463.720001,463.720001,463.720001,0
2019-11-07,467.220001,467.220001,467.220001,467.220001,467.220001,0
2019-11-08,465.799988,465.799988,465.799988,465.799988,465.799988,0
2019-11-11,462.410004,462.410004,462.410004,462.410004,462.410004,0
2019-11-12,463.429993,463.429993,463.429993,463.429993,463.429993,0
2019-11-13,464.049988,464.049988,464.049988,464.049988,464.049988,0
2019-11-14,466.359985,466.359985,466.359985,466.359985,466.359985,0
2019-11-15,466.369995,466.369995,466.369995,466.369995,466.369995,0
2019-11-18,464.700012,464.700012,464.700012,464.700012,464.700012,0
2019-11-19,469.079987,469.079987,469.079987,469.079987,469.079987,0
2019-11-20,461.690002,461.690002,461.690002,461.690002,461.690002,0
2019-11-21,457.440002,457.440002,457.440002,457.440002,457.440002,0
2019-11-22,461.269989,461.269989,461.269989,461.269989,461.269989,0
2019-11-25,465.640015,465.640015,465.640015,465.640015,465.640015,0
2019-11-26,468.790009,468.790009,468.790009,468.790009,468.790009,0
2019-11-27,472.350006,472.350006,472.350006,472.350006,472.350006,0
2019-11-28,470.380005,470.380005,470.380005,470.380005,470.380005,0
2019-11-29,472.200012,472.200012,472.200012,472.200012,472.200012,0
2019-12-02,467.899994,467.899994,467.899994,467.899994,467.899994,0
2019-12-03,461.839996,461.839996,461.839996,461.839996,461.839996,0
2019-12-04,457.549988,457.549988,457.549988,457.549988,457.549988,0
2019-12-05,458.839996,458.839996,458.839996,458.839996,458.839996,0
2019-12-06,460.929993,460.929993,460.929993,460.929993,460.929993,0
2019-12-09,461.649994,461.649994,461.649994,461.649994,461.649994,0
2019-12-10,458.880005,458.880005,458.880005,458.880005,458.880005,0
2019-12-11,461.019989,461.019989,461.019989,461.019989,461.019989,0
2019-12-12,464.230011,464.230011,464.230011,464.230011,464.230011,0
2019-12-13,468.959991,468.959991,468.959991,468.959991,468.959991,0
2019-12-16,475.359985,475.359985,475.359985,475.359985,475.359985,0
2019-12-17,473.559998,473.559998,473.559998,473.559998,473.559998,0
2019-12-18,475.839996,475.839996,475.839996,475.839996,475.839996,0
2019-12-19,473.200012,473.200012,473.200012,473.200012,473.200012,0
2019-12-20,477.109985,477.109985,477.109985,477.109985,477.109985,0
2019-12-23,482.359985,482.359985,482.359985,482.359985,482.359985,0
2019-12-24,482.779999,482.779999,482.779999,482.779999,482.779999,0
2019-12-27,483.329987,483.329987,483.329987,483.329987,483.329987,0
2019-12-30,482.440002,482.440002,482.440002,482.440002,482.440002,0
2019-12-31,478.899994,478.899994,478.899994,478.899994,478.899994,0
2020-01-02,480.959991,480.959991,480.959991,480.959991,480.959991,0
2020-01-03,476.140015,476.140015,476.140015,476.140015,476.140015,0
2020-01-06,471.489990,471.489990,471.489990,471.489990,471.489990,0
2020-01-07,473.790009,473.790009,473.790009,473.790009,473.790009,0
2020-01-08,471.010010,471.010010,471.010010,471.010010,471.010010,0
2020-01-09,478.320007,478.320007,478.320007,478.320007,478.320007,0
2020-01-10,476.089996,476.089996,476.089996,476.089996,476.089996,0
2020-01-13,479.570007,479.570007,479.570007,479.570007,479.570007,0
2020-01-14,478.730011,478.730011,478.730011,478.730011,478.730011,0
2020-01-15,479.640015,479.640015,479.640015,479.640015,479.640015,0
2020-01-16,480.170013,480.170013,480.170013,480.170013,480.170013,0
2020-01-17,482.739990,482.739990,482.739990,482.739990,482.739990,0
2020-01-20,482.029999,482.029999,482.029999,482.029999,482.029999,0
2020-01-21,474.279999,474.279999,474.279999,474.279999,474.279999,0
2020-01-22,482.579987,482.579987,482.579987,482.579987,482.579987,0
2020-01-23,477.519989,477.519989,477.519989,477.519989,477.519989,0
2020-01-24,480.769989,480.769989,480.769989,480.769989,480.769989,0
2020-01-27,471.420013,471.420013,471.420013,471.420013,471.420013,0
2020-01-28,469.049988,469.049988,469.049988,469.049988,469.049988,0
2020-01-29,473.450012,473.450012,473.450012,473.450012,473.450012,0
2020-01-30,471.950012,471.950012,471.950012,471.950012,471.950012,0
2020-01-31,470.809998,470.809998,470.809998,470.809998,470.809998,0
2020-02-03,469.600006,469.600006,469.600006,469.600006,469.600006,0
2020-02-04,477.570007,477.570007,477.570007,477.570007,477.570007,0
2020-02-05,480.899994,480.899994,480.899994,480.899994,480.899994,0
2020-02-06,483.160004,483.160004,483.160004,483.160004,483.160004,0
2020-02-07,481.100006,481.100006,481.100006,481.100006,481.100006,0
2020-02-10,478.459991,478.459991,478.459991,478.459991,478.459991,0
2020-02-11,481.269989,481.269989,481.269989,481.269989,481.269989,0
2020-02-12,481.160004,481.160004,481.160004,481.160004,481.160004,0
2020-02-13,480.380005,480.380005,480.380005,480.380005,480.380005,0
2020-02-14,479.079987,479.079987,479.079987,479.079987,479.079987,0
2020-02-17,481.329987,481.329987,481.329987,481.329987,481.329987,0
2020-02-18,481.649994,481.649994,481.649994,481.649994,481.649994,0
2020-02-19,484.579987,484.579987,484.579987,484.579987,484.579987,0
2020-02-20,485.049988,485.049988,485.049988,485.049988,485.049988,0
2020-02-21,480.670013,480.670013,480.670013,480.670013,480.670013,0
2020-02-24,469.059998,469.059998,469.059998,469.059998,469.059998,0
2020-02-25,463.950012,463.950012,463.950012,463.950012,463.950012,0
2020-02-26,449.839996,449.839996,449.839996,449.839996,449.839996,0
2020-02-27,452.160004,452.160004,452.160004,452.160004,452.160004,0
2020-02-28,430.130005,430.130005,430.130005,430.130005,430.130005,0
2020-03-02,437.549988,437.549988,437.549988,437.549988,437.549988,0
2020-03-03,447.720001,447.720001,447.720001,447.720001,447.720001,0
2020-03-04,444.910004,444.910004,444.910004,444.910004,444.910004,0
2020-03-05,441.299988,441.299988,441.299988,441.299988,441.299988,0
2020-03-06,430.000000,430.000000,430.000000,430.000000,430.000000,0
2020-03-09,406.089996,406.089996,406.089996,406.089996,406.089996,0
2020-03-10,413.000000,413.000000,413.000000,413.000000,413.000000,0
2020-03-11,404.329987,404.329987,404.329987,404.329987,404.329987,0
2020-03-12,378.130005,378.130005,378.130005,378.130005,378.130005,0
2020-03-13,373.910004,373.910004,373.910004,373.910004,373.910004,0
2020-03-16,356.489990,356.489990,356.489990,356.489990,356.489990,0
2020-03-17,356.799988,356.799988,356.799988,356.799988,356.799988,0
2020-03-18,361.089996,361.089996,361.089996,361.089996,361.089996,0
2020-03-19,373.899994,373.899994,373.899994,373.899994,373.899994,0
2020-03-20,384.970001,384.970001,384.970001,384.970001,384.970001,0
2020-03-23,356.040009,356.040009,356.040009,356.040009,356.040009,0
2020-03-24,365.119995,365.119995,365.119995,365.119995,365.119995,0
2020-03-25,390.239990,390.239990,390.239990,390.239990,390.239990,0
2020-03-26,392.559998,392.559998,392.559998,392.559998,392.559998,0
2020-03-27,394.769989,394.769989,394.769989,394.769989,394.769989,0
2020-03-30,384.679993,384.679993,384.679993,384.679993,384.679993,0
2020-03-31,402.890015,402.890015,402.890015,402.890015,402.890015,0
2020-04-01,386.679993,386.679993,386.679993,386.679993,386.679993,0
2020-04-02,382.089996,382.089996,382.089996,382.089996,382.089996,0
2020-04-03,381.700012,381.700012,381.700012,381.700012,381.700012,0
2020-04-06,389.109985,389.109985,389.109985,389.109985,389.109985,0
2020-04-07,400.220001,400.220001,400.220001,400.220001,400.220001,0
2020-04-08,398.220001,398.220001,398.220001,398.220001,398.220001,0
2020-04-09,404.570007,404.570007,404.570007,404.570007,404.570007,0
2020-04-14,411.380005,411.380005,411.380005,411.380005,411.380005,0
2020-04-15,408.130005,408.130005,408.130005,408.130005,408.130005,0
2020-04-16,405.579987,405.579987,405.579987,405.579987,405.579987,0
2020-04-17,416.149994,416.149994,416.149994,416.149994,416.149994,0
2020-04-20,419.470001,419.470001,419.470001,419.470001,419.470001,0
2020-04-21,418.859985,418.859985,418.859985,418.859985,418.859985,0
2020-04-22,413.109985,413.109985,413.109985,413.109985,413.109985,0
2020-04-23,409.079987,409.079987,409.079987,409.079987,409.079987,0
2020-04-24,407.279999,407.279999,407.279999,407.279999,407.279999,0
2020-04-27,411.779999,411.779999,411.779999,411.779999,411.779999,0
2020-04-28,413.290009,413.290009,413.290009,413.290009,413.290009,0
2020-04-29,418.450012,418.450012,418.450012,418.450012,418.450012,0
2020-04-30,423.769989,423.769989,423.769989,423.769989,423.769989,0
2020-05-01,413.380005,413.380005,413.380005,413.380005,413.380005,0
2020-05-04,410.109985,410.109985,410.109985,410.109985,410.109985,0
2020-05-05,408.119995,408.119995,408.119995,408.119995,408.119995,0
2020-05-06,411.269989,411.269989,411.269989,411.269989,411.269989,0
2020-05-07,414.959991,414.959991,414.959991,414.959991,414.959991,0
2020-05-11,421.480011,421.480011,421.480011,421.480011,421.480011,0
2020-05-12,427.459991,427.459991,427.459991,427.459991,427.459991,0
2020-05-13,425.890015,425.890015,425.890015,425.890015,425.890015,0
2020-05-14,418.640015,418.640015,418.640015,418.640015,418.640015,0
2020-05-15,416.890015,416.890015,416.890015,416.890015,416.890015,0
2020-05-18,425.829987,425.829987,425.829987,425.829987,425.829987,0
2020-05-19,431.109985,431.109985,431.109985,431.109985,431.109985,0
2020-05-20,429.910004,429.910004,429.910004,429.910004,429.910004,0
2020-05-21,431.679993,431.679993,431.679993,431.679993,431.679993,0
2020-05-22,428.510010,428.510010,428.510010,428.510010,428.510010,0
2020-05-26,438.850006,438.850006,438.850006,438.850006,438.850006,0
2020-05-27,438.970001,438.970001,438.970001,438.970001,438.970001,0
2020-05-28,447.829987,447.829987,447.829987,447.829987,447.829987,0
2020-05-29,447.720001,447.720001,447.720001,447.720001,447.720001,0
2020-06-01,443.899994,443.899994,443.899994,443.899994,443.899994,0
2020-06-02,446.839996,446.839996,446.839996,446.839996,446.839996,0
2020-06-03,449.130005,449.130005,449.130005,449.130005,449.130005,0
2020-06-04,454.700012,454.700012,454.700012,454.700012,454.700012,0
2020-06-05,452.660004,452.660004,452.660004,452.660004,452.660004,0
2020-06-08,451.720001,451.720001,451.720001,451.720001,451.720001,0
2020-06-09,450.209991,450.209991,450.209991,450.209991,450.209991,0
2020-06-10,450.019989,450.019989,450.019989,450.019989,450.019989,0
2020-06-11,441.820007,441.820007,441.820007,441.820007,441.820007,0
2020-06-12,438.769989,438.769989,438.769989,438.769989,438.769989,0
2020-06-15,433.760010,433.760010,433.760010,433.760010,433.760010,0
2020-06-16,441.790009,441.790009,441.790009,441.790009,441.790009,0
2020-06-17,448.279999,448.279999,448.279999,448.279999,448.279999,0
2020-06-18,450.040009,450.040009,450.040009,450.040009,450.040009,0
2020-06-19,453.149994,453.149994,453.149994,453.149994,453.149994,0
2020-06-22,453.829987,453.829987,453.829987,453.829987,453.829987,0
2020-06-23,452.940002,452.940002,452.940002,452.940002,452.940002,0
2020-06-24,445.700012,445.700012,445.700012,445.700012,445.700012,0
2020-06-25,438.959991,438.959991,438.959991,438.959991,438.959991,0
2020-06-26,447.630005,447.630005,447.630005,447.630005,447.630005,0
2020-06-29,442.179993,442.179993,442.179993,442.179993,442.179993,0
2020-06-30,443.559998,443.559998,443.559998,443.559998,443.559998,0
2020-07-01,441.220001,441.220001,441.220001,441.220001,441.220001,0
2020-07-02,442.489990,442.489990,442.489990,442.489990,442.489990,0
2020-07-03,446.690002,446.690002,446.690002,446.690002,446.690002,0
2020-07-06,448.899994,448.899994,448.899994,448.899994,448.899994,0
2020-07-07,446.220001,446.220001,446.220001,446.220001,446.220001,0
2020-07-08,445.519989,445.519989,445.519989,445.519989,445.519989,0
2020-07-09,443.589996,443.589996,443.589996,443.589996,443.589996,0
2020-07-10,436.809998,436.809998,436.809998,436.809998,436.809998,0
2020-07-13,442.029999,442.029999,442.029999,442.029999,442.029999,0
2020-07-14,439.230011,439.230011,439.230011,439.230011,439.230011,0
2020-07-15,442.700012,442.700012,442.700012,442.700012,442.700012,0
2020-07-16,440.089996,440.089996,440.089996,440.089996,440.089996,0
2020-07-17,441.760010,441.760010,441.760010,441.760010,441.760010,0
2020-07-20,445.269989,445.269989,445.269989,445.269989,445.269989,0
2020-07-21,444.540009,444.540009,444.540009,444.540009,444.540009,0
2020-07-22,446.540009,446.540009,446.540009,446.540009,446.540009,0
2020-07-23,449.660004,449.660004,449.660004,449.660004,449.660004,0
2020-07-24,444.440002,444.440002,444.440002,444.440002,444.440002,0
2020-07-27,443.089996,443.089996,443.089996,443.089996,443.089996,0
2020-07-28,445.660004,445.660004,445.660004,445.660004,445.660004,0
2020-07-29,448.700012,448.700012,448.700012,448.700012,448.700012,0
2020-07-30,445.130005,445.130005,445.130005,445.130005,445.130005,0
2020-07-31,445.809998,445.809998,445.809998,445.809998,445.809998,0
2020-08-03,442.630005,442.630005,442.630005,442.630005,442.630005,0
2020-08-04,443.859985,443.859985,443.859985,443.859985,443.859985,0
2020-08-05,444.029999,444.029999,444.029999,444.029999,444.029999,0
2020-08-06,443.420013,443.420013,443.420013,443.420013,443.420013,0
2020-08-07,445.829987,445.829987,445.829987,445.829987,445.829987,0
2020-08-10,444.440002,444.440002,444.440002,444.440002,444.440002,0
2020-08-11,449.339996,449.339996,449.339996,449.339996,449.339996,0
2020-08-12,447.700012,447.700012,447.700012,447.700012,447.700012,0
2020-08-13,454.829987,454.829987,454.829987,454.829987,454.829987,0
2020-08-14,445.609985,445.609985,445.609985,445.609985,445.609985,0
2020-08-17,449.079987,449.079987,449.079987,449.079987,449.079987,0
2020-08-18,449.880005,449.880005,449.880005,449.880005,449.880005,0
2020-08-19,449.250000,449.250000,449.250000,449.250000,449.250000,0
2020-08-20,447.570007,447.570007,447.570007,447.570007,447.570007,0
2020-08-21,445.209991,445.209991,445.209991,445.209991,445.209991,0
2020-08-24,451.549988,451.549988,451.549988,451.549988,451.549988,0
2020-08-25,452.190002,452.190002,452.190002,452.190002,452.190002,0
2020-08-26,446.660004,446.660004,446.660004,446.660004,446.660004,0
2020-08-27,448.250000,448.250000,448.250000,448.250000,448.250000,0
2020-08-28,445.660004,445.660004,445.660004,445.660004,445.660004,0
2020-09-01,438.040009,438.040009,438.040009,438.040009,438.040009,0
2020-09-02,442.290009,442.290009,442.290009,442.290009,442.290009,0
2020-09-03,447.500000,447.500000,447.500000,447.500000,447.500000,0
2020-09-04,439.589996,439.589996,439.589996,439.589996,439.589996,0
2020-09-07,440.390015,440.390015,440.390015,440.390015,440.390015,0
2020-09-08,443.809998,443.809998,443.809998,443.809998,443.809998,0
2020-09-09,449.500000,449.500000,449.500000,449.500000,449.500000,0
2020-09-10,453.000000,453.000000,453.000000,453.000000,453.000000,0
2020-09-11,456.489990,456.489990,456.489990,456.489990,456.489990,0
2020-09-14,455.739990,455.739990,455.739990,455.739990,455.739990,0
2020-09-15,457.200012,457.200012,457.200012,457.200012,457.200012,0
2020-09-16,460.179993,460.179993,460.179993,460.179993,460.179993,0
2020-09-17,456.149994,456.149994,456.149994,456.149994,456.149994,0
2020-09-18,455.100006,455.100006,455.100006,455.100006,455.100006,0
2020-09-21,446.100006,446.100006,446.100006,446.100006,446.100006,0
2020-09-22,443.750000,443.750000,443.750000,443.750000,443.750000,0
2020-09-23,452.200012,452.200012,452.200012,452.200012,452.200012,0
2020-09-24,445.470001,445.470001,445.470001,445.470001,445.470001,0
2020-09-25,444.260010,444.260010,444.260010,444.260010,444.260010,0
2020-09-28,450.209991,450.209991,450.209991,450.209991,450.209991,0
2020-09-29,450.679993,450.679993,450.679993,450.679993,450.679993,0
2020-09-30,451.730011,451.730011,451.730011,451.730011,451.730011,0
2020-10-01,453.649994,453.649994,453.649994,453.649994,453.649994,0
2020-10-02,452.760010,452.760010,452.760010,452.760010,452.760010,0
2020-10-05,458.959991,458.959991,458.959991,458.959991,458.959991,0
2020-10-06,455.399994,455.399994,455.399994,455.399994,455.399994,0
2020-10-07,455.410004,455.410004,455.410004,455.410004,455.410004,0
2020-10-08,451.109985,451.109985,451.109985,451.109985,451.109985,0
2020-10-09,454.579987,454.579987,454.579987,454.579987,454.579987,0
2020-10-12,455.500000,455.500000,455.500000,455.500000,455.500000,0
2020-10-13,455.260010,455.260010,455.260010,455.260010,455.260010,0
2020-10-14,457.160004,457.160004,457.160004,457.160004,457.160004,0
2020-10-15,443.589996,443.589996,443.589996,443.589996,443.589996,0
2020-10-16,449.929993,449.929993,449.929993,449.929993,449.929993,0
2020-10-19,451.709991,451.709991,451.709991,451.709991,451.709991,0
2020-10-20,448.519989,448.519989,448.519989,448.519989,448.519989,0
2020-10-21,439.390015,439.390015,439.390015,439.390015,439.390015,0
2020-10-22,439.089996,439.089996,439.089996,439.089996,439.089996,0
2020-10-23,440.750000,440.750000,440.750000,440.750000,440.750000,0
2020-10-26,438.570007,438.570007,438.570007,438.570007,438.570007,0
2020-10-27,431.320007,431.320007,431.320007,431.320007,431.320007,0
2020-10-28,426.579987,426.579987,426.579987,426.579987,426.579987,0
2020-10-29,421.630005,421.630005,421.630005,421.630005,421.630005,0
2020-10-30,416.209991,416.209991,416.209991,416.209991,416.209991,0
2020-11-02,418.190002,418.190002,418.190002,418.190002,418.190002,0
2020-11-03,424.440002,424.440002,424.440002,424.440002,424.440002,0
2020-11-04,430.140015,430.140015,430.140015,430.140015,430.140015,0
2020-11-05,440.290009,440.290009,440.290009,440.290009,440.290009,0
2020-11-06,437.399994,437.399994,437.399994,437.399994,437.399994,0
2020-11-09,445.559998,445.559998,445.559998,445.559998,445.559998,0
2020-11-10,459.690002,459.690002,459.690002,459.690002,459.690002,0
2020-11-11,462.570007,462.570007,462.570007,462.570007,462.570007,0
2020-11-12,469.059998,469.059998,469.059998,469.059998,469.059998,0
2020-11-13,466.010010,466.010010,466.010010,466.010010,466.010010,0
2020-11-16,465.809998,465.809998,465.809998,465.809998,465.809998,0
2020-11-17,466.670013,466.670013,466.670013,466.670013,466.670013,0
2020-11-18,460.010010,460.010010,460.010010,460.010010,460.010010,0
2020-11-19,459.299988,459.299988,459.299988,459.299988,459.299988,0
2020-11-20,456.010010,456.010010,456.010010,456.010010,456.010010,0
2020-11-23,453.059998,453.059998,453.059998,453.059998,453.059998,0
2020-11-24,451.589996,451.589996,451.589996,451.589996,451.589996,0
2020-11-25,453.369995,453.369995,453.369995,453.369995,453.369995,0
2020-11-26,453.619995,453.619995,453.619995,453.619995,453.619995,0
2020-11-27,453.380005,453.380005,453.380005,453.380005,453.380005,0
2020-11-30,459.859985,459.859985,459.859985,459.859985,459.859985,0
2020-12-01,459.399994,459.399994,459.399994,459.399994,459.399994,0
2020-12-02,460.600006,460.600006,460.600006,460.600006,460.600006,0
2020-12-03,461.750000,461.750000,461.750000,461.750000,461.750000,0
2020-12-04,463.200012,463.200012,463.200012,463.200012,463.200012,0
2020-12-07,464.769989,464.769989,464.769989,464.769989,464.769989,0
2020-12-08,463.119995,463.119995,463.119995,463.119995,463.119995,0
2020-12-09,462.190002,462.190002,462.190002,462.190002,462.190002,0
2020-12-10,466.820007,466.820007,466.820007,466.820007,466.820007,0
2020-12-11,463.630005,463.630005,463.630005,463.630005,463.630005,0
2020-12-14,463.619995,463.619995,463.619995,463.619995,463.619995,0
2020-12-15,466.040009,466.040009,466.040009,466.040009,466.040009,0
2020-12-16,465.890015,465.890015,465.890015,465.890015,465.890015,0
2020-12-17,465.140015,465.140015,465.140015,465.140015,465.140015,0
2020-12-18,468.839996,468.839996,468.839996,468.839996,468.839996,0
2020-12-21,463.170013,463.170013,463.170013,463.170013,463.170013,0
2020-12-22,463.549988,463.549988,463.549988,463.549988,463.549988,0
2020-12-23,465.000000,465.000000,465.000000,465.000000,465.000000,0
2020-12-24,463.970001,463.970001,463.970001,463.970001,463.970001,0
2020-12-29,481.059998,481.059998,481.059998,481.059998,481.059998,0
2020-12-30,478.750000,478.750000,478.750000,478.750000,478.750000,0
2020-12-31,467.059998,467.059998,467.059998,467.059998,467.059998,0
2021-01-04,477.260010,477.260010,477.260010,477.260010,477.260010,0
2021-01-05,473.269989,473.269989,473.269989,473.269989,473.269989,0
2021-01-06,470.019989,470.019989,470.019989,470.019989,470.019989,0
2021-01-07,475.730011,475.730011,475.730011,475.730011,475.730011,0
2021-01-08,480.679993,480.679993,480.679993,480.679993,480.679993,0
2021-01-11,480.359985,480.359985,480.359985,480.359985,480.359985,0
2021-01-12,472.790009,472.790009,472.790009,472.790009,472.790009,0
2021-01-13,468.350006,468.350006,468.350006,468.350006,468.350006,0
2021-01-14,467.899994,467.899994,467.899994,467.899994,467.899994,0
2021-01-15,467.420013,467.420013,467.420013,467.420013,467.420013,0
2021-01-18,466.690002,466.690002,466.690002,466.690002,466.690002,0
2021-01-19,466.220001,466.220001,466.220001,466.220001,466.220001,0
2021-01-20,469.559998,469.559998,469.559998,469.559998,469.559998,0
2021-01-21,472.059998,472.059998,472.059998,472.059998,472.059998,0
2021-01-22,470.350006,470.350006,470.350006,470.350006,470.350006,0
2021-01-25,470.260010,470.260010,470.260010,470.260010,470.260010,0
2021-01-26,472.489990,472.489990,472.489990,472.489990,472.489990,0
2021-01-27,472.700012,472.700012,472.700012,472.700012,472.700012,0
2021-01-28,468.100006,468.100006,468.100006,468.100006,468.100006,0
2021-01-29,466.239990,466.239990,466.239990,466.239990,466.239990,0
2021-02-01,465.500000,465.500000,465.500000,465.500000,465.500000,0
2021-02-02,474.019989,474.019989,474.019989,474.019989,474.019989,0
2021-02-03,476.959991,476.959991,476.959991,476.959991,476.959991,0
2021-02-04,470.779999,470.779999,470.779999,470.779999,470.779999,0
2021-02-05,471.140015,471.140015,471.140015,471.140015,471.140015,0
2021-02-08,471.660004,471.660004,471.660004,471.660004,471.660004,0
2021-02-09,468.380005,468.380005,468.380005,468.380005,468.380005,0
2021-02-10,469.190002,469.190002,469.190002,469.190002,469.190002,0
2021-02-11,470.000000,470.000000,470.000000,470.000000,470.000000,0
2021-02-12,472.119995,472.119995,472.119995,472.119995,472.119995,0
2021-02-15,473.799988,473.799988,473.799988,473.799988,473.799988,0
2021-02-16,479.130005,479.130005,479.130005,479.130005,479.130005,0
2021-02-17,472.640015,472.640015,472.640015,472.640015,472.640015,0
2021-02-18,472.570007,472.570007,472.570007,472.570007,472.570007,0
2021-02-19,469.709991,469.709991,469.709991,469.709991,469.709991,0
2021-02-22,462.660004,462.660004,462.660004,462.660004,462.660004,0
2021-02-23,462.290009,462.290009,462.290009,462.290009,462.290009,0
2021-02-24,464.209991,464.209991,464.209991,464.209991,464.209991,0
2021-02-25,465.670013,465.670013,465.670013,465.670013,465.670013,0
2021-02-26,464.049988,464.049988,464.049988,464.049988,464.049988,0
2021-03-01,463.100006,463.100006,463.100006,463.100006,463.100006,0
2021-03-02,462.429993,462.429993,462.429993,462.429993,462.429993,0
2021-03-03,465.920013,465.920013,465.920013,465.920013,465.920013,0
2021-03-04,462.420013,462.420013,462.420013,462.420013,462.420013,0
2021-03-05,460.100006,460.100006,460.100006,460.100006,460.100006,0
2021-03-08,455.559998,455.559998,455.559998,455.559998,455.559998,0
2021-03-09,460.779999,460.779999,460.779999,460.779999,460.779999,0
2021-03-10,463.339996,463.339996,463.339996,463.339996,463.339996,0
2021-03-11,463.940002,463.940002,463.940002,463.940002,463.940002,0
2021-03-12,465.529999,465.529999,465.529999,465.529999,465.529999,0
2021-03-15,468.079987,468.079987,468.079987,468.079987,468.079987,0
2021-03-16,469.000000,469.000000,469.000000,469.000000,469.000000,0
2021-03-17,470.739990,470.739990,470.739990,470.739990,470.739990,0
2021-03-18,467.100006,467.100006,467.100006,467.100006,467.100006,0
2021-03-19,466.589996,466.589996,466.589996,466.589996,466.589996,0
2021-03-22,463.850006,463.850006,463.850006,463.850006,463.850006,0
2021-03-23,466.649994,466.649994,466.649994,466.649994,466.649994,0
2021-03-24,465.920013,465.920013,465.920013,465.920013,465.920013,0
2021-03-25,466.329987,466.329987,466.329987,466.329987,466.329987,0
2021-03-26,461.570007,461.570007,461.570007,461.570007,461.570007,0
2021-03-29,464.470001,464.470001,464.470001,464.470001,464.470001,0
